"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi17g00987",95,"Vitvi17g00987","Vitvi17g00987",4.74450604249519,0.556422963342615,1.68099634423233,-0.98487179420726,0.7794688253963,9.39411756428305,"1.765254609154e-13      .","3 x 37","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00579",96,"Vitvi06g00579","Vitvi06g00579",5.12917531649228,1.45356123279193,1.68004281016403,-2.30830157229347,0.907144301509971,16.2748781871876,"0      .","1 x 40","6 ",""
"Vitvi10g00321",97,"Vitvi10g00321","Vitvi10g00321",1.34657044372362,0.801222223222378,1.676835738019,-1.32759022254131,0.529682867682699,4.71473462651685,"8.01889224022467e-06      .","5 x 40","10 ",""
"Vitvi04g02114",98,"Vitvi04g02114","Vitvi04g02114",1.77495204755237,0.946280110864522,1.66901267800513,-1.77495204755237,0.531380822096549,4.73578168149078,"7.44440324107476e-06      .","3 x 39","4 ","Binding to a metal ion."
"Vitvi07g01637",99,"Vitvi07g01637","Vitvi07g01637",1.87652648051874,0.734189027832723,1.66426463850327,-1.32525499705293,0.56306645362787,5.14399651254981,"1.72205812476456e-06      .","1 x 35","7 ","Binding to a protein."
"Vitvi09g00108",100,"Vitvi09g00108","Vitvi09g00108",1.79828113791955,0.928896568585995,1.66361409176003,-1.79603319010992,0.604303392323094,5.72622021246981,"2.01053019788233e-07      .","4 x 40","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi10g00644",101,"Vitvi10g00644","Vitvi10g00644",4.20288659192507,0.879756089362162,1.64136731935552,-1.78540262615281,0.816445010760465,10.6750555329534,"1.55431223447522e-15      .","1 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01984",102,"Vitvi01g01984","Vitvi01g01984",3.00930807341737,1.2908768284321,1.63498759741535,-2.27857586808355,0.861437369768499,12.8060107521019,"0      .","1 x 40","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00623",103,"Vitvi16g00623","",1.61053427381684,0.736251248111796,1.63146287478199,-1.39554144049845,0.564591247504927,5.16443176222653,"1.59874660687898e-06      .","4 x 40"," ",""
"Vitvi18g02572",104,"Vitvi18g02572","",1.15752795821182,0.694251988865016,1.62971805469473,-1.15752795821182,0.699678654563847,7.39366113329137,"3.51121354214001e-10      .","1 x 36"," ",""
"Vitvi10g00643",105,"Vitvi10g00643","Vitvi10g00643",3.58338891755831,0.72824315243734,1.62321123022212,-1.57309359196288,0.905002226986316,16.0613712112387,"0      .","1 x 39","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01888",106,"Vitvi01g01888","Vitvi01g01888",1.64436659092561,0.829104986917512,1.62229634274565,-1.48288054975384,0.772940449322738,9.19743022548236,"3.67927910360777e-13      .","1 x 40","1 ",""
"Vitvi17g00898",107,"Vitvi17g00898","Vitvi17g00898",3.06603184135203,0.853178741564185,1.61727383121903,-1.91281826415445,0.724131631803966,7.92718117216268,"4.54010162798113e-11      .","3 x 40","17 ","Binding to a copper (Cu) ion."
"Vitvi07g00353",108,"Vitvi07g00353","Vitvi07g00353",6.36725135487928,0.724799506020113,1.60991817133926,-1.31093821462104,0.727560086763398,8.00671456539823,"3.34916538946572e-11      .","1 x 36","7 ","Catalysis of the reaction: UDP-glucose + D-fructose = UDP + sucrose."
"Vitvi00g00890",109,"Vitvi00g00890","",5.64142462635369,0.927875459707232,1.60777080659531,-2.09778444974566,0.788639433692946,9.6837269267095,"6.01740879346835e-14      .","1 x 40"," ",""
"Vitvi17g00514",110,"Vitvi17g00514","Vitvi17g00514",1.31788134492494,0.962385627234414,1.59936724141014,-1.31788134492494,0.896663561218316,15.2913226951737,"0      .","1 x 40","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g02274",111,"Vitvi04g02274","",5.63836550022084,0.925147475679386,1.59482844460291,-2.09517503809122,0.788438486578811,9.67720424626794,"6.17284001691587e-14      .","1 x 40"," ",""
"Vitvi00g00813",112,"Vitvi00g00813","",4.63221728194981,0.95397240021091,1.59069160386862,-2.06339340725589,0.772007646160662,9.1699315242486,"4.07895939247283e-13      .","2 x 40"," ",""
"Vitvi16g02069",113,"Vitvi16g02069","Vitvi16g02069",2.25491894685676,0.698348933167836,1.58928734816821,-1.35579669803544,0.703664818931247,7.47686572448404,"2.55126808568207e-10      .","1 x 36","16 ","Binding to a nucleic acid."
"Vitvi15g01161",114,"Vitvi15g01161","Vitvi15g01161",1.65029498175264,0.902393531216735,1.58438008417495,-1.64563785572373,0.664305459221028,6.70990839477615,"4.83473983070581e-09      .","3 x 40","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g02259",115,"Vitvi10g02259","",2.04486586797414,0.762759021142625,1.57440202856986,-1.8909190985667,0.789962110738828,9.72686633044066,"5.12923037376822e-14      .","1 x 38"," ",""
"Vitvi00g00758",116,"Vitvi00g00758","",2.04511929119664,0.762721530480102,1.57425004844449,-1.89117252178919,0.789962882928827,9.72689162053401,"5.12923037376822e-14      .","1 x 38"," ",""
"Vitvi07g01830",117,"Vitvi07g01830","Vitvi07g01830",3.48549980011288,1.09424315426542,1.57334070749604,-2.07868015328889,0.909326477279116,16.4997332391288,"0      .","1 x 40","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g01408",118,"Vitvi07g01408","Vitvi07g01408",2.71753449829321,1.09449127366185,1.57039725839471,-2.30084952990571,0.771685784650833,9.16047726997529,"4.22661905474797e-13      .","1 x 40","7 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi06g01935",119,"Vitvi06g01935","Vitvi06g01935",3.82564774242867,0.834611882139436,1.55507829786199,-2.21371215214486,0.760885950640258,8.85296672085526,"1.34314781519151e-12      .","1 x 38","6 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi17g01386",120,"Vitvi17g01386","Vitvi17g01386",1.12116434553936,0.707397761875591,1.5535512910085,-1.12116434553936,0.596178898143129,5.6063310713756,"3.14356452202347e-07      .","5 x 40","17 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi15g00864",121,"Vitvi15g00864","Vitvi15g00864",5.11090640737717,0.880988670388555,1.54424749841536,-1.45864996011319,0.931514296820786,19.3365072135521,"0      .","1 x 40","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00909",122,"Vitvi17g00909","Vitvi17g00909",0.89974996091455,0.579410576217977,1.53846637713984,-0.89974996091455,0.669945871943849,6.81292113285848,"3.2591027654405e-09      .","3 x 37","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01501",123,"Vitvi05g01501","Vitvi05g01501",1.5545187817732,0.723936438557383,1.53024606116692,-1.39303274060143,0.790233432173385,9.73575999876996,"4.9737991503207e-14      .","3 x 40","5 ","Binding to an RNA molecule or a portion thereof."
"Vitvi18g02636",124,"Vitvi18g02636","Vitvi18g02636",2.0164029916673,0.735775805860533,1.52942252431141,-1.83393830984042,0.827531976611682,11.1284691658399,"3.33066907387547e-16      .","1 x 39","18 ",""
"Vitvi09g01273",125,"Vitvi09g01273","Vitvi09g01273",3.57574596036151,0.766884051832736,1.52209671777166,-1.78293411675687,0.700356295204568,7.40770908943728,"3.32688432358452e-10      .","1 x 37","9 ",""
"Vitvi04g00047",126,"Vitvi04g00047","Vitvi04g00047",4.28010131063827,0.923956967422433,1.5130197334728,-2.03380136450966,0.722433009983046,7.88823666177855,"5.26989563098823e-11      .","2 x 40","4 ","Binding to a metal ion."
"Vitvi14g00119",127,"Vitvi14g00119","Vitvi14g00119",4.93896756670874,1.22407266065219,1.50345820505996,-2.87337185596007,0.866313110687764,13.094099970873,"0      .","1 x 40","14 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cyclopentenone stimulus. Cyclopentenones are oxylipins derived from polyunsaturated fatty acids. They are structurally similar to jasmonic acid, but contain a reactive unsaturated carbonyl structure in the cyclo-ring. Cyclopentenones include phytoprostanes and 12-oxo-phytodienoic acid."
"Vitvi18g02649",128,"Vitvi18g02649","Vitvi18g02649",1.17182816257174,0.741229901235334,1.50184375219413,-1.17182816257174,0.822128017483197,10.9026899268517,"6.66133814775094e-16      .","2 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01946",129,"Vitvi16g01946","Vitvi16g01946",2.33194943941378,0.986853751379867,1.4852343396281,-2.31495363432618,0.626872169235384,6.07450481333119,"5.4284396977522e-08      .","1 x 40","16 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi13g01900",130,"Vitvi13g01900","Vitvi13g01900",5.28631267136252,0.987794061466074,1.47930179335359,-2.9441183159701,0.710135420520862,7.61492757727891,"1.50207513094358e-10      .","1 x 40","13 ",""
"Vitvi15g00611",131,"Vitvi15g00611","Vitvi15g00611",2.86280254224045,0.628489183663668,1.47340150697694,-1.27343064834766,0.842901371922609,11.8270639655869,"0      .","3 x 40","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02416",132,"Vitvi12g02416","Vitvi12g02416",1.82261799562128,0.810158971543006,1.47078751240597,-1.79749865183638,0.664848915522513,6.71974301054102,"4.65618010814239e-09      .","2 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01797",133,"Vitvi02g01797","",1.98044933098937,0.567096140558507,1.46865967052509,-1.45065562306977,0.709962689678921,7.61119243033769,"1.52375112527636e-10      .","1 x 35"," ",""
"Vitvi00g01721",134,"Vitvi00g01721","",1.9806323919784,0.567032990415183,1.46860633492033,-1.4508386840588,0.709950410661273,7.61092701327069,"1.52530321706479e-10      .","1 x 35"," ",""
"Vitvi02g01319",135,"Vitvi02g01319","Vitvi02g01319",2.08833869149838,1.04061601339869,1.46697426225874,-1.93439192209093,0.878907258659918,13.9113331553144,"0      .","1 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00562",136,"Vitvi14g00562","Vitvi14g00562",3.1639812700801,0.658849278083324,1.45915091439126,-1.23864459914478,0.700682224119824,7.41447980711785,"3.24153259789739e-10      .","1 x 37","14 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi13g00600",137,"Vitvi13g00600","Vitvi13g00600",2.54901489071369,0.876661518912752,1.45257467150743,-2.31266330647598,0.625342116135719,6.05013791088428,"5.95195017716321e-08      .","1 x 40","13 ","The process in which an amino acid is transported across a membrane."
"Vitvi08g01497",138,"Vitvi08g01497","Vitvi08g01497",5.0641757730193,0.968261484328869,1.44689259827692,-1.81263157287583,0.926944818303868,18.6522469727181,"0      .","1 x 40","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g02014",139,"Vitvi13g02014","Vitvi13g02014",1.34012627157007,0.855683029127357,1.44506101879874,-1.32519565475507,0.802788203074497,10.1648180898467,"1.02140518265514e-14      .","1 x 40","13 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi11g01463",140,"Vitvi11g01463","Vitvi11g01463",2.53952431990058,0.924076393745589,1.44398931443084,-2.4605600432427,0.726707843267973,7.98682668871459,"3.61382035407587e-11      .","2 x 40","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00185",141,"Vitvi19g00185","Vitvi19g00185",3.82768376372367,0.784753334909604,1.44318016239456,-2.11957756534503,0.703819070677745,7.48011327980833,"2.51966669750914e-10      .","1 x 37","19 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi09g00479",142,"Vitvi09g00479","",6.15098793130148,0.904113717502928,1.43723752223102,-1.73867605767331,0.9139956701966,17.0079093624249,"0      .","1 x 40"," ",""
"Vitvi04g01579",143,"Vitvi04g01579","Vitvi04g01579",3.39687612412321,0.575573098386007,1.43346446629744,-1.28589140882633,0.640920633771749,6.30380351818321,"2.27607057645685e-08      .","1 x 35","4 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi12g00163",144,"Vitvi12g00163","Vitvi12g00163",2.81573208860492,0.817968513776726,1.43117204974199,-1.91133299349009,0.825955255703214,11.0616121451423,"4.44089209850063e-16      .","2 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00932",145,"Vitvi01g00932","Vitvi01g00932",4.02591214850519,0.864888614488296,1.42871747751248,-2.15103790001359,0.922616863201131,18.0588161779652,"0      .","1 x 40","1 ","Binding to a calcium ion (Ca2+)."
"Vitvi08g01509",146,"Vitvi08g01509","Vitvi08g01509",1.41690922243715,0.659921775815208,1.42863373235985,-1.34122357953584,0.688613141094082,7.1696426730035,"8.29732393903271e-10      .","2 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00275",147,"Vitvi17g00275","Vitvi17g00275",1.55897965506269,0.655284871782892,1.41889884103018,-1.24998606575529,0.702546044749688,7.45337399585217,"2.79198886232734e-10      .","5 x 40","17 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi04g01400",148,"Vitvi04g01400","Vitvi04g01400",1.07933349445726,0.626134393937881,1.41521571980313,-1.06667918144225,0.735798232065216,8.2031128709259,"1.58186796994642e-11      .","4 x 40","4 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi08g00636",149,"Vitvi08g00636","Vitvi08g00636",0.718197814757098,0.621297138139048,1.41045435265884,-0.718197814757098,0.655051904415912,6.54531355631707,"9.06972041914145e-09      .","4 x 40","8 ","The directed movement of malate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi14g00116",150,"Vitvi14g00116","Vitvi14g00116",2.01460700640478,0.735343921162711,1.40477651054102,-1.67262262724443,0.772486765785785,9.18403738610319,"3.86912724081867e-13      .","3 x 40","14 ","Binding to a nucleic acid."
"Vitvi18g00392",151,"Vitvi18g00392","Vitvi18g00392",2.77457297396356,0.644992968908149,1.39811196960719,-2.1841007198222,0.70685784929969,7.54452150987236,"1.96788252360136e-10      .","1 x 35","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00185",152,"Vitvi18g00185","Vitvi18g00185",4.06997612157557,0.698142788465616,1.39662795855548,-1.66859618261753,0.662230780566102,6.67253861190757,"5.57772994458361e-09      .","1 x 36","18 ","Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"Vitvi03g00126",153,"Vitvi03g00126","Vitvi03g00126",2.17101919453552,0.735749261030529,1.39403037285852,-1.55474785260905,0.717715787637852,7.78163719908082,"7.92710341812608e-11      .","2 x 38","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01657",154,"Vitvi10g01657","Vitvi10g01657",1.22778063705105,0.67554262632833,1.39358500355652,-1.16751143325567,0.708189799177065,7.57301466668718,"1.76408887497814e-10      .","4 x 40","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g01553",155,"Vitvi18g01553","Vitvi18g01553",6.06870572840535,0.86719154546087,1.39169311665429,-2.42600217894528,0.916158474218676,17.2568980035505,"0      .","1 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01755",156,"Vitvi13g01755","Vitvi13g01755",1.48529399359828,0.8562884490638,1.3911105595169,-1.48529399359828,0.772526423951165,9.18520671058535,"3.85247389544929e-13      .","1 x 37","14 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g01574",157,"Vitvi14g01574","Vitvi14g01574",3.85989750034382,0.599415620021741,1.39007928054396,-1.21768950286798,0.732228404782263,8.11706771756281,"2.19684270774678e-11      .","5 x 40","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g02890",158,"Vitvi14g02890","Vitvi14g02890",1.45058463075845,0.788824043509535,1.38470945528537,-1.42905356513596,0.696260869734436,7.3233994273179,"4.59830395982408e-10      .","1 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01744",159,"Vitvi06g01744","",1.48717452611961,0.929621155754256,1.37733036196242,-1.4825174000907,0.584596358634207,5.44000197443656,"5.82226870382563e-07      .","1 x 39"," ",""
"Vitvi02g00194",160,"Vitvi02g00194","Vitvi02g00194",2.23458496720119,0.725235657342365,1.37672097716453,-1.74310801213343,0.798796538193297,10.0245492998344,"1.72084568816899e-14      .","3 x 40","2 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi08g01943",161,"Vitvi08g01943","Vitvi08g01943",3.99576891771875,0.569728192238957,1.37640495618459,-1.04139146500195,0.85656532320976,12.531865343279,"0      .","2 x 37","8 ","Binding to a metal ion."
"Vitvi16g01340",162,"Vitvi16g01340","Vitvi16g01340",4.75931177355263,1.24553975550623,1.37480203465876,-2.9245888157728,0.929027950933594,18.9562870293479,"0      .","1 x 40","16 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi06g00505",163,"Vitvi06g00505","Vitvi06g00505",1.88767084652949,0.810825147147572,1.373747612621,-1.61097729020968,0.834679737051489,11.4423208758785,"1.11022302462516e-16      .","1 x 40","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00196",164,"Vitvi10g00196","Vitvi10g00196",3.21442767126852,0.568712310177689,1.37173020740103,-1.14638779771242,0.693946473963376,7.27637153022151,"5.50814061028859e-10      .","4 x 39","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01623",165,"Vitvi08g01623","Vitvi08g01623",2.76653520087493,0.659870173243025,1.35808826337522,-1.51541017407182,0.637179575141976,6.24173392003227,"2.88120425295801e-08      .","1 x 36","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01911",166,"Vitvi16g01911","Vitvi16g01911",1.18614218663327,0.814913099839996,1.3568989661635,-1.18389423882363,0.793017623935988,9.82791300955464,"3.530509218308e-14      .","2 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00793",167,"Vitvi09g00793","Vitvi09g00793",3.11388417006697,1.0702250194442,1.35559161242235,-2.42099370443644,0.941722617770506,21.1357087924915,"0      .","1 x 40","9 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi02g00721",168,"Vitvi02g00721","Vitvi02g00721",0.73994364649155,0.689607788679,1.35471504511268,-0.737695698681919,0.689721505722839,7.19163756215254,"7.62556018329974e-10      .","1 x 37","2 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g02138",169,"Vitvi07g02138","Vitvi07g02138",2.85050025958867,0.639380858993151,1.35353131141599,-1.27986416071735,0.781200013265166,9.44756044766872,"1.44662060108658e-13      .","4 x 40","7 ","The component of the chloroplast outer membrane consisting of the gene products having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01481",170,"Vitvi06g01481","Vitvi06g01481",2.29529223836184,0.615005669833165,1.35343117992636,-1.10679282808195,0.740737789817969,8.32464343990755,"9.95425963878915e-12      .","4 x 39","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g02160",171,"Vitvi04g02160","Vitvi04g02160",2.78707677058029,0.891757188709075,1.34164114581931,-2.15765788891321,0.871479307565668,13.4157656818167,"0      .","1 x 40","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g01015",172,"Vitvi01g01015","Vitvi01g01015",4.4183886521818,0.514477418104446,1.34072903009827,-0.868262510693583,0.701856123495277,7.43894167124072,"2.95101720837465e-10      .","3 x 37","1 ","Binding to a zinc ion (Zn)."
"Vitvi02g00714",173,"Vitvi02g00714","Vitvi02g00714",1.48690524031338,0.701177725672333,1.33581795167276,-1.30918430687906,0.873189569743094,13.5262563451159,"0      .","1 x 38","2 ",""
"Vitvi17g00105",174,"Vitvi17g00105","Vitvi17g00105",1.67810509165666,0.556967623752837,1.33317715535997,-1.45344250417808,0.603324937256199,5.71163545715914,"2.12311635161555e-07      .","1 x 35","17 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g00371",175,"Vitvi07g00371","Vitvi07g00371",2.97713253557605,0.604787248781377,1.33089550987683,-1.22212199125367,0.903152936816511,15.8824923119488,"0      .","2 x 38","7 ",""
"Vitvi03g01169",176,"Vitvi03g01169","Vitvi03g01169",4.82411440771415,0.779195222242059,1.32988053888762,-2.09840550135518,0.711265004191103,7.63942236337007,"1.36737954292698e-10      .","1 x 37","3 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi08g02352",177,"Vitvi08g02352","Vitvi08g02352",3.15120545693702,0.642175537785047,1.32388787409552,-1.22248771431406,0.857314366533448,12.5731673615553,"0      .","1 x 37","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g00982",178,"Vitvi16g00982","Vitvi16g00982",1.61738758322518,0.601282682700146,1.31794574528307,-1.41938150410516,0.735699201110456,8.20070600186204,"1.59646740272024e-11      .","1 x 36","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01982",179,"Vitvi07g01982","Vitvi07g01982",3.92029271865725,0.64114915756833,1.31341622464056,-1.30447725848157,0.549514795416134,4.9656795322698,"3.2803137826054e-06      .","5 x 40","7 ","Binding to a magnesium (Mg) ion."
"Vitvi12g00120",180,"Vitvi12g00120","Vitvi12g00120",5.22201551554173,1.24517986081436,1.31028444694477,-2.71539243744254,0.811557598531939,10.4867614190319,"3.21964677141295e-15      .","1 x 40","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g01385",181,"Vitvi17g01385","",1.36974471308285,0.699287718913227,1.30598676690186,-1.36974471308285,0.623844365288117,6.02639643324934,"6.51014766539504e-08      .","5 x 40"," ",""
"Vitvi10g00219",182,"Vitvi10g00219","Vitvi10g00219",2.28208352429073,0.579943101389356,1.30274565781163,-1.58177799285914,0.752871546647305,8.63618407838156,"3.04833935871329e-12      .","2 x 37","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00249",183,"Vitvi09g00249","",4.98514706391604,0.869023213064176,1.30147820650667,-1.82443879066306,0.883862234070279,14.266278627974,"0      .","1 x 40"," ",""
"Vitvi00g00397",184,"Vitvi00g00397","",4.18382590071494,0.618680764826865,1.29570198441536,-1.4965344799095,0.703194307392318,7.46697268388933,"2.65000243970803e-10      .","1 x 35"," ",""
"Vitvi02g01798",185,"Vitvi02g01798","",4.18346396204819,0.618541226875651,1.29507616853476,-1.49617254124276,0.703234328012249,7.46781340678185,"2.64146482464866e-10      .","1 x 35"," ",""
"Vitvi18g03111",186,"Vitvi18g03111","Vitvi18g03111",1.66977396695654,0.627687660570577,1.29218489032391,-1.14707149545215,0.712807812043594,7.67307158409976,"1.20183973884025e-10      .","4 x 40","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01209",187,"Vitvi13g01209","",2.18801441161152,0.629332211115078,1.28990376900593,-1.2636999127131,0.648747878844403,6.43615917165512,"1.37535238753372e-08      .","5 x 40"," ",""
"Vitvi11g00108",188,"Vitvi11g00108","Vitvi11g00108",3.1491877563708,0.631635992479728,1.26825996318751,-1.32928117826136,0.760072591720215,8.83054033446225,"1.46171963422148e-12      .","1 x 36","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
