"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi01g01801",96,"Vitvi01g01801","Vitvi01g01801",1.39066251873843,1.08503830158307,3.15719311269581,-1.31169824208054,0.826070688251967,11.0664788459451,"4.44089209850063e-16      .","3 x 4","1 ",""
"Vitvi07g00431",97,"Vitvi07g00431","Vitvi07g00431",1.94847165514325,1.20851880116592,3.15536445112674,-1.76796699561584,0.782075947238072,9.47481348423201,"1.30784272300843e-13      .","4 x 2","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi03g00630",98,"Vitvi03g00630","Vitvi03g00630",3.61386011627323,2.01285838606744,3.14443477022242,-3.11538134166575,0.96840706133396,29.3185782396506,"0      .","1 x 1","3 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi08g00764",99,"Vitvi08g00764","",1.58651580584403,1.28787165349522,3.12884131115348,-1.58651580584403,0.735085727706299,8.18582152412228,"1.68974834124924e-11      .","1 x 5"," ",""
"Vitvi16g01429",100,"Vitvi16g01429","Vitvi16g01429",2.3744738989293,1.3335029107046,3.12837768841775,-1.97358544441981,0.70755077810625,7.55932455615149,"1.85922388595827e-10      .","1 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00787",101,"Vitvi01g00787","Vitvi01g00787",4.51193544362395,1.16785167071923,3.12321722701524,-1.53088857226987,0.79881240754985,10.0250995919948,"1.70974345792274e-14      .","4 x 2","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi18g00425",102,"Vitvi18g00425","Vitvi18g00425",1.13586297854471,1.02696220999615,3.11948849128107,-1.13586297854471,0.73920116170242,8.28652288103581,"1.15099041408939e-11      .","1 x 2","18 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi18g02824",103,"Vitvi18g02824","Vitvi18g02824",1.97348832736346,1.33155060478191,3.11201952041123,-1.97348832736346,0.863412643875023,12.9209981331543,"0      .","2 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00229",104,"Vitvi10g00229","Vitvi10g00229",2.63426737696258,1.79847012434988,3.05465881898218,-2.5989792794553,0.805316285785117,10.2556324563191,"7.32747196252603e-15      .","3 x 1","10 ",""
"Vitvi14g01868",105,"Vitvi14g01868","Vitvi14g01868",1.61237870731574,1.30490609179926,3.05307739437071,-1.61237870731574,0.908101409281968,16.3725613183934,"0      .","1 x 1","14 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi10g01544",106,"Vitvi10g01544","Vitvi10g01544",2.67808402812261,1.38229223974017,3.04445393807221,-2.6529646843377,0.822820746056929,10.9311095132378,"6.66133814775094e-16      .","3 x 1","10 ","Binding to a protein."
"Vitvi18g00164",107,"Vitvi18g00164","Vitvi18g00164",1.8838841396859,1.42080193759025,3.03991756304889,-1.8838841396859,0.932313128926374,19.4629315931525,"0      .","1 x 1","18 ",""
"Vitvi11g00140",108,"Vitvi11g00140","Vitvi11g00140",4.22608311699604,2.28714857179546,3.03551754787387,-3.18407439258523,0.890087185193038,14.7436459208694,"0      .","1 x 1","11 ","Binding to a metal ion."
"Vitvi00g01920",109,"Vitvi00g01920","",2.74271232826882,1.22549645691969,3.03470335006264,-1.58674997513467,0.707490596216103,7.55803716190987,"1.86843096550149e-10      .","4 x 4"," ",""
"Vitvi10g02335",110,"Vitvi10g02335","",2.74236570164695,1.22537066997732,3.0335328632495,-1.58640334851279,0.707459116969995,7.55736389778389,"1.87326376632768e-10      .","4 x 4"," ",""
"Vitvi13g02574",111,"Vitvi13g02574","Vitvi13g02574",3.08518663573869,1.62702000359377,3.03288122958146,-2.39778417265639,0.898612896055396,15.4632402164841,"0      .","2 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00293",112,"Vitvi17g00293","Vitvi17g00293",2.19074333751817,1.28666005566365,3.02741358794021,-2.19074333751817,0.754098103160337,8.66876834228366,"2.69451128076525e-12      .","1 x 2","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01432",113,"Vitvi16g01432","Vitvi16g01432",2.67220471046546,1.36083913704191,3.02727236032752,-2.03464217010494,0.77443342877838,9.24175167226452,"3.11750625314744e-13      .","1 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00271",114,"Vitvi01g00271","Vitvi01g00271",2.26210419336906,1.09732353773957,3.02184925939233,-1.73810200938219,0.868101840602311,13.203481556772,"0      .","3 x 3","1 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi02g00114",115,"Vitvi02g00114","Vitvi02g00114",3.33316483347221,1.70393852586319,3.02072330792006,-3.21376316288812,0.823687779358433,10.9668928129191,"5.55111512312578e-16      .","1 x 1","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01122",116,"Vitvi09g01122","Vitvi09g01122",2.92167440395725,1.55574039079375,3.00907600086964,-2.87636797661622,0.886371500591211,14.4542633369675,"0      .","1 x 1","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g02041",117,"Vitvi16g02041","",1.58208480090504,1.51458942524923,2.99114382712366,-1.58208480090504,0.67469589934166,6.9013293096629,"2.3225810164007e-09      .","1 x 2"," ",""
"Vitvi01g00556",118,"Vitvi01g00556","Vitvi01g00556",3.9195758875545,1.5194017777791,2.98841705564583,-2.68797552729922,0.82242747821665,10.914957055324,"6.66133814775094e-16      .","4 x 1","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi03g00712",119,"Vitvi03g00712","Vitvi03g00712",3.64449159386782,1.20713121457008,2.98415478879213,-2.18460342297094,0.758948966216783,8.79972059515307,"1.64213087572307e-12      .","3 x 1","3 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g03078",120,"Vitvi14g03078","Vitvi14g03078",1.64202074008795,1.27839902342044,2.98203576824739,-1.64202074008795,0.825949213233886,11.0613575119085,"4.44089209850063e-16      .","4 x 1","14 ",""
"Vitvi03g00397",121,"Vitvi03g00397","Vitvi03g00397",2.48755573059148,1.66582150504545,2.97448225717579,-2.47055992550388,0.943344448895229,21.4640464618859,"0      .","1 x 1","3 ","Binding to a protein."
"Vitvi03g00312",122,"Vitvi03g00312","Vitvi03g00312",1.32804961448626,1.20302114901066,2.97426271910674,-1.31311899767126,0.801561125995891,10.1212976392034,"1.19904086659517e-14      .","2 x 2","3 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi12g00208",123,"Vitvi12g00208","Vitvi12g00208",2.55211706588054,1.36102623436278,2.9718412853164,-2.52463249746194,0.702572197740459,7.45392189989252,"2.78612355408825e-10      .","1 x 2","12 ","Binding to a metal ion."
"Vitvi04g02205",124,"Vitvi04g02205","Vitvi04g02205",2.82686026945523,1.38893296159426,2.96997256268438,-2.35863032639213,0.854253717048923,12.4062629601623,"0      .","3 x 1","4 ","Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"Vitvi14g01985",125,"Vitvi14g01985","Vitvi14g01985",3.39241940464377,1.36059829277053,2.94872210223017,-2.41731099236722,0.779324104077502,9.38967491348956,"1.79412040779425e-13      .","2 x 2","14 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi11g01676",126,"Vitvi11g01676","Vitvi11g01676",2.63273124856944,1.60670757227638,2.93923085199399,-2.61375102738713,0.703955701135024,7.48299159445359,"2.49198439661313e-10      .","1 x 1","11 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi01g01958",127,"Vitvi01g01958","Vitvi01g01958",1.87474880549088,1.52289633679282,2.93756164447491,-1.71326276431911,0.856932838944632,12.5520926389254,"0      .","3 x 1","1 ",""
"Vitvi02g00429",128,"Vitvi02g00429","Vitvi02g00429",4.67567411633718,1.55093631867473,2.93417319415859,-2.51661389153876,0.902003069742956,15.7737008740893,"0      .","2 x 1","2 ",""
"Vitvi08g02143",129,"Vitvi08g02143","Vitvi08g02143",2.2888156549758,1.57518108215279,2.92934127048258,-2.26369631119089,0.918364507029065,17.5205382258007,"0      .","1 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00026",130,"Vitvi08g00026","Vitvi08g00026",3.29491822775096,1.28575318904705,2.91445094857265,-2.46867365959154,0.858292671894994,12.627565226341,"0      .","1 x 1","8 ","Binding to a calcium ion (Ca2+)."
"Vitvi01g00508",131,"Vitvi01g00508","Vitvi01g00508",2.10879159473659,1.26957631488383,2.91277890604913,-1.89542082582944,0.908100258318652,16.3724429789367,"0      .","1 x 1","1 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi05g00761",132,"Vitvi05g00761","Vitvi05g00761",1.37771978051146,1.13599847517081,2.91119667301479,-1.36072397542385,0.832452835177976,11.3425870325876,"2.22044604925031e-16      .","2 x 4","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01890",133,"Vitvi08g01890","Vitvi08g01890",6.27831511477293,1.35848415267974,2.90356146813041,-2.04301456201841,0.869281761950093,13.276772657639,"0      .","4 x 1","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi16g01438",134,"Vitvi16g01438","",2.56523863565789,1.20427358968666,2.89501456206248,-1.92278108421749,0.558688399808943,5.08574708230459,"2.12721504699864e-06      .","1 x 1"," ",""
"Vitvi11g01675",135,"Vitvi11g01675","Vitvi11g01675",3.07572917903295,1.6540216919925,2.89381911604215,-2.55302670752855,0.705215647311004,7.5096120115527,"2.24997132036719e-10      .","1 x 2","11 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi11g00485",136,"Vitvi11g00485","Vitvi11g00485",2.78335990398281,1.13502725178503,2.89333728836234,-2.34138347393793,0.749687549228447,8.55256235317115,"4.18554080283684e-12      .","4 x 3","11 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi10g00827",137,"Vitvi10g00827","Vitvi10g00827",2.04865790032673,1.2817127420753,2.89241807120231,-1.81230631608902,0.7818784409226,9.46865587160643,"1.33670852164869e-13      .","1 x 1","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02513",138,"Vitvi18g02513","Vitvi18g02513",1.27740475664274,1.19772938862427,2.89015426433523,-1.27740475664274,0.617465263849176,5.92648294149222,"9.48702852943129e-08      .","1 x 5","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi18g00432",139,"Vitvi18g00432","Vitvi18g00432",4.79235512126006,1.94914270073482,2.88733956120701,-2.9720836945551,0.853898404147132,12.387200996634,"0      .","1 x 1","18 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi08g01940",140,"Vitvi08g01940","Vitvi08g01940",1.87181975532469,1.31557653194405,2.88476554431217,-1.79998124898145,0.91440122006056,17.0539095867531,"0      .","3 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00763",141,"Vitvi08g00763","",1.18225666998268,1.20888490846878,2.88079997230541,-1.18225666998268,0.708632700880628,7.58252509612201,"1.70088387818623e-10      .","1 x 5"," ",""
"Vitvi13g02295",142,"Vitvi13g02295","Vitvi13g02295",2.23631712899208,1.23889729636301,2.86803606484314,-1.8926893040903,0.889554788308342,14.701340590279,"0      .","2 x 3","13 ","Any process that activates or increases the frequency, rate or extent of activity of a transcription factor, any factor involved in the initiation or regulation of transcription."
"Vitvi05g00166",143,"Vitvi05g00166","Vitvi05g00166",1.31932822075116,1.25079833733153,2.86369108995935,-1.31467109472224,0.797954526569174,9.99543400946329,"1.90958360235527e-14      .","4 x 3","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01703",144,"Vitvi01g01703","Vitvi01g01703",0.831849255546027,1.1168859960721,2.86029246291454,-0.831849255546027,0.663428886266047,6.69408566210224,"5.13645703748011e-09      .","3 x 5","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00724",145,"Vitvi11g00724","Vitvi11g00724",1.94336605062601,1.17096804205642,2.85757203235644,-1.89805962328498,0.776874177243412,9.3150428808485,"2.37143638059933e-13      .","1 x 1","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00500",146,"Vitvi03g00500","Vitvi03g00500",1.3504243906456,1.3234554326422,2.85704670116581,-1.3504243906456,0.833476223364996,11.3881945012249,"1.11022302462516e-16      .","1 x 1","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02221",147,"Vitvi07g02221","Vitvi07g02221",2.07384424726892,1.18026935531996,2.84627225056492,-1.99815860436761,0.834968926944261,11.455406965231,"1.11022302462516e-16      .","1 x 1","7 ",""
"Vitvi17g00787",148,"Vitvi17g00787","Vitvi17g00787",2.20935208226446,1.53165681635338,2.84313241419499,-2.20935208226446,0.582002339452373,5.40345665400088,"6.66236979252055e-07      .","1 x 3","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01724",149,"Vitvi03g01724","",3.98807172500182,1.41911527450912,2.83100400433565,-2.70412070917037,0.817177175039721,10.7038449924658,"1.4432899320127e-15      .","1 x 1"," ",""
"Vitvi11g01680",150,"Vitvi11g01680","",1.34743463821038,1.25664352402993,2.82150379059309,-1.34743463821038,0.739402204412309,8.29149402195541,"1.12938547403019e-11      .","1 x 1"," ",""
"Vitvi12g02509",151,"Vitvi12g02509","Vitvi12g02509",1.75573427974306,1.26852418098509,2.82123689109283,-1.73873847465545,0.907262187577004,16.2868319698918,"0      .","2 x 1","12 ",""
"Vitvi01g00188",152,"Vitvi01g00188","Vitvi01g00188",3.93224980280468,1.29549281412323,2.80971302575907,-2.2551030206423,0.891612487613474,14.8664700287614,"0      .","1 x 3","1 ",""
"Vitvi17g00173",153,"Vitvi17g00173","Vitvi17g00173",3.17044046137101,1.83405725414006,2.80593984107834,-3.00895442019923,0.88442115039304,14.3076523487027,"0      .","1 x 1","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02758",154,"Vitvi12g02758","Vitvi12g02758",1.5507675916326,1.32505875433897,2.80133985928057,-1.5507675916326,0.762238492980059,8.89047961611082,"1.16595622046134e-12      .","1 x 3","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00317",155,"Vitvi01g00317","Vitvi01g00317",1.78190713626291,1.3731387606243,2.78306350709834,-1.75678779247801,0.92077483785622,17.820548756053,"0      .","1 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02784",156,"Vitvi18g02784","",1.81128970552751,1.19064113910679,2.7823693525639,-1.60761018144888,0.854119293152629,12.3990437903632,"0      .","3 x 2"," ",""
"Vitvi03g00783",157,"Vitvi03g00783","Vitvi03g00783",2.61579800586671,1.32014281007046,2.77128256629265,-2.05470777825846,0.919438868969947,17.6526685681159,"0      .","1 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02797",158,"Vitvi18g02797","Vitvi18g02797",3.03160635828948,1.10129445813078,2.77060165833135,-2.12720726317465,0.76713468699277,9.02862928654519,"6.93223256575948e-13      .","1 x 1","18 ",""
"Vitvi06g01055",159,"Vitvi06g01055","Vitvi06g01055",3.25471016678966,1.41535005854601,2.76927606453323,-2.22370969281274,0.961215242563794,26.3126692747917,"0      .","1 x 1","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00394",160,"Vitvi11g00394","Vitvi11g00394",1.92267819907762,1.32977910958582,2.76922553852349,-1.90774758226262,0.917282413965437,17.3899576707904,"0      .","1 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00260",161,"Vitvi19g00260","Vitvi19g00260",0.660448417011084,0.837829894643779,2.76087717763005,-0.660448417011084,0.828809597837357,11.1832555022234,"2.22044604925031e-16      .","4 x 4","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01961",162,"Vitvi14g01961","Vitvi14g01961",2.37785194002006,1.23644303494966,2.75920070107132,-2.37560399221043,0.898347909987772,15.4395958927574,"0      .","3 x 1","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g02457",163,"Vitvi13g02457","Vitvi13g02457",3.02074050640441,1.54222939512285,2.75200497077739,-2.16798633002108,0.954091504521669,24.0496343748518,"0      .","1 x 1","13 ",""
"Vitvi01g00483",164,"Vitvi01g00483","Vitvi01g00483",3.19461893867181,1.30868539443741,2.74989809342631,-2.15322547634904,0.826063905411912,11.0661927564139,"4.44089209850063e-16      .","2 x 1","1 ","Binding to a metal ion."
"Vitvi14g01555",165,"Vitvi14g01555","Vitvi14g01555",2.49012870885276,1.19919663460613,2.73957734476724,-1.83469967412317,0.879157250989867,13.9287495657091,"0      .","3 x 3","14 ","Binding to a protein."
"Vitvi18g02625",166,"Vitvi18g02625","Vitvi18g02625",3.74761560430934,1.30618448608704,2.73645649640438,-2.47347938803146,0.701976791415098,7.44146291541531,"2.92259660916727e-10      .","1 x 2","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi05g01858",167,"Vitvi05g01858","Vitvi05g01858",3.42884571164092,1.29967465656965,2.73399128474291,-2.67873201263188,0.807391383171798,10.3313619756321,"5.55111512312578e-15      .","3 x 2","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00263",168,"Vitvi02g00263","Vitvi02g00263",1.42378886711719,1.11956203058159,2.72940705728132,-1.40679306202958,0.91479406576265,17.0987675685126,"0      .","2 x 3","2 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi16g01424",169,"Vitvi16g01424","Vitvi16g01424",2.65544572949098,1.3126025291766,2.72794680055424,-1.97489207226683,0.663934521492198,6.703206689719,"4.96031260510676e-09      .","1 x 1","16 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01670",170,"Vitvi08g01670","Vitvi08g01670",2.81830590480392,1.36793405956188,2.72266056827316,-2.49131993252042,0.896264779324278,15.2567191306511,"0      .","1 x 1","8 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi16g00362",171,"Vitvi16g00362","Vitvi16g00362",2.76386442369566,1.26210135101631,2.71991103955206,-1.8285683893925,0.661422620280715,6.65805597408213,"5.89536308659433e-09      .","1 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02727",172,"Vitvi18g02727","Vitvi18g02727",1.45154492932941,1.21902655976589,2.71284255734552,-1.45154492932941,0.725095827526416,7.94942206086253,"4.16970902250569e-11      .","1 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00702",173,"Vitvi02g00702","Vitvi02g00702",3.09449068055205,1.36453601980168,2.71123430334865,-2.36725758039824,0.678993746750438,6.98267641525043,"1.70022573797723e-09      .","4 x 1","2 ",""
"Vitvi08g00793",174,"Vitvi08g00793","Vitvi08g00793",3.89202917658668,1.31285620267954,2.70783080738818,-1.94228012204511,0.901433213923951,15.7204563072202,"0      .","1 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01269",175,"Vitvi05g01269","Vitvi05g01269",1.36435236905428,1.17209617051395,2.7072930509737,-1.35694558381299,0.837074605454541,11.5516442868963,"0      .","3 x 1","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi16g01444",176,"Vitvi16g01444","Vitvi16g01444",3.0235501219042,1.55570938581327,2.6830793559388,-2.33065965627367,0.918752378599153,17.5679509802559,"0      .","1 x 1","16 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi07g00735",177,"Vitvi07g00735","Vitvi07g00735",1.05019105011901,1.07666763206496,2.68102980618604,-1.05019105011901,0.849099202398526,12.135844064306,"0      .","4 x 2","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00046",178,"Vitvi11g00046","Vitvi11g00046",1.05177216941738,1.11697486872784,2.67944868688766,-1.05177216941738,0.741453199204065,8.34248978139784,"9.30033827728494e-12      .","1 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00882",179,"Vitvi03g00882","Vitvi03g00882",2.5907185231057,1.26636913220423,2.66561912105538,-2.27425663136769,0.870728310296098,13.3678948515719,"0      .","1 x 2","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00102",180,"Vitvi17g00102","Vitvi17g00102",1.77503023076195,1.3826711426068,2.66093124463976,-1.77503023076195,0.84174081484394,11.771101238234,"0      .","3 x 2","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01675",181,"Vitvi05g01675","Vitvi05g01675",2.61665837739394,1.34380001911527,2.63331840349384,-2.0773073584907,0.767334734112248,9.03435396498648,"6.78457290348433e-13      .","4 x 1","5 ","Catalysis of the reaction: n-alkanal + NAD(P)+ = alk-2-enal + NAD(P)H + H+."
"Vitvi17g01423",182,"Vitvi17g01423","Vitvi17g01423",0.773683376417486,0.984057278606344,2.62998329771698,-0.773683376417486,0.769513923992305,9.09713356596669,"5.36015676289026e-13      .","3 x 3","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00736",183,"Vitvi07g00736","Vitvi07g00736",3.44511555942983,1.35613168436723,2.62683454181532,-2.44934435123253,0.798546656103438,10.0158919042647,"1.77635683940025e-14      .","4 x 2","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g00839",184,"Vitvi05g00839","Vitvi05g00839",2.92481279482683,1.57163799923288,2.60763563122289,-2.83835743162914,0.89206261594686,14.9031842525715,"0      .","1 x 1","5 ","Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"Vitvi01g01038",185,"Vitvi01g01038","Vitvi01g01038",4.24078205575174,1.5403391639691,2.596087082222,-3.58280321124003,0.760285162107526,8.83639192435634,"1.42985623341474e-12      .","1 x 2","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi02g00031",186,"Vitvi02g00031","Vitvi02g00031",3.72979121049605,1.16875155994071,2.59164461584575,-2.1509146591499,0.882627942932022,14.1758951427305,"0      .","3 x 1","2 ","Binding to a metal ion."
"Vitvi04g01225",187,"Vitvi04g01225","Vitvi04g01225",2.38108892230295,1.21763617293085,2.59110123152098,-2.17740939822432,0.72553362682512,7.95955317191331,"4.01119137904971e-11      .","3 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
