"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi14g02990",103,"Vitvi14g02990","Vitvi14g02990",1.50446585616077,1.51784017348335,2.85717926322004,-1.50446585616077,0.81716325297022,10.7032961124926,"1.4432899320127e-15      .","7 x 1","14 ",""
"Vitvi19g00758",104,"Vitvi19g00758","Vitvi19g00758",1.14453438318434,0.946613577220144,2.85433105621046,-1.14453438318434,0.784454550540325,9.54955291754087,"9.9031893796564e-14      .","5 x 4","19 ",""
"Vitvi06g01354",105,"Vitvi06g01354","Vitvi06g01354",4.73510277176206,1.1262319838778,2.81528995855,-1.62225095572598,0.967600309566678,28.9330724816439,"0      .","5 x 1","6 ","Binding to a 2 iron, 2 sulfur (2Fe-2S) cluster; this cluster consists of two iron atoms, with two inorganic sulfur atoms found between the irons and acting as bridging ligands."
"Vitvi19g01936",106,"Vitvi19g01936","",0.943599616946879,0.894386242430993,2.81377931337709,-0.943599616946879,0.858347387321682,12.6306229890467,"0      .","5 x 4"," ",""
"Vitvi00g01319",107,"Vitvi00g01319","",3.15775952342379,0.766347573463546,2.81178877165131,-1.44719647478502,0.816566624375614,10.6798267702186,"1.55431223447522e-15      .","5 x 5"," ",""
"Vitvi17g00145",108,"Vitvi17g00145","Vitvi17g00145",1.29863664894389,1.21697146911948,2.79969148538131,-1.29863664894389,0.854367022550739,12.4123551280332,"0      .","5 x 1","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01537",109,"Vitvi01g01537","Vitvi01g01537",0.910498732064752,0.803243365464963,2.79758576990394,-0.895568115249751,0.821210893222131,10.8652940050825,"8.88178419700125e-16      .","5 x 5","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01614",110,"Vitvi13g01614","Vitvi13g01614",1.54411838081752,0.979376709461902,2.79335419135699,-1.51663381239892,0.723232039666354,7.90651862450497,"4.91371388022799e-11      .","6 x 3","13 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g02264",111,"Vitvi08g02264","Vitvi08g02264",1.40069413311158,1.01965050566207,2.77811856295878,-1.37916306748909,0.711001097683179,7.63368892533697,"1.39778189023332e-10      .","7 x 2","8 ",""
"Vitvi12g02200",112,"Vitvi12g02200","",2.22452440105754,1.11630468099031,2.7669662734397,-1.85449438843581,0.729738289467927,8.05790424245274,"2.75395262150369e-11      .","8 x 1"," ",""
"Vitvi18g00408",113,"Vitvi18g00408","Vitvi18g00408",2.6190532491091,1.28173263389174,2.76532635383476,-2.6190532491091,0.880347938709379,14.0124016685495,"0      .","6 x 1","18 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi03g00267",114,"Vitvi03g00267","Vitvi03g00267",1.8445817259357,0.938466065768408,2.70063620261737,-1.69395184607274,0.802624340809647,10.1589855320809,"1.04360964314765e-14      .","5 x 4","3 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"Vitvi19g00636",115,"Vitvi19g00636","",3.13363047362103,0.971961461267728,2.69952122782815,-2.149005055275,0.837214656576941,11.558105378875,"0      .","6 x 1"," ",""
"Vitvi07g02156",116,"Vitvi07g02156","Vitvi07g02156",0.732490352072933,0.939981951131804,2.69699534032448,-0.730242404263302,0.887187164885519,14.5166342252862,"0      .","6 x 2","7 ",""
"Vitvi14g00124",117,"Vitvi14g00124","Vitvi14g00124",2.87934271886969,0.814280068021403,2.69432319369129,-0.961666514943182,0.779048853281648,9.38123582767358,"1.85185200507476e-13      .","5 x 5","14 ","Binding to a nucleic acid."
"Vitvi17g00296",118,"Vitvi17g00296","Vitvi17g00296",0.537502915754218,0.842390051590147,2.69288091897813,-0.537502915754218,0.759188015467373,8.80626183909969,"1.6020518245341e-12      .","5 x 5","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01223",119,"Vitvi18g01223","Vitvi18g01223",5.4487075780104,0.786638521008387,2.69242983264628,-1.646627161072,0.684061928055548,7.08031920060435,"1.1690158840949e-09      .","9 x 3","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi19g02155",120,"Vitvi19g02155","",0.948742898662594,1.10360522228542,2.69150070485659,-0.948742898662594,0.859988287502458,12.7230922421115,"0      .","8 x 1"," ",""
"Vitvi11g01522",121,"Vitvi11g01522","Vitvi11g01522",0.626147477662776,0.783842821818644,2.68162356674376,-0.626147477662776,0.697209084826265,7.34279445166356,"4.2683645506969e-10      .","7 x 6","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00469",122,"Vitvi18g00469","Vitvi18g00469",1.07117449137778,0.881154163715184,2.67901341954515,-1.07117449137778,0.863965945362781,12.9536227243269,"0      .","7 x 2","18 ","Binding to a SNARE (soluble N-ethylmaleimide-sensitive factor attached protein receptor) protein."
"Vitvi10g02223",123,"Vitvi10g02223","",1.26144113649821,0.743509024295625,2.67536736120573,-1.15833647431322,0.676904293421502,6.94296482064006,"1.9799131223408e-09      .","8 x 5"," ",""
"Vitvi00g01844",124,"Vitvi00g01844","",1.26174990383769,0.743387287328873,2.67520995778011,-1.15645636812015,0.676751732730299,6.94007748850712,"2.0019550461825e-09      .","8 x 5"," ",""
"Vitvi17g00973",125,"Vitvi17g00973","Vitvi17g00973",0.850944447873499,1.08177967077163,2.66012909473209,-0.850944447873499,0.64852366803734,6.43231970766457,"1.39562289502848e-08      .","10 x 1","17 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi04g00594",126,"Vitvi04g00594","Vitvi04g00594",3.33749424526039,1.01354536842604,2.6592498811778,-1.38202722689084,0.81039522805004,10.4429445761105,"3.77475828372553e-15      .","7 x 1","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g00539",127,"Vitvi05g00539","Vitvi05g00539",2.16053476788036,1.18245120179541,2.65822289717037,-1.97295709539363,0.821666303628759,10.8838309256733,"7.7715611723761e-16      .","7 x 1","5 ","Binding to a zinc ion (Zn)."
"Vitvi07g01414",128,"Vitvi07g01414","Vitvi07g01414",1.16026696310116,0.789622091544348,2.65057191212154,-1.00632019369371,0.820738369267695,10.8461278953412,"8.88178419700125e-16      .","6 x 5","7 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi14g00193",129,"Vitvi14g00193","Vitvi14g00193",0.85260446151054,0.929074774636092,2.6452533379914,-0.85260446151054,0.845450640197729,11.95200766817,"0      .","6 x 3","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g00438",130,"Vitvi14g00438","Vitvi14g00438",2.21358411076817,0.907680538727474,2.64191247924582,-1.39468183082861,0.740506834938503,8.31889554426303,"1.01745278868748e-11      .","5 x 5","14 ",""
"Vitvi01g00729",131,"Vitvi01g00729","Vitvi01g00729",1.60374976050128,0.913253674638233,2.63281941951521,-1.45958624473809,0.822512120546496,10.9184294267568,"6.66133814775094e-16      .","5 x 3","1 ","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor."
"Vitvi16g01167",132,"Vitvi16g01167","Vitvi16g01167",0.819982959635947,0.95999544782531,2.62835327141992,-0.819982959635947,0.831713261241221,11.3098634638075,"2.22044604925031e-16      .","6 x 1","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01510",133,"Vitvi08g01510","Vitvi08g01510",2.23947978566756,1.00780292714192,2.62513553222309,-1.49015269919805,0.781001044563656,9.44138991686123,"1.48103751484996e-13      .","5 x 4","8 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g02845",134,"Vitvi14g02845","Vitvi14g02845",0.678459146838947,0.84481160570674,2.61747973721874,-0.678459146838947,0.837964121965964,11.5928106947495,"0      .","7 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00006",135,"Vitvi10g00006","",0.749309516642108,1.04293114521658,2.61447334303181,-0.749309516642108,0.837806170456395,11.5854782381399,"0      .","6 x 1"," ",""
"Vitvi02g01349",136,"Vitvi02g01349","Vitvi02g01349",0.781304890805116,0.820533053760644,2.60896831397155,-0.764309085717509,0.740608647905527,8.32142861199746,"1.00768282607078e-11      .","7 x 4","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00311",137,"Vitvi13g00311","Vitvi13g00311",0.605639267138595,0.73998432738936,2.58858120079707,-0.605639267138595,0.809261955902413,10.400570545579,"4.44089209850063e-15      .","6 x 5","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00387",138,"Vitvi06g00387","Vitvi06g00387",1.29392351821606,0.884441067971187,2.58102761388955,-1.24861709087503,0.845220478557026,11.9406111609473,"0      .","5 x 4","6 ",""
"Vitvi11g01287",139,"Vitvi11g01287","Vitvi11g01287",0.857241162840008,0.814098224104701,2.58045476208672,-0.844586849824999,0.900568564513697,15.6404983069972,"0      .","7 x 2","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi05g01193",140,"Vitvi05g01193","Vitvi05g01193",3.27899107608702,1.22473426916207,2.57501370452342,-2.51091989492019,0.692082423595268,7.23881121648155,"6.36248165264419e-10      .","10 x 1","5 ","Catalysis of the reaction: UDP-glucose + D-fructose = UDP + sucrose."
"Vitvi12g00543",141,"Vitvi12g00543","Vitvi12g00543",3.23050773604275,1.32140285777054,2.56632509609685,-2.35005808852829,0.897639707169228,15.3768310909301,"0      .","5 x 1","12 ","Binding to a zinc ion (Zn)."
"Vitvi16g01169",142,"Vitvi16g01169","",0.696445787587785,0.829743251994482,2.56559093355027,-0.696445787587785,0.777201847596259,9.32496223476387,"2.28483898467857e-13      .","8 x 2"," ",""
"Vitvi14g02461",143,"Vitvi14g02461","",1.45693682184222,0.949564460417458,2.554295403973,-1.45693682184222,0.730152412997015,8.06769556607628,"2.65281130396033e-11      .","7 x 2"," ",""
"Vitvi02g00505",144,"Vitvi02g00505","Vitvi02g00505",0.69646929834248,0.829599505778984,2.55078158228235,-0.689062513101185,0.880104689629296,13.9952173789644,"0      .","6 x 3","2 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi03g00527",145,"Vitvi03g00527","Vitvi03g00527",3.74751825370547,1.12733737837589,2.54859346029291,-2.20767456885807,0.931254496249317,19.2958496776767,"0      .","5 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g02029",146,"Vitvi01g02029","",0.830416151516526,0.960582719770506,2.53898950353659,-0.817761838501518,0.925117022668712,18.3956010030735,"0      .","6 x 1"," ",""
"Vitvi14g01796",147,"Vitvi14g01796","Vitvi14g01796",2.61373597480006,0.926125087912781,2.52599276528417,-1.53930288470558,0.787968999240188,9.66199671625132,"6.52811138479592e-14      .","7 x 1","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi12g01706",148,"Vitvi12g01706","",1.76286833066066,1.04608941417076,2.52067671641679,-1.74388810947834,0.868862049794284,13.25059677505,"0      .","6 x 1"," ",""
"Vitvi16g01876",149,"Vitvi16g01876","Vitvi16g01876",1.37909598262178,1.19933549466814,2.51335589490271,-1.37909598262178,0.893693443895703,15.0380366001667,"0      .","7 x 1","16 ","Binding to a metal ion."
"Vitvi03g00191",150,"Vitvi03g00191","Vitvi03g00191",1.47316995631671,0.821224225697216,2.49943962370764,-1.19840044222508,0.736019182014693,8.20848702270535,"1.54978252453475e-11      .","8 x 2","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00067",151,"Vitvi01g00067","Vitvi01g00067",0.692340232092637,0.844520032332073,2.49616426952717,-0.692340232092637,0.889240080626967,14.6764684876872,"0      .","7 x 1","1 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi14g02539",152,"Vitvi14g02539","",2.74688700648224,0.97443068908313,2.48281904713775,-1.70549354415947,0.708501591156464,7.57970790376013,"1.71936687110019e-10      .","5 x 5"," ",""
"Vitvi13g00598",153,"Vitvi13g00598","Vitvi13g00598",2.65330683976952,0.827283376178321,2.48198545329894,-1.29046688609951,0.890880835765775,14.8072513635817,"0      .","6 x 3","13 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi03g01805",154,"Vitvi03g01805","",1.3696866535795,0.997972970876181,2.48074288893237,-1.32438022623847,0.807602037803351,10.3391107855163,"5.44009282066327e-15      .","7 x 1"," ",""
"Vitvi04g00435",155,"Vitvi04g00435","Vitvi04g00435",2.1347829868018,1.16359339227986,2.48011503666359,-2.12212867378679,0.847916097717668,12.0755677861915,"0      .","5 x 1","4 ","Binding to a metal ion."
"Vitvi01g00632",156,"Vitvi01g00632","Vitvi01g00632",1.66030592371613,1.12831519483872,2.47737418418635,-1.49881988254436,0.923263891848618,18.1444561379267,"0      .","6 x 1","1 ","Any process that modulates the activity of an enzyme."
"Vitvi05g01270",157,"Vitvi05g01270","",1.04193763141879,0.908919371222865,2.47574311447675,-1.02494182633119,0.813163315196345,10.5478918321075,"2.55351295663786e-15      .","7 x 1"," ",""
"Vitvi04g01596",158,"Vitvi04g01596","Vitvi04g01596",1.53564081622495,0.958784099944666,2.46635079793946,-1.33196129214632,0.71437715695375,7.7075319257351,"1.0530887273319e-10      .","9 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00529",159,"Vitvi05g00529","Vitvi05g00529",1.033115316076,0.927311453396486,2.45831147006791,-1.00361016065517,0.665323089914319,6.72833949098117,"4.50549453301363e-09      .","8 x 1","5 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi05g00787",160,"Vitvi05g00787","Vitvi05g00787",1.39901311674645,0.95232923001198,2.45324184207187,-1.38635880373144,0.773169440121534,9.20420338246449,"3.58824081558851e-13      .","5 x 4","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00596",161,"Vitvi09g00596","",2.91223413292991,0.900026941757285,2.44805837373717,-1.72925622466608,0.763600882370948,8.9285466091646,"1.01019193010643e-12      .","8 x 2"," ",""
"Vitvi18g02631",162,"Vitvi18g02631","Vitvi18g02631",0.512987208561467,0.883294682942028,2.44773281968231,-0.512987208561467,0.921842447210061,17.957660746486,"0      .","6 x 2","18 ",""
"Vitvi11g01428",163,"Vitvi11g01428","",0.820235425797563,0.964151879814503,2.4425617998404,-0.820235425797563,0.771116649482116,9.14380222805707,"4.49862369578113e-13      .","9 x 1"," ",""
"Vitvi04g01287",164,"Vitvi04g01287","Vitvi04g01287",2.01291602866511,0.864558830801287,2.44156684728754,-1.37535348830459,0.719105966058849,7.81281855605828,"7.03448410632745e-11      .","8 x 4","4 ","Removes phosphatidylinositol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle."
"Vitvi08g01242",165,"Vitvi08g01242","Vitvi08g01242",0.967607729042982,0.940050982544201,2.43220057470934,-0.954953416027973,0.85560675000527,12.4794433047711,"0      .","5 x 3","8 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating damage to the organism."
"Vitvi12g02044",166,"Vitvi12g02044","Vitvi12g02044",1.0834087763159,0.983804426772871,2.4257506302193,-1.0834087763159,0.821592117883815,10.8808069219139,"7.7715611723761e-16      .","8 x 1","12 ","Binding to a protein."
"Vitvi19g01726",167,"Vitvi19g01726","Vitvi19g01726",0.913586870928476,0.923781337242285,2.42349030331727,-0.913586870928476,0.775090275882569,9.26137303504325,"2.89768209427166e-13      .","8 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01374",168,"Vitvi06g01374","Vitvi06g01374",1.28307188727374,0.898843177220843,2.42153250194428,-1.26409166609142,0.510282153711683,4.47966767501257,"1.823763786446e-05      .","7 x 6","6 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi14g01761",169,"Vitvi14g01761","Vitvi14g01761",1.45371650740842,0.964022837478087,2.4177625572374,-1.45371650740842,0.925531896016374,18.453056489803,"0      .","6 x 1","14 ",""
"Vitvi18g00470",170,"Vitvi18g00470","Vitvi18g00470",2.41543590410606,0.980588147050138,2.40196990789689,-1.37404244178329,0.859902624720087,12.7182277947361,"0      .","6 x 1","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g01530",171,"Vitvi06g01530","Vitvi06g01530",1.31121679274584,1.04755841575701,2.40079423764722,-1.30085697184203,0.906348529981521,16.1947486231277,"0      .","5 x 1","6 ","Binding to a protein."
"Vitvi04g01466",172,"Vitvi04g01466","Vitvi04g01466",2.77036964690669,0.744195008460869,2.40007058829223,-1.88828831353721,0.65811233572738,6.59916167516122,"7.38373673314641e-09      .","7 x 6","4 ",""
"Vitvi05g00343",173,"Vitvi05g00343","Vitvi05g00343",0.865428717574291,0.865487826963447,2.39184804930686,-0.865428717574291,0.813585279185075,10.5640735548827,"2.44249065417534e-15      .","6 x 2","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g01627",174,"Vitvi15g01627","Vitvi15g01627",1.23573672147805,1.04310603305406,2.37889066204331,-1.23573672147805,0.880786481284349,14.0435067528965,"0      .","7 x 1","15 ",""
"Vitvi19g02011",175,"Vitvi19g02011","Vitvi19g02011",2.41757229522843,1.13031345312153,2.37594828935892,-2.32904171313463,0.800281200481933,10.0762839200291,"1.4210854715202e-14      .","6 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00795",176,"Vitvi15g00795","Vitvi15g00795",2.62505562947273,1.19685471531535,2.37408780477084,-1.97547677062807,0.780245371322384,9.41802156390534,"1.61426427780498e-13      .","8 x 1","15 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi07g00595",177,"Vitvi07g00595","Vitvi07g00595",3.32383923928746,1.15255439134634,2.36818566293794,-2.2824457769647,0.932277898928086,19.4573105932159,"0      .","5 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01724",178,"Vitvi12g01724","",4.07312236945925,1.09767608627535,2.3656505134599,-2.37981979814472,0.774764739500136,9.25163923269776,"3.00426350463567e-13      .","5 x 1"," ",""
"Vitvi00g00713",179,"Vitvi00g00713","",3.11854829064772,0.755512038744619,2.35411394475914,-1.20157319879826,0.875304638081002,13.6658167765842,"0      .","7 x 3"," ",""
"Vitvi02g01739",180,"Vitvi02g01739","Vitvi02g01739",3.11829147453703,0.75545744917984,2.35336298984625,-1.20181625270314,0.875274293341681,13.6637911300665,"0      .","7 x 3","Un ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g00092",181,"Vitvi18g00092","Vitvi18g00092",1.78790355196294,0.824790756975857,2.34790489156388,-1.44861976499055,0.825734870922778,11.052332752377,"4.44089209850063e-16      .","5 x 5","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00204",182,"Vitvi09g00204","",3.93813793129818,0.881630278769949,2.34471961817562,-1.55271749385749,0.847997984118863,12.0797188743235,"0      .","7 x 2"," ",""
"Vitvi11g01153",183,"Vitvi11g01153","Vitvi11g01153",3.40476562028141,1.38240183441619,2.34087790279265,-2.57286072679462,0.686401360690916,7.12603591438569,"9.80903136493794e-10      .","7 x 1","11 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi07g01723",184,"Vitvi07g01723","Vitvi07g01723",4.10139653596947,0.842744668912502,2.33737634694968,-1.46632515253475,0.815033478875691,10.6199871697462,"1.99840144432528e-15      .","8 x 1","7 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi03g01841",185,"Vitvi03g01841","Vitvi03g01841",1.22495261108929,0.886964259510555,2.33640377977535,-1.19746804267069,0.821100554944507,10.8608124322437,"8.88178419700125e-16      .","7 x 2","3 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi02g00066",186,"Vitvi02g00066","Vitvi02g00066",1.29337953105396,0.957276284091968,2.33595495168406,-1.29337953105396,0.727666392629192,8.00920082165129,"3.31747962434292e-11      .","10 x 1","2 ","The directed movement of malate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi19g01669",187,"Vitvi19g01669","Vitvi19g01669",1.33603292659645,0.695125965970997,2.33339594739191,-1.33603292659645,0.680517203808937,7.01182901012278,"1.52034773659437e-09      .","7 x 6","19 ",""
"Vitvi02g00020",188,"Vitvi02g00020","Vitvi02g00020",3.15765028086626,1.08321770098402,2.31827322766013,-2.58592868947321,0.548854491138707,4.95713813703734,"3.38252588805155e-06      .","5 x 5","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01277",189,"Vitvi08g01277","",1.29773776297777,0.827781675810401,2.31012636047802,-1.22589925663452,0.827867711608247,11.1428124451212,"3.33066907387547e-16      .","7 x 3"," ",""
"Vitvi03g01213",190,"Vitvi03g01213","Vitvi03g01213",0.940181035428205,0.840622054496918,2.3097978845941,-0.940181035428205,0.591431456734988,5.53752137319319,"4.05879777343188e-07      .","7 x 5","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00937",191,"Vitvi17g00937","Vitvi17g00937",2.3656323359077,0.823730836972277,2.30356368023622,-1.37453290082963,0.875989103686812,13.7116921134993,"0      .","6 x 1","17 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi14g00387",192,"Vitvi14g00387","Vitvi14g00387",2.37596937167187,1.07904692314113,2.29322664447205,-2.03398499251152,0.864873196210875,13.0075187341987,"0      .","7 x 1","14 ",""
"Vitvi13g00694",193,"Vitvi13g00694","Vitvi13g00694",1.02456691136344,0.854756904801598,2.28535313934392,-1.02456691136344,0.788714459513197,9.68616434467219,"5.97299987248334e-14      .","6 x 3","13 ",""
"Vitvi16g02034",194,"Vitvi16g02034","",0.853649510156023,0.711649855446243,2.28442281634777,-0.853649510156023,0.662056956822523,6.66942011070354,"5.64465141295045e-09      .","9 x 4"," ",""
"Vitvi18g01703",195,"Vitvi18g01703","Vitvi18g01703",1.65465060167266,0.909367652809858,2.28119509414319,-1.65465060167266,0.900070998709988,15.594932817862,"0      .","7 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00008",196,"Vitvi14g00008","",1.84031290116294,0.898838924873904,2.28083147440286,-1.34883594609517,0.839441275581307,11.6618601574897,"0      .","9 x 1"," ",""
"Vitvi08g00857",197,"Vitvi08g00857","Vitvi08g00857",2.95832789818136,0.915474643418355,2.27926581531175,-1.70720287137825,0.684074689755011,7.08056746623305,"1.16790266346811e-09      .","9 x 1","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g02226",198,"Vitvi08g02226","Vitvi08g02226",1.7367816212147,1.02771076092827,2.27466176756047,-1.58615174135175,0.726441804213291,7.9806344595505,"3.70042885222688e-11      .","6 x 2","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00816",199,"Vitvi08g00816","Vitvi08g00816",1.71976530462134,1.07839784669289,2.27403986722361,-1.71751735681171,0.639791237095605,6.28498575620651,"2.44479140265597e-08      .","5 x 4","8 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi11g00304",200,"Vitvi11g00304","Vitvi11g00304",2.65015489382046,0.946269849237799,2.27030055581166,-1.96960123659631,0.861200555830059,12.7923778585013,"0      .","8 x 1","11 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g00455",201,"Vitvi07g00455","Vitvi07g00455",0.688602633432696,0.805409879358038,2.27000299885721,-0.686354685623065,0.712455510381972,7.66536791048072,"1.23787313732748e-10      .","6 x 5","7 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi10g00087",202,"Vitvi10g00087","Vitvi10g00087",3.88868353606954,1.03952225955588,2.26873567073122,-1.97288055337905,0.829193884397482,11.1998431276601,"2.22044604925031e-16      .","7 x 1","10 ","Binding to a metal ion."
"Vitvi17g00078",203,"Vitvi17g00078","Vitvi17g00078",0.861746153608366,0.769720418023771,2.2658442928389,-0.861746153608366,0.660146039002971,6.63526289765837,"6.43215769535743e-09      .","9 x 1","17 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi18g00583",204,"Vitvi18g00583","Vitvi18g00583",1.28747693430637,0.810072220059542,2.25961792184119,-1.28747693430637,0.659379858835583,6.62163191701389,"6.77617140176778e-09      .","9 x 4","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
