"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi13g00385",90,"Vitvi13g00385","Vitvi13g00385",2.076513831569,0.778641304453518,1.91278584232815,-1.59545167622858,0.554931722929005,5.03625832005246,"2.54400074684025e-06      .","40 x 6","13 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g01493",91,"Vitvi09g01493","Vitvi09g01493",1.35607812796626,0.679642033893444,1.89636256733232,-1.21574780590993,0.658014112991959,6.59742455800862,"7.432906290461e-09      .","40 x 7","9 ",""
"Vitvi07g01297",92,"Vitvi07g01297","Vitvi07g01297",0.844407175587434,0.694412434869484,1.8917271353793,-0.825426954405116,0.569704037638005,5.23352378300951,"1.24279375435243e-06      .","40 x 1","7 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi14g01067",93,"Vitvi14g01067","Vitvi14g01067",1.22568301371196,0.706035892855509,1.88730312463244,-1.22568301371196,0.64242268728556,6.32893815318917,"2.06864081420122e-08      .","39 x 6","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01431",94,"Vitvi03g01431","Vitvi03g01431",2.48210461758479,0.775470314366108,1.88001465716266,-1.26181000074492,0.592422335069796,5.55180920819203,"3.84929747521134e-07      .","37 x 1","3 ","Catalysis of the reaction: N,N-dimethylaniline + NADPH + H+ + O2 = N,N-dimethylaniline N-oxide + NADP+ + H2O."
"Vitvi17g00029",95,"Vitvi17g00029","Vitvi17g00029",1.71156264107889,0.842677044135076,1.87610187745104,-1.24552525026733,0.75961620000405,8.81799954439538,"1.53266288549503e-12      .","38 x 3","17 ",""
"Vitvi04g00317",96,"Vitvi04g00317","Vitvi04g00317",2.00504806207102,0.847485170145876,1.87104263987767,-1.84356202089925,0.769244883082983,9.08934105823984,"5.51780843238703e-13      .","40 x 2","4 ",""
"Vitvi06g00111",97,"Vitvi06g00111","Vitvi06g00111",2.28995183624256,1.00492692309163,1.86755173078384,-2.17342512093485,0.741057605428247,8.33261366135975,"9.65671986818961e-12      .","40 x 1","6 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi02g00086",98,"Vitvi02g00086","Vitvi02g00086",1.82773799779207,0.850695634383566,1.86631629612145,-1.70667612084945,0.716175002032387,7.74730186752364,"9.0418783571522e-11      .","40 x 5","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01616",99,"Vitvi10g01616","Vitvi10g01616",2.32948647637888,0.990247048936902,1.86542838714835,-2.250522199721,0.690189778297709,7.20095910005878,"7.35752792024869e-10      .","37 x 4","10 ",""
"Vitvi11g01467",100,"Vitvi11g01467","Vitvi11g01467",3.10178862299802,0.631762129003543,1.86156223675311,-1.11961175267316,0.666834517682415,6.75583847485467,"4.05536670911033e-09      .","38 x 1","11 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi08g01123",101,"Vitvi08g01123","Vitvi08g01123",2.16590319941717,0.925962691793427,1.85965423936046,-1.70136389151429,0.856415679969661,12.5236498332314,"0      .","40 x 4","8 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi03g00172",102,"Vitvi03g00172","Vitvi03g00172",1.9801666420751,0.698713835133267,1.85086099050978,-1.82768813711371,0.67734106112214,6.95124013461179,"1.91807258964616e-09      .","38 x 2","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00465",103,"Vitvi06g00465","Vitvi06g00465",2.12418715424173,1.15865712462919,1.8396795496726,-2.01293576157777,0.874256216349987,13.5962272477435,"0      .","40 x 2","6 ","Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"Vitvi03g00104",104,"Vitvi03g00104","",3.8129495149713,0.84015456903713,1.83502265774906,-1.68429734755535,0.482436360747835,4.1582208549796,"5.4548068935234e-05      .","40 x 1"," ",""
"Vitvi15g00938",105,"Vitvi15g00938","Vitvi15g00938",3.8115256902186,1.13249583351041,1.82571502911055,-2.98102457058834,0.589422785674699,5.50867574237995,"4.51668316192588e-07      .","40 x 3","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00432",106,"Vitvi13g00432","Vitvi13g00432",2.54875405483025,0.932020731922037,1.82157083129692,-2.04790099010848,0.639944834865905,6.28754090675355,"2.42117195181635e-08      .","37 x 3","13 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi08g02331",107,"Vitvi08g02331","Vitvi08g02331",2.41237076816729,0.718809667175485,1.82043158271695,-1.23993655682008,0.782748747290969,9.49584450559101,"1.2090328738168e-13      .","38 x 3","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi14g01262",108,"Vitvi14g01262","Vitvi14g01262",2.39599311543467,0.821158047608491,1.81328938910084,-1.82776121009939,0.636040111632818,6.22297702729961,"3.09376020357632e-08      .","37 x 2","14 ",""
"Vitvi10g00567",109,"Vitvi10g00567","Vitvi10g00567",1.23294785471847,0.843601929386941,1.8090744930628,-1.15398357806059,0.716325546925096,7.75064635339375,"8.92671492280783e-11      .","38 x 2","10 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi09g00017",110,"Vitvi09g00017","Vitvi09g00017",1.80802663051315,0.779071338668081,1.80344270849773,-1.594655861606,0.604590060218542,5.7305009745034,"1.97862154438511e-07      .","40 x 3","9 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi08g02261",111,"Vitvi08g02261","Vitvi08g02261",3.1855058487591,0.880369945506162,1.79684656545721,-1.96521123191923,0.698385405464795,7.3669594973404,"3.89021259650235e-10      .","40 x 1","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g02010",112,"Vitvi04g02010","Vitvi04g02010",2.51128045264085,0.786553084449698,1.79512514250079,-1.45869967595113,0.788134895560527,9.66736530174422,"6.3948846218409e-14      .","40 x 4","4 ","A cell cycle process by which the cell nucleus divides as part of a meiotic cell cycle in the male germline."
"Vitvi11g01114",113,"Vitvi11g01114","",0.7947517363998,0.691104016991991,1.79499130756798,-0.7947517363998,0.615032334401665,5.88887910956591,"1.09281976579112e-07      .","40 x 1"," ",""
"Vitvi19g00177",114,"Vitvi19g00177","Vitvi19g00177",1.01417185494962,0.798606053794408,1.79210397372273,-1.01417185494962,0.478797675658286,4.11748390037309,"6.25138856535923e-05      .","39 x 7","19 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi13g00716",115,"Vitvi13g00716","Vitvi13g00716",3.01098474453456,0.755493763081279,1.7893707642038,-1.4362079570188,0.654255382358958,6.53139184727356,"9.56475765256926e-09      .","40 x 1","13 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g01044",116,"Vitvi05g01044","Vitvi05g01044",4.63804003109161,1.22226010199064,1.78746235563591,-3.17815186019473,0.567275857916285,5.2005999134583,"1.40144095162054e-06      .","40 x 2","5 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi14g01449",117,"Vitvi14g01449","Vitvi14g01449",4.74071455930654,1.15703493226218,1.77554196091483,-2.78169218872532,0.669855271716767,6.81124979735048,"3.28003402216837e-09      .","40 x 1","14 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi07g01364",118,"Vitvi07g01364","Vitvi07g01364",2.84404905498321,0.704529136788243,1.77521566080094,-1.4735729284833,0.774056921821141,9.23053834270519,"3.25073301610246e-13      .","40 x 4","7 ","Binding to a protein."
"Vitvi00g01969",119,"Vitvi00g01969","",2.35316047690571,0.760790063807512,1.76541788325336,-1.43627918439757,0.656419982507676,6.56931431822935,"8.2754709751498e-09      .","37 x 1"," ",""
"Vitvi05g01945",120,"Vitvi05g01945","Vitvi05g01945",1.46454255851484,0.719954483241291,1.7590955172024,-1.14808066677684,0.418938258724565,3.48332952684832,"0.000479298128761907      .","37 x 2","5 ",""
"Vitvi06g00405",121,"Vitvi06g00405","Vitvi06g00405",1.8205398728123,0.908508727815681,1.75742286668076,-1.77523344547128,0.725541200814301,7.95972862087846,"4.00850463933011e-11      .","40 x 4","6 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi07g01342",122,"Vitvi07g01342","Vitvi07g01342",1.55979915515035,0.89788361922209,1.75560293513391,-1.38207822171603,0.802126246118935,10.1412958501349,"1.12132525487141e-14      .","40 x 4","7 ",""
"Vitvi12g00625",123,"Vitvi12g00625","Vitvi12g00625",0.780690492385339,0.844241127837791,1.75083735992799,-0.780690492385339,0.660559238764728,6.64262928748939,"6.25354967809244e-09      .","40 x 1","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g02108",124,"Vitvi19g02108","Vitvi19g02108",2.18635264516357,0.750238824476302,1.73857990714131,-1.62526241755532,0.692307109106794,7.24332377664017,"6.25321350256058e-10      .","40 x 1","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00082",125,"Vitvi02g00082","Vitvi02g00082",1.74924773368093,0.780013338642506,1.73601443015655,-1.58776169250916,0.786121204324676,9.60257284710878,"8.1379347705024e-14      .","40 x 4","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00276",126,"Vitvi11g00276","Vitvi11g00276",2.75963090652561,0.850073109963338,1.73004210569413,-2.19139900119032,0.674028456491693,6.8888130267206,"2.4367265982761e-09      .","40 x 5","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g02569",127,"Vitvi18g02569","Vitvi18g02569",4.01997251098963,0.949127238549643,1.72284890289312,-2.1328099593251,0.852119027812055,12.2926947033522,"0      .","40 x 5","18 ",""
"Vitvi16g01499",128,"Vitvi16g01499","",3.5832245810823,0.898455774746921,1.72133227300913,-1.82279795560539,0.44707378283398,3.77344219712883,"0.000192734705012798      .","40 x 6"," ",""
"Vitvi01g02275",129,"Vitvi01g02275","Vitvi01g02275",2.1336602268553,0.795253845217586,1.71676931565657,-1.97971345744786,0.722783169961898,7.89624022933457,"5.11088948940142e-11      .","40 x 5","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00299",130,"Vitvi17g00299","Vitvi17g00299",2.79660689633575,0.641437792787662,1.71627510073444,-1.19152918648592,0.582447832777301,5.4097150458354,"6.51046062505323e-07      .","37 x 1","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00234",131,"Vitvi01g00234","Vitvi01g00234",3.23316110169772,0.947203634743289,1.7150265140454,-1.99381340547852,0.611722612529487,5.8381569143538,"1.32212385595132e-07      .","40 x 1","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi03g01406",132,"Vitvi03g01406","Vitvi03g01406",2.83551343763066,0.570142436376484,1.71421709319977,-0.995358697638066,0.642325730472156,6.32731198918607,"2.08147292735106e-08      .","37 x 1","3 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01454",133,"Vitvi08g01454","Vitvi08g01454",4.80492999634354,0.805593282024141,1.70613837495268,-1.56640160259199,0.79327647469982,9.83656409362218,"3.41948691584548e-14      .","40 x 6","8 ","Binding to a zinc ion (Zn)."
"Vitvi06g01693",134,"Vitvi06g01693","Vitvi06g01693",5.20628142864068,0.813892587068386,1.70171151455965,-1.26947293093674,0.806804758412132,10.3098430328144,"5.99520433297585e-15      .","40 x 1","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g01250",135,"Vitvi07g01250","Vitvi07g01250",4.20181407735703,0.794241028611317,1.6956825126528,-1.77580356889188,0.825133839376354,11.0271067797882,"4.44089209850063e-16      .","40 x 5","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi12g00099",136,"Vitvi12g00099","Vitvi12g00099",3.36998635284221,0.859045398411246,1.69025752975178,-1.71896376099547,0.594017793024061,5.5748963753604,"3.53313725387494e-07      .","40 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02570",137,"Vitvi18g02570","Vitvi18g02570",3.10771335963405,1.04387682184884,1.67226324872228,-2.139082588786,0.723713411786938,7.91756462227577,"4.71029881765617e-11      .","40 x 1","18 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi08g01484",138,"Vitvi08g01484","Vitvi08g01484",2.70935711913463,0.921254935523461,1.66993150149744,-1.66327470870227,0.623059315095249,6.01399576262772,"6.82205195667862e-08      .","40 x 6","8 ","Binding to a protein."
"Vitvi08g00834",139,"Vitvi08g00834","Vitvi08g00834",0.865412886310282,0.705042527010908,1.66915069496701,-0.860755760281365,0.667785695949512,6.77322111762257,"3.79426379204517e-09      .","40 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02493",140,"Vitvi14g02493","Vitvi14g02493",2.85401820075151,0.878490282470988,1.66826032597758,-2.64064743184435,0.509970368231042,4.47596813944855,"1.8472590324059e-05      .","38 x 7","14 ",""
"Vitvi09g01609",141,"Vitvi09g01609","",1.98453567894744,0.725371574901568,1.66772076831654,-1.65618189527616,0.746697672178482,8.47527432212448,"5.61284352329494e-12      .","40 x 1"," ",""
"Vitvi14g00319",142,"Vitvi14g00319","Vitvi14g00319",1.81509072372717,0.70041344018014,1.6644077409237,-1.78760615530857,0.576939252560732,5.332841394791,"8.63848256704713e-07      .","36 x 6","14 ","Catalysis of the hydrolysis of any N-glycosyl bond."
"Vitvi04g01838",143,"Vitvi04g01838","Vitvi04g01838",1.26680568469869,0.704622436316672,1.66300234290132,-1.14574380775606,0.601727048719111,5.68790456731051,"2.31978526166188e-07      .","40 x 1","4 ","Binding to a zinc ion (Zn)."
"Vitvi01g01458",144,"Vitvi01g01458","",1.5287919777144,0.627769269183091,1.6563622507505,-1.20180600543089,0.745082219643042,8.43400038646918,"6.5660810122381e-12      .","40 x 1"," ",""
"Vitvi05g00382",145,"Vitvi05g00382","Vitvi05g00382",3.58221485200462,0.929566643084922,1.65434503939711,-1.54165774561364,0.814160612258298,10.5862163678892,"2.22044604925031e-15      .","40 x 1","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g01470",146,"Vitvi17g01470","Vitvi17g01470",1.84387864511592,0.73883932851352,1.65114308454338,-1.2333393562252,0.831086149790657,11.2822690737883,"2.22044604925031e-16      .","40 x 1","17 ",""
"Vitvi06g00266",147,"Vitvi06g00266","Vitvi06g00266",2.2172560930436,0.877772349693386,1.64934872062547,-1.62484270325862,0.644558367575286,6.36488974836509,"1.80420876016996e-08      .","38 x 2","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01540",148,"Vitvi03g01540","",1.11411190492467,0.80798153359867,1.648546129147,-1.09711609983706,0.590614128068497,5.5257650611552,"4.23959593098822e-07      .","38 x 1"," ",""
"Vitvi13g00879",149,"Vitvi13g00879","Vitvi13g00879",1.22018858554389,0.687052486696982,1.64345736067023,-1.20120836436157,0.662332314288582,6.67436107473849,"5.53898749089399e-09      .","40 x 3","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01614",150,"Vitvi08g01614","Vitvi08g01614",3.67574106833247,0.773903139919368,1.64063484432211,-2.34764501996094,0.568357824118625,5.2152454974021,"1.32854806311755e-06      .","40 x 6","8 ","Binding to an amino acid, organic acids containing one or more amino substituents."
"Vitvi03g00302",151,"Vitvi03g00302","Vitvi03g00302",1.51566738633524,0.759919929675965,1.64042077348331,-1.2408978722436,0.67509243249808,6.90878003951042,"2.25718244095674e-09      .","40 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00454",152,"Vitvi04g00454","Vitvi04g00454",1.98049765969915,0.716527878103298,1.64026079672954,-1.46234531635328,0.600443241805942,5.6689158460852,"2.49004793451135e-07      .","38 x 1","4 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi16g00934",153,"Vitvi16g00934","Vitvi16g00934",2.52063967867734,0.763222300275869,1.62189204896747,-2.52063967867734,0.771597275775033,9.15788049213475,"4.2676973066591e-13      .","40 x 6","16 ",""
"Vitvi17g00062",154,"Vitvi17g00062","Vitvi17g00062",1.74265085370144,0.644765655901099,1.62016188938519,-1.65619549050375,0.56430914542624,5.16064520618507,"1.62092039324158e-06      .","40 x 5","17 ",""
"Vitvi01g01374",155,"Vitvi01g01374","Vitvi01g01374",3.94807299242469,0.636383182989135,1.61583703594319,-1.43040657829224,0.669994564675437,6.81381961361538,"3.24790561112565e-09      .","40 x 1","1 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi05g00607",156,"Vitvi05g00607","Vitvi05g00607",3.40800724468779,0.653156650034954,1.61478737541065,-1.39917780396632,0.846559500879404,12.0072419404814,"0      .","37 x 2","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00634",157,"Vitvi06g00634","Vitvi06g00634",3.81393401545172,0.727703318441612,1.61269794351039,-1.02668800254518,0.751100679115031,8.58950562511919,"3.63820085169664e-12      .","39 x 1","6 ","Catalysis of the transfer of an alkyl or aryl (but not methyl) group from one compound (donor) to another (acceptor)."
"Vitvi10g00235",158,"Vitvi10g00235","Vitvi10g00235",1.40839651081746,0.67292104284758,1.61113021631212,-1.05449835651688,0.511124846168573,4.48967872572907,"1.76163529634898e-05      .","40 x 8","10 ","Any process that modulates the frequency, rate or extent of defense response to fungus."
"Vitvi08g01579",159,"Vitvi08g01579","Vitvi08g01579",1.18694916044119,0.642875465833158,1.60666201159355,-1.1373524251565,0.628578542681226,6.10181632522499,"4.8958374465613e-08      .","40 x 8","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g00835",160,"Vitvi00g00835","",4.49386789058649,0.793416865251676,1.60327227025046,-1.33074854153631,0.759125955111291,8.80456283777739,"1.61237689866311e-12      .","37 x 3"," ",""
"Vitvi06g00317",161,"Vitvi06g00317","",1.81438371906038,0.770373075011815,1.60135191708057,-1.69785700375266,0.661942959531946,6.66737597219588,"5.68895131003444e-09      .","39 x 6"," ",""
"Vitvi07g03083",162,"Vitvi07g03083","Vitvi07g03083",4.49324973836687,0.792951452978957,1.60073390307636,-1.3307927571791,0.759137118780772,8.80486841924613,"1.61048951952125e-12      .","37 x 3","Un ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi12g00315",163,"Vitvi12g00315","Vitvi12g00315",4.00993960383131,0.695451967341253,1.59272100042929,-1.19290472817856,0.769503679234322,9.09683661925419,"5.36570787801338e-13      .","38 x 3","12 ",""
"Vitvi08g02360",164,"Vitvi08g02360","Vitvi08g02360",1.70377849418144,0.899611899865163,1.59104029220023,-1.68884787736644,0.67981406335628,6.99835291895807,"1.6010059944449e-09      .","40 x 1","8 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi14g02489",165,"Vitvi14g02489","Vitvi14g02489",1.11656510806472,0.689723207597827,1.58728836632947,-1.0975848868824,0.447817353497315,3.78129082608047,"0.000187946756929014      .","36 x 6","14 ",""
"Vitvi11g00708",166,"Vitvi11g00708","Vitvi11g00708",4.32699205651901,1.00709876491604,1.58600051748788,-3.37904938832083,0.508142162000063,4.4543231412774,"1.99074798969967e-05      .","36 x 5","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01919",167,"Vitvi14g01919","Vitvi14g01919",2.35115903739389,0.83719392573878,1.57824823547522,-1.52658740034483,0.769926326369161,9.10910146490643,"5.12478948166972e-13      .","39 x 1","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi03g00123",168,"Vitvi03g00123","Vitvi03g00123",2.0104233511943,0.730286284853163,1.57555088356141,-1.74800888117234,0.660908198148311,6.64885876056045,"6.10637074238696e-09      .","37 x 1","3 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi17g00214",169,"Vitvi17g00214","Vitvi17g00214",0.771051575050094,0.684283519404742,1.57464282867027,-0.771051575050094,0.724713542539414,7.9405922309877,"4.31299440606381e-11      .","40 x 2","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00091",170,"Vitvi08g00091","Vitvi08g00091",3.42620870344932,0.84859605738375,1.57238590822614,-1.57254942877833,0.836476357451119,11.5241300607425,"0      .","40 x 2","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00243",171,"Vitvi05g00243","Vitvi05g00243",1.88816129413658,0.67393788447069,1.57189215905632,-1.36804157917181,0.736521845266465,8.22073461309427,"1.47905021563588e-11      .","40 x 5","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g03162",172,"Vitvi18g03162","Vitvi18g03162",2.62674228458457,0.715683996343597,1.56739449345223,-1.67879961638639,0.711200807351887,7.63802706901226,"1.37471700689673e-10      .","40 x 1","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g00463",173,"Vitvi01g00463","Vitvi01g00463",3.3164416512299,0.889814106247931,1.56218936251729,-2.56268391556669,0.825052902744729,11.0237187631748,"4.44089209850063e-16      .","40 x 6","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02576",174,"Vitvi13g02576","Vitvi13g02576",1.7795605929956,0.782754820791171,1.55982092999987,-1.76690627998059,0.547242223318766,4.93633827233617,"3.64468438796006e-06      .","40 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01397",175,"Vitvi03g01397","Vitvi03g01397",1.42330728647434,0.818982796390011,1.55065260377057,-1.37800085913332,0.78469460983337,9.5571563299666,"9.62563362350011e-14      .","39 x 1","3 ",""
"Vitvi13g02504",176,"Vitvi13g02504","",3.17774554241784,0.835538122060038,1.55017107268537,-3.15026097399924,0.703997749685517,7.48387773821209,"2.48352449716549e-10      .","38 x 7"," ",""
"Vitvi13g01031",177,"Vitvi13g01031","Vitvi13g01031",1.42072089624316,1.00400352087644,1.54850242109842,-1.41606377021424,0.653428452576719,6.51697887136161,"1.01056243373421e-08      .","40 x 1","13 ","The directed movement of substances from endosomes to vacuoles by a pathway in which molecules are sorted into multivesicular bodies, which then fuse with the vacuole."
"Vitvi08g01022",178,"Vitvi08g01022","",4.85029760029246,0.77978384818112,1.54658222443309,-1.78902863033598,0.756460763168802,8.73212889350542,"2.1200818878242e-12      .","40 x 1"," ",""
"Vitvi16g01904",179,"Vitvi16g01904","Vitvi16g01904",3.41425324956628,0.705048574138423,1.54042414482209,-1.72095067825176,0.667484106177691,6.76770314554859,"3.87527898659812e-09      .","37 x 5","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01634",180,"Vitvi13g01634","Vitvi13g01634",1.94963530938126,0.699202455000154,1.53379009168217,-1.54874685487177,0.753173771105203,8.64419348165249,"2.95719004839157e-12      .","40 x 1","13 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi05g00362",181,"Vitvi05g00362","Vitvi05g00362",4.33503353713161,0.610283820850449,1.52659183238983,-1.31659957645271,0.769993390976494,9.1110503231694,"5.08704189883247e-13      .","40 x 6","5 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
