"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi01g02024",101,"Vitvi01g02024","Vitvi01g02024",2.29323148389405,0.358011900087961,0.708214846626392,-0.597574379501047,0.568908864056487,5.22271976367521,"1.29279962091111e-06      .","24 x 7","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi08g01963",102,"Vitvi08g01963","Vitvi08g01963",1.87466452816069,0.35616965601958,0.704923489916375,-0.98536446274185,0.589992618159552,5.5168428591747,"4.38209831088443e-07      .","29 x 7","8 ","Catalysis of the reaction: hydroxymethylbilane = H(2)O + uroporphyrinogen III."
"Vitvi02g00773",103,"Vitvi02g00773","Vitvi02g00773",3.9585010964121,0.322095169737305,0.70423460599511,-0.755794215101954,0.639673216898448,6.28302331683435,"2.46308733409251e-08      .","28 x 5","2 ",""
"Vitvi16g01827",104,"Vitvi16g01827","Vitvi16g01827",2.6805429259364,0.263137412498089,0.703693786498246,-0.445169322795237,0.554189502113758,5.02653361849147,"2.6348646450236e-06      .","26 x 7","16 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi05g01570",105,"Vitvi05g01570","",2.51111853968886,0.269438355825905,0.703119893677669,-0.71355637553732,0.580598014651647,5.3837764351953,"7.16321986282686e-07      .","31 x 9"," ",""
"Vitvi06g00973",106,"Vitvi06g00973","Vitvi06g00973",3.23765299135414,0.235770769723783,0.696265507325418,-0.669988734661803,0.453352759937586,3.84002977733261,"0.000155567168578785      .","31 x 8","6 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi13g01729",107,"Vitvi13g01729","Vitvi13g01729",3.5010370218847,0.301467468653062,0.696027532324288,-0.573196323150086,0.690151401763267,7.20019451921696,"7.37915284432233e-10      .","29 x 7","13 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi13g01251",108,"Vitvi13g01251","Vitvi13g01251",3.34899413744639,0.387422241074858,0.694046507822383,-1.87765038364673,0.595385586414306,5.59477000281062,"3.28163854312891e-07      .","28 x 5","13 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g01674",109,"Vitvi08g01674","Vitvi08g01674",4.66263979132102,0.259692901239806,0.694038124729621,-0.478647410502081,0.804927859587656,10.241577084593,"7.7715611723761e-15      .","29 x 8","8 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"Vitvi08g01926",110,"Vitvi08g01926","Vitvi08g01926",2.21750634831955,0.30324654132574,0.689130982702665,-0.866201807013278,0.615461005493042,5.89548497658618,"1.06601818927743e-07      .","27 x 7","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00455",111,"Vitvi01g00455","Vitvi01g00455",5.15407330747309,0.242523207792181,0.682896026831935,-0.474810967724225,0.697729062352121,7.35346200181469,"4.09709821624915e-10      .","29 x 7","1 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi03g00150",112,"Vitvi03g00150","Vitvi03g00150",2.92961190229306,0.278285676060108,0.681554352893046,-0.565732450971746,0.615702431525929,5.89920908317,"1.05119688953437e-07      .","28 x 5","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01812",113,"Vitvi12g01812","Vitvi12g01812",2.33518269210319,0.343192507956099,0.679629989792892,-1.11488807526332,0.495408436323709,4.3057709163563,"3.31311067418572e-05      .","32 x 9","12 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi11g00814",114,"Vitvi11g00814","Vitvi11g00814",3.72018191010099,0.314144663791648,0.679092599854402,-0.585137651439128,0.604634947773462,5.73117159021423,"1.9736684220284e-07      .","27 x 5","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g00005",115,"Vitvi12g00005","Vitvi12g00005",3.22378885069344,0.341232225458817,0.679027106968061,-0.766178469469484,0.746220125188046,8.46303820483147,"5.87996318301975e-12      .","27 x 5","12 ","Any process involved in maintaining the identity, size and shape of a meristem."
"Vitvi14g00300",116,"Vitvi14g00300","Vitvi14g00300",2.41514628861425,0.347838249941829,0.677864730437887,-1.15163127397145,0.565276631098,5.17364250034914,"1.54604774005307e-06      .","23 x 8","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g01945",117,"Vitvi01g01945","",2.49754351655041,0.281999621504821,0.675838281560825,-0.829105121156604,0.355608753118226,2.87255181834975,"0.00285474264217889      .","31 x 7"," ",""
"Vitvi01g00345",118,"Vitvi01g00345","Vitvi01g00345",2.97184494993233,0.299894379940514,0.674493453656998,-0.651715327925298,0.624040905844134,6.02950566038567,"6.4341887817676e-08      .","26 x 5","1 ",""
"Vitvi11g00682",119,"Vitvi11g00682","Vitvi11g00682",4.55271229542286,0.250832037081275,0.673634299937576,-0.455287237829168,0.644303114761669,6.36057953962499,"1.83404621489913e-08      .","30 x 8","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g01102",120,"Vitvi17g01102","Vitvi17g01102",2.50077303307325,0.282306133178128,0.672608765037989,-0.852521235035842,0.582118927644787,5.40509379993788,"6.62229705516992e-07      .","25 x 9","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01415",121,"Vitvi06g01415","Vitvi06g01415",2.72876668211139,0.253568663835935,0.672146390365771,-0.594213451198436,0.699926408404757,7.39879269570848,"3.44272388375089e-10      .","28 x 6","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01871",122,"Vitvi07g01871","Vitvi07g01871",3.94102110708567,0.234489197661196,0.670332183078219,-0.430608984897975,0.679984504266333,7.00161621483038,"1.58109059178457e-09      .","28 x 7","7 ","Catalysis of the transfer of a palmitoyl (CH3-14-CO-) group to an acceptor molecule."
"Vitvi11g00086",123,"Vitvi11g00086","Vitvi11g00086",4.13478368742093,0.296909823871098,0.669365471484769,-0.516061512880343,0.370544372594491,3.01195541782082,"0.00193287010461063      .","25 x 6","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01430",124,"Vitvi17g01430","",2.1957979517412,0.271001215103951,0.665720784999329,-0.485234903102429,0.640554577942434,6.29769679164729,"2.3295144369051e-08      .","27 x 6"," ",""
"Vitvi12g00385",125,"Vitvi12g00385","Vitvi12g00385",3.75398955598957,0.242309832043547,0.659473030658646,-0.391176812902938,0.505953489474798,4.42851709701063,"2.17604138669225e-05      .","24 x 9","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01696",126,"Vitvi14g01696","Vitvi14g01696",3.07150210504894,0.310314195117958,0.659203764691526,-0.769531039148954,0.562867913756231,5.14134136101443,"1.73875170017546e-06      .","30 x 6","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01640",127,"Vitvi14g01640","Vitvi14g01640",3.65501046699688,0.270154568794839,0.655211481888475,-0.386142412265094,0.470682024370775,4.02760922529183,"8.4263760909753e-05      .","28 x 6","14 ",""
"Vitvi02g00462",128,"Vitvi02g00462","Vitvi02g00462",1.61999656213172,0.322152999308541,0.654292940243481,-0.772752829283474,0.541330305841565,4.86073435980797,"4.77648971064504e-06      .","31 x 9","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00444",129,"Vitvi02g00444","Vitvi02g00444",4.21763973230123,0.236472204216927,0.653235884380443,-0.671814216322522,0.387191791680831,3.17053847360766,"0.00122451179948357      .","31 x 7","2 ","Binding to a metal ion."
"Vitvi14g01554",130,"Vitvi14g01554","Vitvi14g01554",3.74375892301926,0.26248649721646,0.652441895289813,-0.653980889611446,0.800647594715492,10.0891302436125,"1.35447209004269e-14      .","25 x 7","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01391",131,"Vitvi09g01391","",3.0009203264836,0.339567499690569,0.649816122782502,-0.628952614907779,0.716152430265886,7.74680060754025,"9.05926444971783e-11      .","31 x 7"," ",""
"Vitvi12g01900",132,"Vitvi12g01900","Vitvi12g01900",2.60334038680664,0.284718899193893,0.641713580162552,-0.679965443356956,0.493376039413166,4.28240788310428,"3.58707460519359e-05      .","30 x 8","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01245",133,"Vitvi06g01245","Vitvi06g01245",3.84265663919827,0.238988171452885,0.639277329844885,-0.49659957081995,0.352916541212972,2.84769707817671,"0.00305679958211014      .","31 x 8","6 ","Binding to a metal ion."
"Vitvi08g01290",134,"Vitvi08g01290","Vitvi08g01290",3.91464505708364,0.288181605276985,0.637850494395511,-0.672017047843484,0.404531948287572,3.33960582600947,"0.000741962879996727      .","24 x 7","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01148",135,"Vitvi06g01148","Vitvi06g01148",3.06827645720058,0.293917188754157,0.636122592833792,-0.59450247761368,0.573140780917188,5.28047038659378,"1.04673472356431e-06      .","28 x 6","6 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi18g00933",136,"Vitvi18g00933","Vitvi18g00933",4.19108186390016,0.258645838366492,0.633973952962721,-0.476926043635712,0.680349712645819,7.00861567954282,"1.53920409751152e-09      .","25 x 7","18 ","Binding to a metal ion."
"Vitvi03g00668",137,"Vitvi03g00668","Vitvi03g00668",3.66579919360837,0.240514049796487,0.63362377609576,-0.509811648145053,0.827182911712832,11.113596568832,"3.33066907387547e-16      .","27 x 6","3 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g01016",138,"Vitvi06g01016","",4.48016938350784,0.302130616371946,0.632328194704862,-0.54217104177809,0.554510157791331,5.03073277554317,"2.59524474888195e-06      .","24 x 6"," ",""
"Vitvi11g00666",139,"Vitvi11g00666","Vitvi11g00666",2.38699271920858,0.315534248659106,0.630801604296194,-0.817037138880369,0.372477781980622,3.03019505745679,"0.00183526669911993      .","29 x 8","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01632",140,"Vitvi18g01632","Vitvi18g01632",3.25731288303681,0.247449894647421,0.629936556711986,-0.512305941076858,0.572734218356228,5.27489518597135,"1.06831992741085e-06      .","31 x 9","18 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g02101",141,"Vitvi07g02101","",1.09548360439528,0.337679823401282,0.628559516679003,-1.00082477272821,0.253864599142706,1.98155179253085,"0.026179916852567      .","31 x 7"," ",""
"Vitvi08g01464",142,"Vitvi08g01464","Vitvi08g01464",3.63429841196944,0.240060818213573,0.628521126164471,-0.501229580463632,0.677753938991203,6.95907530166417,"1.8612992258582e-09      .","26 x 6","8 ","The incorporation of iron and exogenous sulfur into a metallo-sulfur cluster."
"Vitvi02g01205",143,"Vitvi02g01205","Vitvi02g01205",2.66799542516879,0.295460630211962,0.626955671356334,-0.721485196722256,0.509060822557094,4.46518940192745,"1.9174068332628e-05      .","28 x 7","2 ","The double lipid bilayer enclosing the chloroplast and separating its contents from the rest of the cytoplasm; includes the intermembrane space."
"Vitvi01g00151",144,"Vitvi01g00151","Vitvi01g00151",2.59088976951655,0.270912734037182,0.62626096778176,-0.635422751147009,0.471195604780002,4.03325723140697,"8.27048546900855e-05      .","25 x 9","1 ",""
"Vitvi15g00773",145,"Vitvi15g00773","Vitvi15g00773",3.83137726999513,0.253029379858608,0.626182151534131,-0.413546755229296,0.660072757992325,6.63395758339275,"6.46433284678949e-09      .","30 x 8","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00482",146,"Vitvi09g00482","Vitvi09g00482",3.22203814201196,0.208772529874527,0.625929451050685,-0.416683893196069,0.227412675733418,1.76312459899846,"0.0416197596130681      .","32 x 9","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01242",147,"Vitvi18g01242","Vitvi18g01242",2.96925555075464,0.266245117521507,0.625581415656681,-0.668952535404056,0.476671987129016,4.09381345193126,"6.76476527434744e-05      .","24 x 6","18 ","Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside."
"Vitvi09g00150",148,"Vitvi09g00150","Vitvi09g00150",3.4231093879734,0.317613943997687,0.621984877016752,-0.685093177806749,0.74062635281235,8.32186923285194,"1.00599528707335e-11      .","24 x 7","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g01483",149,"Vitvi19g01483","Vitvi19g01483",2.58951355606243,0.279755653193149,0.621020053464109,-0.535066975774519,0.687582119992771,7.14926844168478,"8.97224072815561e-10      .","26 x 9","19 ","A biological process whose specific outcome is the progression of an integrated living unit: an anatomical structure (which may be a subcellular structure, cell, tissue, or organ), or organism over time from an initial condition to a later condition."
"Vitvi10g00941",150,"Vitvi10g00941","Vitvi10g00941",2.59198156131853,0.31362907396229,0.616870466900031,-0.757258603538708,0.586713900832265,5.47002225757733,"5.21111516160744e-07      .","29 x 7","10 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi14g01990",151,"Vitvi14g01990","Vitvi14g01990",5.40482028764063,0.241344448262665,0.616793961189545,-0.594074945703855,0.664464590948425,6.71278613456689,"4.78179573715209e-09      .","26 x 6","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00485",152,"Vitvi18g00485","Vitvi18g00485",2.07598437630628,0.268739578462741,0.616322281399567,-0.484746640495656,0.546519692836014,4.92704240496953,"3.76819895309133e-06      .","26 x 9","18 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g01241",153,"Vitvi06g01241","Vitvi06g01241",1.34290351990147,0.296321552417748,0.616118850679756,-0.687474485171882,0.502559744295896,4.3887292315624,"2.49505039705555e-05      .","29 x 7","6 ","Binding to a protein."
"Vitvi11g00063",154,"Vitvi11g00063","Vitvi11g00063",3.6681195210701,0.309552921540995,0.6148216584638,-0.596280483617643,0.751931748544201,8.61135842322644,"3.34909877608425e-12      .","27 x 5","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00928",155,"Vitvi11g00928","Vitvi11g00928",1.69767670896057,0.287116129880496,0.614383789764848,-0.527065999339783,0.415988289959248,3.45364683163439,"0.00052498937458989      .","30 x 8","11 ","Binding to a protein."
"Vitvi01g00630",156,"Vitvi01g00630","Vitvi01g00630",3.23080221116713,0.285463842907019,0.614174270280944,-0.731003576995496,0.382991664278182,3.13019542729889,"0.00137702899144854      .","25 x 11","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00368",157,"Vitvi18g00368","Vitvi18g00368",5.39156561115827,0.269402928503851,0.612793132440193,-0.792522872721626,0.526867436954955,4.68000912164218,"9.0628539354265e-06      .","23 x 7","18 ","Binding to a metal ion."
"Vitvi08g01798",158,"Vitvi08g01798","Vitvi08g01798",4.29731409468636,0.225454075166811,0.611144454256719,-0.571587580825135,0.573511737634593,5.28556238953827,"1.027396100306e-06      .","28 x 5","8 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi01g01461",159,"Vitvi01g01461","",2.71490937307456,0.306359605936063,0.610474497653511,-0.495640971929066,0.225544014137445,1.74785703320048,"0.0429368640519094      .","25 x 11"," ",""
"Vitvi17g00005",160,"Vitvi17g00005","Vitvi17g00005",2.39583962482904,0.337874925941923,0.609325013361339,-0.786157356986136,0.443636835339013,3.73729056646091,"0.000216339708408952      .","25 x 11","17 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi16g01539",161,"Vitvi16g01539","Vitvi16g01539",3.73925555170524,0.23500697381602,0.606875855414747,-0.492455720525534,0.517067938168312,4.56078398041803,"1.37600867564647e-05      .","25 x 6","16 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi13g00190",162,"Vitvi13g00190","Vitvi13g00190",2.83790727697068,0.237133866922198,0.603168555053994,-0.503171783830941,0.622516458282205,6.0054381672615,"7.04589668831801e-08      .","24 x 8","13 ",""
"Vitvi05g01630",163,"Vitvi05g01630","Vitvi05g01630",3.92047621265185,0.237925893207785,0.602650237922338,-0.504812941719232,0.522003886411415,4.62052262091203,"1.11679497245554e-05      .","25 x 9","5 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi10g01506",164,"Vitvi10g01506","Vitvi10g01506",1.86907519762218,0.299027258089553,0.602155368330099,-0.702298467140251,0.525272202600608,4.66042837157426,"9.70891855267553e-06      .","29 x 7","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00992",165,"Vitvi14g00992","Vitvi14g00992",2.42301450524675,0.326729404021867,0.600238641343196,-0.895444927689951,0.630585493807675,6.13412531275536,"4.33241793551531e-08      .","26 x 10","14 ","The formation of a tri-snRNP complex containing U4 and U6 (or U4atac and U6atac) snRNAs and U5 snRNAs and associated proteins. This includes reannealing of U4 and U6 (or U4atac and U6atac) snRNAs released from previous rounds of splicing to reform the U4/U6 snRNP (or U4atac/U6atac snRNP) as well as the subsequent association of the U5 snRNP with the U4/U6 snRNP (or U4atac/U6atac snRNP) to form a tri-snRNP that is ready to reassemble into another spliceosome complex."
"Vitvi04g00336",166,"Vitvi04g00336","Vitvi04g00336",3.59082302164235,0.2131385597758,0.599629191448436,-0.402318520022543,0.155032622138639,1.18479557649714,"0.120507416815459      .","32 x 9","4 ","Binding to a protein."
"Vitvi08g00186",167,"Vitvi08g00186","Vitvi08g00186",2.37103984967356,0.273790137880148,0.594051934493512,-0.695413711124935,0.457798179391279,3.88760651733727,"0.000133338343043743      .","28 x 6","8 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi02g00679",168,"Vitvi02g00679","Vitvi02g00679",2.80955164539387,0.335571569091411,0.593934155277578,-0.709890207696439,0.775687780286329,9.27928702000352,"2.70894418008538e-13      .","30 x 7","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01999",169,"Vitvi14g01999","Vitvi14g01999",3.00995906641786,0.283338020821404,0.593287917854439,-0.672860240018985,0.566071991930418,5.18435094468,"1.48692628920699e-06      .","25 x 6","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00302",170,"Vitvi11g00302","Vitvi11g00302",2.60669235355118,0.230546876311723,0.593237664336282,-0.589582986236608,0.58095313708635,5.38874625203206,"7.03334124607657e-07      .","29 x 8","11 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi09g01262",171,"Vitvi09g01262","Vitvi09g01262",3.76441370094841,0.24515435844084,0.593183601156634,-0.460514958094189,0.717352579590918,7.77352224527218,"8.17745871017905e-11      .","23 x 7","9 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi18g01655",172,"Vitvi18g01655","Vitvi18g01655",4.43941061051254,0.286507379132248,0.592989492304095,-0.587017476310653,0.778233968015239,9.35633249196982,"2.03170813506404e-13      .","24 x 7","18 ","A protein complex peripherally associated with the plasma membrane that determines where vesicles dock and fuse. At least eight complex components are conserved between yeast and mammals."
"Vitvi08g00062",173,"Vitvi08g00062","Vitvi08g00062",3.11100076420691,0.242429356676582,0.591383812865703,-0.57060610981835,0.562200041551104,5.13241919665963,"1.79602218663977e-06      .","29 x 6","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01327",174,"Vitvi05g01327","Vitvi05g01327",3.64879948827303,0.270673765156951,0.590344893907109,-0.720641023461614,0.681939410869951,7.03919692352097,"1.36881672663236e-09      .","27 x 5","5 ","A complex for the transport of metabolites into and out of the cell, typically comprised of four domains; two membrane-associated domains and two ATP-binding domains at the intracellular face of the membrane, that form a central pore through the plasma membrane. Each of the four core domains may be encoded as a separate polypeptide or the domains can be fused in any one of a number of ways into multidomain polypeptides. In Bacteria and Archaebacteria, ABC transporters also include substrate binding proteins to bind substrate external to the cytoplasm and deliver it to the transporter."
"Vitvi06g00585",175,"Vitvi06g00585","Vitvi06g00585",2.80857660060628,0.312638848739464,0.588523068424109,-0.704932363663324,0.699131132959543,7.38233919673442,"3.66718211353145e-10      .","28 x 6","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00307",176,"Vitvi12g00307","",3.69091058996783,0.244016053342238,0.584870943640974,-0.632096977096661,0.481931214262506,4.15254882842558,"5.5595202118619e-05      .","27 x 7"," ",""
"Vitvi05g00692",177,"Vitvi05g00692","Vitvi05g00692",3.99117439515802,0.212477771228161,0.580009338978724,-0.382286963950662,0.499343783055298,4.35127625420109,"2.83662729632095e-05      .","24 x 7","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00930",178,"Vitvi01g00930","Vitvi01g00930",4.91625592679984,0.274087054153214,0.577683591298212,-0.47525167056467,0.639460541058597,6.27948884227989,"2.49638347771253e-08      .","23 x 7","1 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi08g01480",179,"Vitvi08g01480","Vitvi08g01480",3.19405833739706,0.334450021924859,0.573121731335791,-0.870180514545755,0.577051233216713,5.33439312775667,"8.58940124803809e-07      .","30 x 6","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00937",180,"Vitvi18g00937","Vitvi18g00937",4.28502904369529,0.251028812831992,0.572587469921914,-0.465462007735645,0.80787881726847,10.3493092632899,"5.32907051820075e-15      .","26 x 7","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g01580",181,"Vitvi03g01580","Vitvi03g01580",3.04951480684994,0.251724816141042,0.570233969694167,-0.529379478033365,0.6730216956997,6.86999209322707,"2.61899224529571e-09      .","28 x 7","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00702",182,"Vitvi17g00702","Vitvi17g00702",1.46379420589292,0.318704836471316,0.568005804607687,-0.820007053080919,0.505183779074983,4.41946904597741,"2.24490098787999e-05      .","29 x 8","17 ","Binding to an RNA molecule or a portion thereof."
"Vitvi03g00137",183,"Vitvi03g00137","Vitvi03g00137",5.47572374594799,0.218790746569734,0.567893399417724,-0.418996588585249,0.600140332680002,5.66444554841497,"2.53189558652167e-07      .","31 x 8","3 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi00g01268",184,"Vitvi00g01268","",2.6554576085273,0.26794138900773,0.567215769732003,-0.513036326228387,0.457278748051652,3.88202847046974,"0.000135777120380265      .","29 x 6"," ",""
"Vitvi02g01838",185,"Vitvi02g01838","",2.65524597744714,0.267972792659529,0.566918060489173,-0.513091796919391,0.457461987484645,3.88399566002859,"0.000134912188483716      .","29 x 6"," ",""
"Vitvi01g00590",186,"Vitvi01g00590","Vitvi01g00590",3.64736038772494,0.247915280554996,0.56623513684138,-0.411436658530057,0.838791951052401,11.6314008844687,"0      .","26 x 7","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00152",187,"Vitvi11g00152","Vitvi11g00152",4.81121108858428,0.281891653634986,0.565264418571537,-0.490847799839244,0.649537640547642,6.44970640859125,"1.30614246085514e-08      .","24 x 8","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g00111",188,"Vitvi16g00111","Vitvi16g00111",3.6998873087434,0.276238093405058,0.565242758351741,-0.735231499952289,0.812646531797166,10.5281407743021,"2.77555756156289e-15      .","25 x 6","16 ","Catalysis of the reaction: acetyl-CoA + peptide = CoA + N-alpha-acetylpeptide. This reaction is the acetylation of the N-terminal amino acid residue of a peptide or protein."
"Vitvi07g00707",189,"Vitvi07g00707","Vitvi07g00707",2.47598705625429,0.266648740638031,0.565034496534972,-0.7759339983529,0.413253078730209,3.42624287741932,"0.000570819542863643      .","26 x 5","7 ","Binding to Hsp90 proteins, any of a group of heat shock proteins around 90kDa in size."
"Vitvi12g00340",190,"Vitvi12g00340","Vitvi12g00340",1.74862953119643,0.339899742597389,0.563658607441644,-0.820225965655593,0.560411001944333,5.108591441729,"1.95822120563349e-06      .","30 x 8","12 ","Catalysis of the transfer of an acetyl group to a nitrogen atom on the acceptor molecule."
