"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi04g00153",96,"Vitvi04g00153","Vitvi04g00153",1.63079188667456,0.716349230354589,2.19975327039505,-1.164754495863,0.503017515729154,4.39408014257395,"2.44963873670123e-05      .","22 x 1","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02561",97,"Vitvi07g02561","Vitvi07g02561",0.714470091744051,0.799087388611831,2.18228254019303,-0.714470091744051,0.566936531830624,5.19601495918581,"1.42505979194851e-06      .","19 x 1","7 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g00024",98,"Vitvi04g00024","",2.14888537275234,1.15111010926938,2.1809917101222,-1.84919692312118,0.851216100569305,12.2453366598651,"0      .","21 x 1"," ",""
"Vitvi04g01624",99,"Vitvi04g01624","Vitvi04g01624",1.66260610456623,0.807042263082396,2.18090042907232,-1.50348338444285,0.777992660857329,9.34898106433354,"2.08943973234454e-13      .","20 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01848",100,"Vitvi04g01848","Vitvi04g01848",1.60501700592104,0.73873480489313,2.16671192384224,-1.14391869365888,0.833709803143714,11.3986576171654,"1.11022302462516e-16      .","21 x 1","4 ","Binding to a protein."
"Vitvi18g00886",101,"Vitvi18g00886","Vitvi18g00886",2.82621884742416,0.616559264949926,2.15914519517803,-0.969493578305978,0.738118086047723,8.25982568918544,"1.27424737428328e-11      .","19 x 1","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi17g01365",102,"Vitvi17g01365","Vitvi17g01365",2.19954867060352,1.05428255007681,2.15836749244838,-1.66019765170028,0.939274887778917,20.6645660313711,"0      .","21 x 1","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00214",103,"Vitvi10g00214","Vitvi10g00214",2.7148604665253,1.07638635355039,2.14999262093194,-2.37557667955291,0.871301348024861,13.4043867418446,"0      .","20 x 1","10 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi05g01575",104,"Vitvi05g01575","Vitvi05g01575",1.87215378110099,0.762930864975798,2.13369808999895,-1.78181804104368,0.560236215888698,5.1062691195038,"1.97477950858449e-06      .","20 x 2","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi04g00022",105,"Vitvi04g00022","Vitvi04g00022",2.05239549075915,1.00514837290861,2.1311910279194,-1.75270704112799,0.859899089641897,12.7180271404029,"0      .","21 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00207",106,"Vitvi03g00207","Vitvi03g00207",3.9747008336722,1.03749123389473,2.12763273571134,-1.77464666213117,0.643373999110838,6.34492110045897,"1.94663184460708e-08      .","20 x 1","3 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi03g01572",107,"Vitvi03g01572","Vitvi03g01572",2.52015268175988,0.905459014764878,2.11780706690644,-1.49292676782375,0.878924846155203,13.9125567863983,"0      .","20 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01037",108,"Vitvi16g01037","",0.995100065856894,0.953834550254285,2.0927117293654,-0.995100065856894,0.716596147146898,7.75666356408713,"8.72321104239404e-11      .","20 x 1"," ",""
"Vitvi18g02571",109,"Vitvi18g02571","Vitvi18g02571",1.50609733309096,0.708003505345234,2.085617324378,-1.50609733309096,0.606978664098527,5.76630664909796,"1.73063220976211e-07      .","22 x 1","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g00158",110,"Vitvi01g00158","",2.114206875921,0.669394862909207,2.07487946148771,-1.41390134448942,0.593068867147995,5.56115270276695,"3.71811189836535e-07      .","19 x 1"," ",""
"Vitvi11g01641",111,"Vitvi11g01641","Vitvi11g01641",0.675015185249543,0.577627889432283,2.06999175671041,-0.675015185249543,0.771922022553717,9.16741474242601,"4.11781719833471e-13      .","20 x 1","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g02292",112,"Vitvi19g02292","Vitvi19g02292",2.1002846684093,1.13407880649942,2.06917167578718,-2.1002846684093,0.78234310744073,9.48315438247805,"1.26787469412193e-13      .","21 x 1","19 ","Binding to a protein."
"Vitvi17g01609",113,"Vitvi17g01609","Vitvi17g01609",0.956583034099632,0.79403111135148,2.0600596509729,-0.956583034099632,0.80166861762488,10.1250956437819,"1.18793863634892e-14      .","20 x 1","17 ","Binding to a protein."
"Vitvi01g00705",114,"Vitvi01g00705","Vitvi01g00705",1.94433750529839,0.717346745863604,2.04480203465505,-1.04278130183084,0.787547832001488,9.64839219457286,"6.86117829218347e-14      .","19 x 1","1 ","Binding to a metal ion."
"Vitvi08g00703",115,"Vitvi08g00703","Vitvi08g00703",1.57295852556256,0.747736946631055,2.02961535189688,-1.1548809445647,0.85370519051394,12.3768622640006,"0      .","20 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01389",116,"Vitvi17g01389","",1.77274447998896,0.837192546759355,2.02171587375635,-1.33362732005039,0.857338586690304,12.5745078618899,"0      .","20 x 1"," ",""
"Vitvi04g01706",117,"Vitvi04g01706","Vitvi04g01706",1.22872719309268,0.711673628025253,1.99476360136073,-1.17913045780799,0.695234715432805,7.30249403937903,"4.98255658953894e-10      .","20 x 1","4 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi04g01888",118,"Vitvi04g01888","Vitvi04g01888",2.32668002515257,0.980092845705698,1.99052219209048,-2.20727835456848,0.778184954442777,9.35483844280165,"2.04281036531029e-13      .","20 x 1","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01977",119,"Vitvi13g01977","Vitvi13g01977",0.940734495058179,0.853020924358296,1.9895845268106,-0.940734495058179,0.799068807319951,10.0339986363039,"1.66533453693773e-14      .","21 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01625",120,"Vitvi04g01625","Vitvi04g01625",1.31021858942878,1.08798214939101,1.98633672480634,-1.31021858942878,0.528108642966694,4.69529166727609,"8.58798899683322e-06      .","20 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g01914",121,"Vitvi19g01914","Vitvi19g01914",2.04749410089554,1.14232523924258,1.97360630232006,-2.04749410089554,0.633283372656813,6.17787962597398,"3.67074226570452e-08      .","21 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01119",122,"Vitvi13g01119","Vitvi13g01119",2.59771945642885,0.874793540383392,1.97022565616289,-1.55632599410608,0.714504604545261,7.71034085789308,"1.04180886140171e-10      .","21 x 1","13 ","Binding to a metal ion."
"Vitvi04g00159",123,"Vitvi04g00159","Vitvi04g00159",0.855987880059709,0.705964090035536,1.96632165441473,-0.792386140568823,0.718250760734727,7.79361367034173,"7.57156559672012e-11      .","22 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01409",124,"Vitvi17g01409","Vitvi17g01409",2.46103699739264,0.955726575769139,1.9651137364145,-1.55663790227781,0.746082429590073,8.45951553265926,"5.95923310697799e-12      .","21 x 1","17 ","Any process that modulates the frequency, rate or extent of systemic acquired resistance."
"Vitvi06g00153",125,"Vitvi06g00153","Vitvi06g00153",2.84166469495537,1.0258351637103,1.95927338802708,-2.11443159480156,0.514134733454181,4.5255793559592,"1.55534365668952e-05      .","20 x 1","6 ","Binding to a metal ion."
"Vitvi03g00479",126,"Vitvi03g00479","Vitvi03g00479",2.0224664441121,0.67857382792033,1.95250038583938,-1.29523334395829,0.69841732492392,7.36761683482665,"3.88040710674886e-10      .","19 x 1","3 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi19g01677",127,"Vitvi19g01677","Vitvi19g01677",0.639942813834026,0.691452373348011,1.94398653538779,-0.639942813834026,0.747230810334849,8.48896984369747,"5.32829336208351e-12      .","21 x 1","19 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi16g01772",128,"Vitvi16g01772","Vitvi16g01772",2.64012164469312,0.670362029428352,1.92782346789862,-1.33657757453585,0.603609059616558,5.71586636751163,"2.08982860350204e-07      .","20 x 2","16 ","Binding to a protein."
"Vitvi14g03032",129,"Vitvi14g03032","Vitvi14g03032",3.239304685036,1.0520494980812,1.91786894982161,-2.08090240940816,0.62388222399537,6.02699520380569,"6.49545075503966e-08      .","21 x 1","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi10g01735",130,"Vitvi10g01735","Vitvi10g01735",0.926263851210883,0.722430907740159,1.91396573087376,-0.898779282792284,0.737587665341417,8.24680239131444,"1.33910660338188e-11      .","22 x 1","10 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g01623",131,"Vitvi11g01623","Vitvi11g01623",1.81130623841938,0.852276079139953,1.91128791198435,-1.27195521951613,0.775342120179911,9.26891605446544,"2.81663581347402e-13      .","20 x 1","11 ",""
"Vitvi04g01626",132,"Vitvi04g01626","Vitvi04g01626",1.26551619884505,0.710464784420113,1.90746341718602,-1.23601104342421,0.82679150026835,11.0969681609071,"4.44089209850063e-16      .","20 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00097",133,"Vitvi11g00097","Vitvi11g00097",3.24975108365559,0.996610384756141,1.90362241507579,-2.35925552087633,0.603138102808726,5.70885514037222,"2.14527636432926e-07      .","19 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00365",134,"Vitvi18g00365","Vitvi18g00365",2.975195426081,0.751283792568833,1.90103414263134,-1.38582353218821,0.657112827260696,6.58151255268956,"7.89875320705846e-09      .","22 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01635",135,"Vitvi04g01635","Vitvi04g01635",1.63756167042622,0.915846326352944,1.8765975876456,-1.52103495511851,0.868433792783137,13.2240081472085,"0      .","21 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00133",136,"Vitvi04g00133","Vitvi04g00133",2.508965261555,0.93367655390378,1.87363451921614,-1.85098641704329,0.873412056541344,13.5407831413044,"0      .","21 x 1","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g01328",137,"Vitvi17g01328","Vitvi17g01328",1.53380998383805,0.727178939663146,1.85895353870072,-1.09469282389948,0.663413894889044,6.69381548672705,"5.14176867749683e-09      .","21 x 1","17 ",""
"Vitvi12g02493",138,"Vitvi12g02493","Vitvi12g02493",2.58744752733139,0.867959020869073,1.85679585346483,-1.76120295917197,0.736344058264066,8.21639936691633,"1.5037082690128e-11      .","21 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01614",139,"Vitvi07g01614","Vitvi07g01614",3.01747541343962,0.63557026945758,1.84737767401761,-1.12081553280436,0.645355790693531,6.37837855028032,"1.71391749681504e-08      .","22 x 1","7 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g03056",140,"Vitvi14g03056","Vitvi14g03056",0.58760147905997,0.684114816957032,1.84603750103382,-0.58760147905997,0.61792936567702,5.93368727591399,"9.2332564038955e-08      .","20 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01513",141,"Vitvi17g01513","Vitvi17g01513",2.2170156880715,0.708568765827915,1.8350104992831,-1.69689597310673,0.646404715842382,6.39617608404951,"1.6016285298015e-08      .","20 x 1","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01936",142,"Vitvi04g01936","Vitvi04g01936",0.92698343054172,0.668106167626528,1.82954158329329,-0.909987625454113,0.557600183007718,5.07136502732867,"2.24087867028988e-06      .","22 x 1","4 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi02g01302",143,"Vitvi02g01302","",2.17790789672731,0.804954651473933,1.82498856426514,-1.23243525443112,0.795424902685243,9.90892647254018,"2.62012633811537e-14      .","21 x 1"," ",""
"Vitvi14g03031",144,"Vitvi14g03031","Vitvi14g03031",4.07543986590959,1.03766583835155,1.81590706579357,-2.59588942396774,0.437743615630137,3.67577844694464,"0.00026299847864264      .","21 x 2","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi01g00343",145,"Vitvi01g00343","Vitvi01g00343",3.75371437295234,0.505291124817757,1.81551075259787,-0.78396856234381,0.788408660596692,9.67623680259812,"6.19504447740837e-14      .","20 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01174",146,"Vitvi08g01174","Vitvi08g01174",3.6602145511963,0.702713839731466,1.81244768421055,-1.4566309873753,0.675804297875566,6.92218338733427,"2.14412754218074e-09      .","22 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00210",147,"Vitvi10g00210","Vitvi10g00210",2.73307364264986,0.814591340912845,1.81243570614481,-1.2089755795548,0.916360969353235,17.2806811462331,"0      .","21 x 1","10 ",""
"Vitvi01g00521",148,"Vitvi01g00521","Vitvi01g00521",2.88972643756976,0.544906334091769,1.80634438696277,-1.10362829141957,0.743277022076529,8.38827309214193,"7.81319453579954e-12      .","20 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01935",149,"Vitvi01g01935","Vitvi01g01935",3.38736471640196,0.937745013048337,1.79694022003616,-1.71173857785334,0.742388691333319,8.36592162810653,"8.50675085928287e-12      .","21 x 1","1 ","Any process that modulates the frequency, rate or extent of systemic acquired resistance."
"Vitvi17g01518",150,"Vitvi17g01518","",3.15110262463042,0.870831380330781,1.79297574521082,-1.74483952049842,0.774623960253533,9.24743552400228,"3.05200309469456e-13      .","21 x 1"," ",""
"Vitvi12g00626",151,"Vitvi12g00626","Vitvi12g00626",1.92752180083256,1.05116928313485,1.7857149563059,-1.91486748781756,0.6781350401595,6.96631824852875,"1.81031056811776e-09      .","19 x 1","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00034",152,"Vitvi04g00034","Vitvi04g00034",3.50385307040144,0.849634851095061,1.77518498271843,-1.66913011262162,0.718577178453477,7.80093521774825,"7.36213312535483e-11      .","20 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00228",153,"Vitvi11g00228","Vitvi11g00228",1.66380499665397,0.647542315879624,1.76131952824719,-1.38903548256233,0.815656038302294,10.6442051429159,"1.77635683940025e-15      .","21 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01855",154,"Vitvi01g01855","Vitvi01g01855",4.70792440122303,0.598509934979564,1.76001545834906,-0.980715849442303,0.82282009742481,10.9310828323944,"6.66133814775094e-16      .","19 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00525",155,"Vitvi19g00525","",1.04053355971171,0.782389378098346,1.75199968865682,-1.04053355971171,0.545310095181488,4.91151515805375,"3.98372828880333e-06      .","21 x 1"," ",""
"Vitvi18g00780",156,"Vitvi18g00780","Vitvi18g00780",1.07845197296731,0.747039496327793,1.75000343810494,-1.07845197296731,0.508755662637098,4.4615775767156,"1.94148775245484e-05      .","21 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01027",157,"Vitvi01g01027","Vitvi01g01027",1.06904757745715,0.758174123673216,1.74889874141754,-1.04156300903856,0.765591992987329,8.98469655435083,"8.1779027993889e-13      .","21 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g02045",158,"Vitvi16g02045","",2.35552302287024,0.822357159083943,1.74209163394783,-2.01353864370988,0.617442129048412,5.92612407790684,"9.49984872988807e-08      .","21 x 1"," ",""
"Vitvi02g01456",159,"Vitvi02g01456","",1.83869050103129,0.770271692625463,1.73346641343355,-1.76300485812998,0.605904508583838,5.75017444276615,"1.83830425770637e-07      .","21 x 1"," ",""
"Vitvi13g00665",160,"Vitvi13g00665","Vitvi13g00665",1.45558707110679,0.694141369432592,1.676041987435,-1.10168891680622,0.768066621522249,9.05535290034829,"6.27053964308288e-13      .","20 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01701",161,"Vitvi08g01701","Vitvi08g01701",4.32996163476727,0.838653333102356,1.67215566643807,-1.56240995107789,0.554395874244173,5.02923580077335,"2.60930141715576e-06      .","21 x 1","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi09g00086",162,"Vitvi09g00086","Vitvi09g00086",3.38862102183533,0.884430789382883,1.6702194857736,-1.77761050552739,0.798751248993599,10.0229791513384,"1.73194791841524e-14      .","21 x 1","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00137",163,"Vitvi06g00137","Vitvi06g00137",3.40296662070853,0.624064994859826,1.66215161624616,-1.26266805622276,0.741717002748056,8.34908645107777,"9.06963393276783e-12      .","19 x 1","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00868",164,"Vitvi08g00868","Vitvi08g00868",5.16441341207798,0.852345445951303,1.65466231725949,-1.72883899533735,0.771898037619265,9.16670996143377,"4.12891942858096e-13      .","20 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00558",165,"Vitvi01g00558","Vitvi01g00558",2.98353174927376,0.652785824276965,1.65037997748925,-1.34449004817703,0.602549620513267,5.70010747428753,"2.21650189979883e-07      .","21 x 2","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi01g01917",166,"Vitvi01g01917","Vitvi01g01917",1.04939793243577,0.649744351783571,1.65035185510147,-1.03041771125345,0.645295517785112,6.37735775862919,"1.72059033687333e-08      .","21 x 2","1 ",""
"Vitvi01g01320",167,"Vitvi01g01320","Vitvi01g01320",1.43562786176359,0.736824122694325,1.64913698117653,-1.23627063247102,0.562774360116512,5.14009068313214,"1.74667006813678e-06      .","21 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00630",168,"Vitvi16g00630","Vitvi16g00630",3.33598446066196,0.799855345957717,1.63410904007326,-1.97172445419035,0.50215472631103,4.38399907617401,"2.53587488365792e-05      .","21 x 2","16 ","Binding to a protein."
"Vitvi10g00053",169,"Vitvi10g00053","Vitvi10g00053",2.22557067123023,0.63154990042161,1.62368960676625,-1.40476615941508,0.822778676420273,10.9293792940345,"6.66133814775094e-16      .","20 x 1","10 ","Catalysis of the removal of a methyl group from a modified lysine residue at position 9 of the histone H3 protein."
"Vitvi03g01614",170,"Vitvi03g01614","Vitvi03g01614",3.12633343628062,0.689812443729863,1.61999632428558,-1.72007033214863,0.641016887765895,6.30541048668549,"2.26221077426203e-08      .","22 x 1","3 ","Binding to a protein."
"Vitvi08g00725",171,"Vitvi08g00725","Vitvi08g00725",1.79536403627315,0.660381806206301,1.61587333565056,-1.27721169292728,0.735902893533164,8.20565783245712,"1.56659130112757e-11      .","20 x 1","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01198",172,"Vitvi04g01198","Vitvi04g01198",4.87409535683449,0.769135380738219,1.5938445027376,-1.18887044585612,0.688051586301659,7.15853545577793,"8.65871596644752e-10      .","22 x 1","4 ","Binding to a calcium ion (Ca2+)."
"Vitvi02g01464",173,"Vitvi02g01464","",3.27160387316756,0.743846601818605,1.5881730965756,-1.740110741707,0.712615759719086,7.66887057253507,"1.22135745961316e-10      .","20 x 1"," ",""
"Vitvi18g01675",174,"Vitvi18g01675","Vitvi18g01675",0.713579528130508,0.627404482480073,1.58150908353658,-0.713579528130508,0.714241806740514,7.70455053564323,"1.06519459919241e-10      .","19 x 1","18 ","Binding to a protein."
"Vitvi03g00481",175,"Vitvi03g00481","Vitvi03g00481",2.82289218468865,0.694760160443205,1.5715777155626,-1.47675441181186,0.719896151804687,7.83062866417792,"6.57058851771808e-11      .","19 x 1","3 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi16g01344",176,"Vitvi16g01344","Vitvi16g01344",3.44205554201802,0.500983820722623,1.56967146810032,-0.9933767267294,0.789633670066463,9.71612067497747,"5.35127497869325e-14      .","22 x 1","16 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi12g01323",177,"Vitvi12g01323","Vitvi12g01323",2.1858835187113,0.652961363482674,1.55834269379349,-1.23299091196375,0.632886710782127,6.17142313389502,"3.76166306992332e-08      .","19 x 1","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00253",178,"Vitvi09g00253","Vitvi09g00253",2.01230487901583,0.902197928844835,1.55584418152221,-1.93334060235795,0.582988754715363,5.41732395952128,"6.3303681474558e-07      .","21 x 1","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00172",179,"Vitvi06g00172","Vitvi06g00172",2.06347955380758,0.706796828745822,1.50707338960735,-1.85010878490043,0.618999940403113,5.95034431597738,"8.67199715370859e-08      .","21 x 2","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi04g01773",180,"Vitvi04g01773","",0.86004430133067,0.634393562351519,1.50678483311483,-0.847389988315661,0.823291017592153,10.9504885586428,"6.66133814775094e-16      .","21 x 1"," ",""
"Vitvi17g01523",181,"Vitvi17g01523","Vitvi17g01523",4.36684235016572,0.67304522324221,1.49478301935572,-1.4220934508822,0.792622322203168,9.81472924278441,"3.70814490224802e-14      .","20 x 1","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00397",182,"Vitvi18g00397","Vitvi18g00397",2.24733182692215,0.694840126823854,1.49188843383483,-2.05975415443541,0.51919289133215,4.5864246785236,"1.25825705661331e-05      .","20 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02538",183,"Vitvi07g02538","Vitvi07g02538",0.909261820268675,0.628549201574755,1.47452501036319,-0.863955392927649,0.844348987797196,11.8976691918096,"0      .","21 x 1","7 ","Catalysis of the hydrolysis of any O-glycosyl bond."
"Vitvi09g00170",184,"Vitvi09g00170","Vitvi09g00170",1.29541844586093,0.783108864527296,1.44556091603984,-1.22357993951769,0.538815722739184,4.82888801460586,"5.35050619776545e-06      .","22 x 1","9 ","Binding to a protein."
"Vitvi14g00949",185,"Vitvi14g00949","Vitvi14g00949",2.72240021807445,0.676140615780058,1.44112275582819,-1.31249257017493,0.692948887924679,7.25623550288739,"5.95081761645133e-10      .","19 x 1","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g01967",186,"Vitvi14g01967","Vitvi14g01967",3.59007901731277,0.93680961548178,1.43776512013124,-2.77344472044948,0.513359305651069,4.5163088048127,"1.60623889771117e-05      .","21 x 1","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g02336",187,"Vitvi08g02336","Vitvi08g02336",0.975505038815523,0.581116874185024,1.40477911956188,-0.973257091005891,0.81012372536922,10.4327619385113,"3.88578058618805e-15      .","21 x 1","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
