"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi06g00279",98,"Vitvi06g00279","Vitvi06g00279",3.64361353653742,0.867775694582033,1.63779264378494,-2.23679388971343,0.600910825132661,5.67582388080341,"2.4267219833618e-07      .","1 x 15","6 ",""
"Vitvi00g01062",99,"Vitvi00g01062","",2.22067990683019,0.768595915203049,1.63740906895998,-1.69226255702375,0.680836433291474,7.01795912326646,"1.48501255736733e-09      .","1 x 14"," ",""
"Vitvi16g01289",100,"Vitvi16g01289","Vitvi16g01289",3.15790663155181,0.837111267003978,1.6370722440116,-1.85841645565981,0.763815585673397,8.93457169453099,"9.87543380404077e-13      .","1 x 14","16 ","Binding to a protein."
"Vitvi02g01400",101,"Vitvi02g01400","Vitvi02g01400",1.61291243133221,0.648958505194481,1.62958680859844,-1.25901427703164,0.808814804913056,10.3839440336796,"4.66293670342566e-15      .","4 x 12","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g01520",102,"Vitvi03g01520","Vitvi03g01520",4.67623486307167,0.748518137132877,1.61987685092671,-2.03441688423751,0.704169819021488,7.48750560529593,"2.44918529901383e-10      .","1 x 15","3 ",""
"Vitvi14g01440",103,"Vitvi14g01440","Vitvi14g01440",5.60084816201944,0.715676178399886,1.61964254951149,-1.3287527830508,0.848395956638296,12.0999373260846,"0      .","1 x 15","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01556",104,"Vitvi13g01556","Vitvi13g01556",3.48639447335277,0.68050009305791,1.61916641985478,-2.34117637298737,0.690821614991442,7.21356397538432,"7.00999924774237e-10      .","1 x 15","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01729",105,"Vitvi12g01729","",2.4179291951822,0.884645523808047,1.61087586557481,-1.61640239007043,0.749681663759728,8.55240905128782,"4.18798329349102e-12      .","1 x 13"," ",""
"Vitvi00g01022",106,"Vitvi00g01022","",2.96024448193104,0.840008467760914,1.61020062730927,-2.62335106815505,0.870586926401996,13.3589260441097,"0      .","1 x 12"," ",""
"Vitvi18g01978",107,"Vitvi18g01978","Vitvi18g01978",5.04897655000811,0.72182577396441,1.60617735578442,-1.80874073682403,0.830334002011468,11.2493562015025,"2.22044604925031e-16      .","1 x 14","18 ","Binding to a lipid."
"Vitvi12g00429",108,"Vitvi12g00429","Vitvi12g00429",6.73675705420614,0.930898816140799,1.59929563564821,-2.4136438192866,0.873555806569227,13.5501879930993,"0      .","1 x 14","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g02242",109,"Vitvi07g02242","",0.742045117287968,0.733421435589362,1.59545805458521,-0.742045117287968,0.780495323268204,9.42573933752015,"1.56985535681997e-13      .","1 x 13"," ",""
"Vitvi19g00150",110,"Vitvi19g00150","Vitvi19g00150",3.65434744289223,0.702249519525801,1.5890054952238,-1.33615816954809,0.89998523412171,15.5871113434618,"0      .","1 x 12","19 ","Binding to a metal ion."
"Vitvi13g01259",111,"Vitvi13g01259","Vitvi13g01259",1.69629231608644,0.682977671310563,1.58212640126218,-1.62780050275369,0.728813024958642,8.03609619964702,"2.99331670561287e-11      .","1 x 13","13 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi06g00712",112,"Vitvi06g00712","",2.24811181798186,0.863078603212648,1.57912275361606,-1.90766275269374,0.700153106347968,7.40349272839431,"3.38116867837357e-10      .","1 x 13"," ",""
"Vitvi11g00201",113,"Vitvi11g00201","Vitvi11g00201",2.87127326790781,0.587706832197775,1.5733790188541,-1.54962672472274,0.720678206354758,7.84831773119242,"6.14019945999189e-11      .","4 x 11","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01609",114,"Vitvi08g01609","Vitvi08g01609",3.6383068610519,0.545450349300929,1.56956076868939,-0.963821437884357,0.871950610532485,13.4460079843511,"0      .","2 x 14","8 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi18g02538",115,"Vitvi18g02538","Vitvi18g02538",3.32317177879432,0.987987074825304,1.56954468843854,-1.99507573042279,0.545854646466619,4.91849997929855,"3.88531764139444e-06      .","1 x 11","18 ","Binding to a metal ion."
"Vitvi18g00656",116,"Vitvi18g00656","Vitvi18g00656",1.03393822542006,0.609158895612274,1.56864835730617,-1.03393822542006,0.608071073587869,5.78276432590803,"1.62722390117942e-07      .","4 x 11","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00913",117,"Vitvi18g00913","Vitvi18g00913",0.994610634053358,0.651650169897138,1.55226297360096,-0.994610634053358,0.697030457465631,7.33913504814111,"4.32875069122929e-10      .","1 x 12","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00689",118,"Vitvi01g00689","",2.99789385505855,0.641540742835121,1.5493474201073,-1.66979780668702,0.743576245081424,8.39582418155344,"7.59192708699175e-12      .","1 x 11"," ",""
"Vitvi13g00223",119,"Vitvi13g00223","Vitvi13g00223",2.58175258521455,0.884694041373289,1.5480695718198,-2.22785443091397,0.691248866171345,7.22210536233312,"6.78388123453999e-10      .","1 x 15","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g02257",120,"Vitvi08g02257","Vitvi08g02257",2.30500807913694,0.650056775856309,1.54542146337493,-1.31720197960744,0.785522224231334,9.58345539668141,"8.72635297355373e-14      .","2 x 14","8 ","Binding to a nucleic acid."
"Vitvi07g02647",121,"Vitvi07g02647","Vitvi07g02647",0.707818143545009,0.561020494265578,1.54526215782032,-0.697458322641191,0.544242989975434,4.8978533087223,"4.18333157514716e-06      .","5 x 11","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g01839",122,"Vitvi06g01839","Vitvi06g01839",0.898365960322524,0.603869663103083,1.54367927252087,-0.898365960322524,0.676183223359085,6.92933250853043,"2.08615580366001e-09      .","1 x 11","6 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi18g01180",123,"Vitvi18g01180","Vitvi18g01180",4.68835055502023,0.674007899653966,1.53737359807406,-1.1609460030332,0.937636658215572,20.3643778001779,"0      .","1 x 13","18 ","Binding to a protein."
"Vitvi08g02169",124,"Vitvi08g02169","Vitvi08g02169",2.35401863642027,0.818165042581939,1.53604609278306,-1.78578673108498,0.611757179549354,5.8386841111754,"1.31951114035189e-07      .","4 x 13","8 ",""
"Vitvi11g00652",125,"Vitvi11g00652","Vitvi11g00652",2.93976111781699,0.487845453763107,1.53429092153703,-1.0160999475928,0.704923761479564,7.50343244220015,"2.30396590694681e-10      .","3 x 11","11 ","Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"Vitvi07g00029",126,"Vitvi07g00029","Vitvi07g00029",1.80580188055638,0.575636590539981,1.52884516207171,-1.32328485119731,0.713815509359019,7.69517190722877,"1.10419229315539e-10      .","5 x 11","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00502",127,"Vitvi06g00502","Vitvi06g00502",3.32122997478473,0.699602491223294,1.52716101265775,-1.08540105067341,0.739030133690681,8.28229775217773,"1.16966436536359e-11      .","1 x 15","6 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi13g00116",128,"Vitvi13g00116","Vitvi13g00116",2.70898558766978,1.03521432075413,1.5267308508921,-2.69198978258217,0.78853009583727,9.68017683735472,"6.10622663543836e-14      .","1 x 14","13 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi11g00333",129,"Vitvi11g00333","Vitvi11g00333",4.90995949642738,0.695733286772598,1.5247843265944,-2.02003063813472,0.783907987182815,9.53228316347153,"1.05582209641852e-13      .","2 x 12","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00201",130,"Vitvi13g00201","",1.21927133459229,0.671273198951203,1.52254080682035,-1.20227552950468,0.810838098548091,10.4595964108311,"3.5527136788005e-15      .","3 x 12"," ",""
"Vitvi14g01684",131,"Vitvi14g01684","Vitvi14g01684",5.47680455873721,0.88264096228278,1.52177357623207,-1.90207099114252,0.837463117111401,11.5695865311044,"0      .","1 x 14","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi05g00459",132,"Vitvi05g00459","Vitvi05g00459",3.06657115517634,0.772088689620243,1.51320131046861,-1.41879924616464,0.902242416251191,15.7961957920448,"0      .","1 x 12","5 ","Binding to a protein."
"Vitvi11g00321",133,"Vitvi11g00321","Vitvi11g00321",2.60658040782358,0.670198940531019,1.50582071224698,-1.30537971694496,0.835541663904155,11.4814164321774,"1.11022302462516e-16      .","1 x 13","11 ",""
"Vitvi10g01569",134,"Vitvi10g01569","Vitvi10g01569",1.56422941845381,0.576977021084626,1.49703955150267,-1.07275246338604,0.72092708638168,7.85396013252731,"6.0089488940207e-11      .","4 x 14","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g01718",135,"Vitvi12g01718","",2.61577830032098,0.659609617545607,1.49175480230028,-1.64344428279156,0.784794394251841,9.56032009857661,"9.51461132103759e-14      .","1 x 12"," ",""
"Vitvi02g00669",136,"Vitvi02g00669","Vitvi02g00669",3.40419411013357,0.644180336090638,1.48720075107029,-1.29455417560593,0.821350848324291,10.870983900077,"8.88178419700125e-16      .","3 x 13","2 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light."
"Vitvi02g00417",137,"Vitvi02g00417","Vitvi02g00417",4.57476811235215,0.71237458530434,1.48692569839252,-1.52490356781733,0.834641370840875,11.4405871196471,"1.11022302462516e-16      .","1 x 11","2 ","Binding to a copper (Cu) ion."
"Vitvi09g00601",138,"Vitvi09g00601","Vitvi09g00601",3.49798217003564,0.777672679212135,1.48626314457952,-1.87914580991961,0.60987762355067,5.81009541662853,"1.46884620910726e-07      .","1 x 15","9 ","Binding to a protein."
"Vitvi10g01724",139,"Vitvi10g01724","",2.148753029893,0.729823285069236,1.48472192546577,-1.875234862368,0.6284891692888,6.10038225100025,"4.92246567951327e-08      .","4 x 12"," ",""
"Vitvi08g01217",140,"Vitvi08g01217","Vitvi08g01217",5.29216035625421,0.784413834919334,1.48340678641075,-2.184774157443,0.797014763337095,9.96312880907947,"2.1538326677728e-14      .","2 x 13","8 ",""
"Vitvi08g00843",141,"Vitvi08g00843","Vitvi08g00843",1.12873734743588,0.67828306157848,1.48144871346795,-1.07914061215119,0.728129851769038,8.02005443975301,"3.18263193577195e-11      .","1 x 15","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g00618",142,"Vitvi10g00618","Vitvi10g00618",4.03346848944543,0.871214146719238,1.48003637176053,-2.08779171974167,0.890645822698547,14.7883487745437,"0      .","1 x 12","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01216",143,"Vitvi10g01216","Vitvi10g01216",2.77186844880551,0.657469798287394,1.47888106633076,-1.06710002696421,0.868652022117979,13.2375419574313,"0      .","1 x 12","10 ",""
"Vitvi14g00109",144,"Vitvi14g00109","Vitvi14g00109",1.25695213372832,0.688270372328126,1.47824589536424,-1.24202151691332,0.509554166479238,4.47103335243081,"1.87905862849558e-05      .","4 x 11","14 ","Binding to a protein."
"Vitvi19g01969",145,"Vitvi19g01969","",4.06358418262521,0.681769866647054,1.46268045529102,-1.4882293191338,0.727252243660421,7.99952171237217,"3.44255735029719e-11      .","1 x 13"," ",""
"Vitvi18g00784",146,"Vitvi18g00784","Vitvi18g00784",5.11574016835409,0.708010562627009,1.46208634841024,-1.18322764594607,0.84491083942888,11.9253159934617,"0      .","1 x 14","18 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g00962",147,"Vitvi08g00962","Vitvi08g00962",3.89344822655885,0.596406617749276,1.45838273474977,-1.1936984390216,0.822749605995663,10.928184024915,"6.66133814775094e-16      .","3 x 13","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01718",148,"Vitvi10g01718","",1.46466582543995,0.575453761427072,1.4541610666003,-1.35937228972241,0.813179925317542,10.5485278767359,"2.55351295663786e-15      .","2 x 12"," ",""
"Vitvi08g01285",149,"Vitvi08g01285","Vitvi08g01285",4.82862701859239,0.765436091680282,1.45087159736729,-1.47433311239878,0.715256464921036,7.72694375620883,"9.77569136750844e-11      .","1 x 11","8 ",""
"Vitvi04g01692",150,"Vitvi04g01692","Vitvi04g01692",1.70258330875401,0.650418772361805,1.44543067394134,-1.54109726758223,0.741649262593317,8.34739172017249,"9.1283647307705e-12      .","2 x 12","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01502",151,"Vitvi08g01502","Vitvi08g01502",1.17691101487271,0.693320226617175,1.43977035865982,-1.17691101487271,0.562580896957583,5.13750527519002,"1.76315158983975e-06      .","3 x 11","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00111",152,"Vitvi10g00111","Vitvi10g00111",3.81117871014486,0.671301973843551,1.4332622255896,-1.40408769619704,0.756933136786706,8.74489200842073,"2.02016181560793e-12      .","1 x 14","10 ","The incorporation of iron and exogenous sulfur into a metallo-sulfur cluster."
"Vitvi02g00681",153,"Vitvi02g00681","",2.80653077875263,0.657099517122573,1.42966407674483,-1.17102126801231,0.918488442042841,17.5356525943978,"0      .","2 x 13"," ",""
"Vitvi11g00720",154,"Vitvi11g00720","Vitvi11g00720",3.37809916353858,0.704074673573422,1.42960784093378,-2.33670570121582,0.809391522965635,10.4053980410899,"4.21884749357559e-15      .","2 x 14","11 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi00g00779",155,"Vitvi00g00779","",1.27042846856477,0.63348643573226,1.42776390974803,-1.12626495280157,0.756471028716684,8.73240591935592,"2.11786144177495e-12      .","1 x 14"," ",""
"Vitvi11g01705",156,"Vitvi11g01705","",1.27007414066233,0.633361232719739,1.42740530090443,-1.12591062489913,0.756501340458261,8.73322399940803,"2.11131112592966e-12      .","1 x 14"," ",""
"Vitvi06g00262",157,"Vitvi06g00262","Vitvi06g00262",3.50611061772214,0.612037405025256,1.4265175214001,-1.22605033632812,0.846220146359286,11.9902799705902,"0      .","1 x 12","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00736",158,"Vitvi14g00736","Vitvi14g00736",2.32003227586901,0.609470333029371,1.42359820193505,-1.39292506034167,0.791556931258801,9.77936257356858,"4.22994972382185e-14      .","4 x 11","14 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi09g00355",159,"Vitvi09g00355","Vitvi09g00355",4.31395011974078,0.723904475677098,1.42036521448416,-1.38630162151619,0.747668678569375,8.50024577134485,"5.10491648952893e-12      .","3 x 12","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00016",160,"Vitvi08g00016","Vitvi08g00016",3.64151598097858,0.914600449498825,1.41096851548087,-2.01419672675577,0.767912842073606,9.05093358150303,"6.37490060739765e-13      .","1 x 14","8 ",""
"Vitvi06g01569",161,"Vitvi06g01569","Vitvi06g01569",4.69179259219182,0.786375812336135,1.40794648086219,-1.72063550786672,0.749398229290723,8.5450317644762,"4.30677715712591e-12      .","1 x 15","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00743",162,"Vitvi17g00743","Vitvi17g00743",3.33272207874285,0.617195387192011,1.40603139219125,-1.05431938177107,0.798461883265904,10.0129581199861,"1.79856129989275e-14      .","1 x 15","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g02407",163,"Vitvi08g02407","",0.842140013323292,0.513377789185434,1.40599486789105,-0.829485700308283,0.724484250746313,7.93530357512579,"4.40115721644929e-11      .","5 x 13"," ",""
"Vitvi11g01243",164,"Vitvi11g01243","Vitvi11g01243",2.86375472087116,0.512590189521039,1.40226261445511,-1.02873724842579,0.676371797828981,6.93289408404651,"2.05786165885513e-09      .","5 x 13","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01915",165,"Vitvi16g01915","Vitvi16g01915",4.38245529232387,0.852958195413361,1.40193413043846,-1.80656535637166,0.836163734221019,11.5098067606179,"1.11022302462516e-16      .","2 x 11","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01179",166,"Vitvi02g01179","Vitvi02g01179",4.35858596483406,0.787853998856573,1.400531717446,-1.9242515744797,0.893086404269112,14.9875008104275,"0      .","1 x 12","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00675",167,"Vitvi05g00675","Vitvi05g00675",4.13547113334316,0.646874652852832,1.39312114245054,-2.38991150155605,0.660100175942805,6.63444592493308,"6.45227671292048e-09      .","1 x 11","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01526",168,"Vitvi14g01526","Vitvi14g01526",2.06196915750945,0.67874585863139,1.39297182901465,-1.74805900721091,0.803479297658046,10.1894885266058,"9.32587340685131e-15      .","2 x 13","14 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi13g01890",169,"Vitvi13g01890","Vitvi13g01890",2.09376256387431,0.758869811228185,1.39184156272425,-2.09376256387431,0.635425274263543,6.21288452071929,"3.21450535079038e-08      .","4 x 11","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi04g00109",170,"Vitvi04g00109","Vitvi04g00109",3.73248679215071,0.64115010175551,1.39122369776146,-1.39498362027753,0.839155486110682,11.6484332751259,"0      .","1 x 13","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02193",171,"Vitvi07g02193","Vitvi07g02193",3.08640651336104,0.615550181884176,1.39034246353338,-1.71739679762895,0.731636196842868,8.10293424654439,"2.31867858246915e-11      .","1 x 15","7 ",""
"Vitvi07g00039",172,"Vitvi07g00039","Vitvi07g00039",1.16443380360414,0.666358346111002,1.38853478172741,-1.08244826022246,0.668773996047041,6.79134559974338,"3.53985862844297e-09      .","1 x 12","7 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi14g02422",173,"Vitvi14g02422","Vitvi14g02422",2.0038008892182,0.68332470608845,1.38150709359667,-1.97631632079961,0.791322029981818,9.7715970361005,"4.35207425653061e-14      .","1 x 14","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00672",174,"Vitvi05g00672","",4.54785593021232,0.597955341320343,1.38052160976213,-1.19818739773589,0.774778067203107,9.25203738002389,"2.99982261253717e-13      .","1 x 11"," ",""
"Vitvi16g01278",175,"Vitvi16g01278","",1.94409434334189,0.740066343075325,1.37970070873278,-1.39535893792056,0.595580855143383,5.59761333084187,"3.24713460564396e-07      .","4 x 11"," ",""
"Vitvi04g00426",176,"Vitvi04g00426","",0.902321567554922,0.578959534278565,1.37959358143364,-0.887390950739921,0.739957036215293,8.30523864606382,"1.07177600128239e-11      .","4 x 11"," ",""
"Vitvi19g00305",177,"Vitvi19g00305","Vitvi19g00305",1.93257780832682,0.839986584787452,1.37880818209706,-1.90509323990822,0.737101440853753,8.23489364899712,"1.40130129722138e-11      .","1 x 14","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00066",178,"Vitvi11g00066","Vitvi11g00066",5.02367775737683,0.625008326840403,1.37320206734873,-1.52267304395522,0.765161708897036,8.9725100125737,"8.56092974288458e-13      .","2 x 14","11 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi05g02116",179,"Vitvi05g02116","Vitvi05g02116",2.49426523227456,0.54007338708325,1.37195036910027,-1.29286204717199,0.62682870091841,6.07381096523214,"5.44269433966349e-08      .","5 x 11","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi10g01765",180,"Vitvi10g01765","",2.44219016238463,0.838690013781958,1.36974592463027,-1.89818813598377,0.909733462648324,16.5425260390162,"0      .","1 x 13"," ",""
"Vitvi17g00936",181,"Vitvi17g00936","Vitvi17g00936",3.13029479469519,0.80961401332421,1.36535551827628,-2.44974113747104,0.722030088179346,7.87904282837504,"5.45867795409549e-11      .","1 x 13","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01361",182,"Vitvi09g01361","Vitvi09g01361",4.27340331552707,0.76150079879881,1.36383740380208,-1.96134281680165,0.844832543290557,11.9214550632676,"0      .","1 x 14","9 ","Binding to a zinc ion (Zn)."
"Vitvi05g00443",183,"Vitvi05g00443","Vitvi05g00443",2.75953263858575,0.50252828483216,1.36272443246965,-1.14890545422507,0.721352306964363,7.86361502879676,"5.79084558083309e-11      .","5 x 11","5 ","The component of the peroxisomal membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00533",184,"Vitvi01g00533","Vitvi01g00533",5.44661129563867,0.622548918719845,1.36260683101763,-1.37365894331393,0.775157878744737,9.26339672980302,"2.87547763377916e-13      .","1 x 15","1 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g01347",185,"Vitvi07g01347","",3.09399770239896,0.850160378902834,1.3593863642683,-2.45154015095856,0.834242839468933,11.4226100277839,"1.11022302462516e-16      .","1 x 12"," ",""
"Vitvi18g00966",186,"Vitvi18g00966","Vitvi18g00966",4.32273639623587,0.627674107685241,1.35697533961986,-1.3380637602226,0.772684700143889,9.18987615417387,"3.78586051397178e-13      .","1 x 15","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g02257",187,"Vitvi19g02257","",3.62223180054541,0.562644306777052,1.35181743371362,-0.996461141112627,0.717549428282658,7.7779187019789,"8.04085686922917e-11      .","5 x 13"," ",""
"Vitvi04g01748",188,"Vitvi04g01748","Vitvi04g01748",3.81588038386978,0.650155392450997,1.35089515006461,-1.52356436237823,0.756820449132362,8.74184437872882,"2.04358752142753e-12      .","4 x 12","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00161",189,"Vitvi05g00161","Vitvi05g00161",4.24071696772239,0.585014082225797,1.35030506950584,-1.41111922082326,0.801527158398898,10.1200980321565,"1.21014309684142e-14      .","3 x 14","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00325",190,"Vitvi17g00325","Vitvi17g00325",2.74828734015767,0.816299520632878,1.33691220096959,-1.93013677938152,0.700387444041672,7.408355769575,"3.31863647673458e-10      .","1 x 15","17 ","Any process that modulates the frequency, rate or extent of gene expression. Gene expression is the process in which a gene's coding sequence is converted into a mature gene product (protein or RNA)."
"Vitvi06g01681",191,"Vitvi06g01681","Vitvi06g01681",3.0583000879411,0.482384509602904,1.33535619265319,-0.732741151366857,0.801607087110903,10.1229212483488,"1.19904086659517e-14      .","5 x 11","6 ","The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00703",192,"Vitvi02g00703","Vitvi02g00703",4.168521105653,0.744539354213635,1.33002159085708,-1.23461350942502,0.789191228354192,9.70168028135797,"5.6399329650958e-14      .","1 x 15","2 ",""
"Vitvi19g01400",193,"Vitvi19g01400","Vitvi19g01400",0.652820563745807,0.590449083669696,1.32994244558804,-0.652820563745807,0.664431057949046,6.71217958756257,"4.79290651611564e-09      .","5 x 11","19 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi10g00298",194,"Vitvi10g00298","",3.15686520426884,0.99239501708627,1.32794912157375,-2.18175679199229,0.512035542502863,4.50051735835856,"1.69669580247778e-05      .","1 x 15"," ",""
"Vitvi12g02498",195,"Vitvi12g02498","Vitvi12g02498",3.72230705554735,0.602161287144052,1.32510807837472,-1.4732688357818,0.848313144224794,12.0957241375637,"0      .","1 x 13","12 ","Binding to a metal ion."
