"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g01804",94,"Vitvi10g01804","Vitvi10g01804",0.921301870398682,0.730075333110521,1.76034070293161,-0.921301870398682,0.713521476761727,7.68871329752376,"1.13187681449745e-10      .","3 x 39","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00584",95,"Vitvi17g00584","Vitvi17g00584",3.27166874157491,1.28037993886467,1.75958762501492,-3.27166874157491,0.73647456026874,8.21958122909459,"1.48556722479043e-11      .","2 x 40","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g03081",96,"Vitvi07g03081","",1.84610213324683,1.17483925895157,1.75734935588729,-1.82712191206451,0.941151821240128,21.0232981546637,"0      .","1 x 40"," ",""
"Vitvi00g01815",97,"Vitvi00g01815","",1.84625101025769,1.17482710895698,1.75720047887643,-1.82727078907537,0.94115815838147,21.0245374534938,"0      .","1 x 40"," ",""
"Vitvi02g01414",98,"Vitvi02g01414","Vitvi02g01414",1.53671556792327,0.778507177668129,1.75456299849375,-1.51971976283567,0.614092540956692,5.87442614861147,"1.15381044052398e-07      .","1 x 37","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01265",99,"Vitvi01g01265","Vitvi01g01265",1.4042804095289,0.6897991797911,1.7146566762371,-1.23001671977589,0.541905737594438,4.86804785296236,"4.65344441269444e-06      .","2 x 36","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00617",100,"Vitvi15g00617","Vitvi15g00617",2.03427272414086,0.695938558800991,1.7093577536632,-1.25099256712828,0.583570051560661,5.42551297516139,"6.14203632398613e-07      .","4 x 38","15 ",""
"Vitvi12g00207",101,"Vitvi12g00207","",1.76321704773373,0.893357220148244,1.7061621757951,-1.56521096861371,0.639451730220407,6.27934246698352,"2.49777201144497e-08      .","1 x 37"," ",""
"Vitvi17g00987",102,"Vitvi17g00987","Vitvi17g00987",4.74450604249519,0.556422963342615,1.68099634423233,-0.98487179420726,0.781591199043517,9.45971367939034,"1.38333788868295e-13      .","3 x 37","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00579",103,"Vitvi06g00579","Vitvi06g00579",5.12917531649228,1.45356123279193,1.68004281016403,-2.30830157229347,0.898591407905953,15.4613195923305,"0      .","1 x 40","6 ",""
"Vitvi10g00321",104,"Vitvi10g00321","Vitvi10g00321",1.34657044372362,0.801222223222378,1.676835738019,-1.32759022254131,0.52427380259704,4.64820804616964,"1.01347098513394e-05      .","5 x 40","10 ",""
"Vitvi13g02017",105,"Vitvi13g02017","Vitvi13g02017",0.523920938978293,0.588765376238333,1.67110583971082,-0.523920938978293,0.594681063918049,5.58452413194107,"3.40900583317705e-07      .","6 x 40","13 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi04g02114",106,"Vitvi04g02114","Vitvi04g02114",1.77495204755237,0.946280110864522,1.66901267800513,-1.77495204755237,0.533902791949505,4.76718987534059,"6.66124617687558e-06      .","3 x 39","4 ","Binding to a metal ion."
"Vitvi07g01637",107,"Vitvi07g01637","Vitvi07g01637",1.87652648051874,0.734189027832723,1.66426463850327,-1.32525499705293,0.577074948444139,5.334721811133,"8.57904033257917e-07      .","1 x 35","7 ","Binding to a protein."
"Vitvi09g00108",108,"Vitvi09g00108","Vitvi09g00108",1.79828113791955,0.928896568585995,1.66361409176003,-1.79603319010992,0.602655955399011,5.70168703795414,"2.2034698232698e-07      .","4 x 40","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi10g00644",109,"Vitvi10g00644","Vitvi10g00644",4.20288659192507,0.879756089362162,1.64136731935552,-1.78540262615281,0.819707348865575,10.8045446743732,"9.99200722162641e-16      .","1 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01984",110,"Vitvi01g01984","Vitvi01g01984",3.00930807341737,1.2908768284321,1.63498759741535,-2.27857586808355,0.853231778765894,12.3516098596853,"0      .","1 x 40","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00623",111,"Vitvi16g00623","",1.61053427381684,0.736251248111796,1.63146287478199,-1.39554144049845,0.561065887404413,5.1173015369555,"1.89732516764352e-06      .","4 x 40"," ",""
"Vitvi18g02572",112,"Vitvi18g02572","",1.15752795821182,0.694251988865016,1.62971805469473,-1.15752795821182,0.708462552737979,7.57886937859178,"1.72490688399307e-10      .","1 x 36"," ",""
"Vitvi10g00643",113,"Vitvi10g00643","Vitvi10g00643",3.58338891755831,0.72824315243734,1.62321123022212,-1.57309359196288,0.910231559721635,16.595275612995,"0      .","1 x 39","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01888",114,"Vitvi01g01888","Vitvi01g01888",1.64436659092561,0.829104986917512,1.62229634274565,-1.48288054975384,0.76535925095715,8.97810120618809,"8.38218383591993e-13      .","1 x 40","1 ",""
"Vitvi17g00898",115,"Vitvi17g00898","Vitvi17g00898",3.06603184135203,0.853178741564185,1.61727383121903,-1.91281826415445,0.725004029216824,7.94730033701246,"4.20370405151971e-11      .","3 x 40","17 ","Binding to a copper (Cu) ion."
"Vitvi05g00032",116,"Vitvi05g00032","Vitvi05g00032",3.2497289945694,0.620239930142607,1.61050360488755,-1.20993070501107,0.594821947359587,5.58657140485204,"3.38317131087784e-07      .","1 x 34","5 ","Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"Vitvi07g00353",117,"Vitvi07g00353","Vitvi07g00353",6.36725135487928,0.724799506020113,1.60991817133926,-1.31093821462104,0.73740978806466,8.24244251607378,"1.3615553129398e-11      .","1 x 36","7 ","Catalysis of the reaction: UDP-glucose + D-fructose = UDP + sucrose."
"Vitvi00g00890",118,"Vitvi00g00890","",5.64142462635369,0.927875459707232,1.60777080659531,-2.09778444974566,0.786824895218746,9.62512283181706,"7.48290318597356e-14      .","1 x 40"," ",""
"Vitvi08g00138",119,"Vitvi08g00138","Vitvi08g00138",5.73839913113923,0.570252725926487,1.60095536866988,-1.25408255732787,0.646812643517723,6.40311435492858,"1.55986383809648e-08      .","4 x 38","8 ","Binding to a metal ion."
"Vitvi17g00514",120,"Vitvi17g00514","Vitvi17g00514",1.31788134492494,0.962385627234414,1.59936724141014,-1.31788134492494,0.896326081563797,15.2620262389866,"0      .","1 x 40","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g02274",121,"Vitvi04g02274","",5.63836550022084,0.925147475679386,1.59482844460291,-2.09517503809122,0.786610999437188,9.61825808950669,"7.68274333040608e-14      .","1 x 40"," ",""
"Vitvi00g00813",122,"Vitvi00g00813","",4.63221728194981,0.95397240021091,1.59069160386862,-2.06339340725589,0.768280574244874,9.06150783717916,"6.12621064988161e-13      .","2 x 40"," ",""
"Vitvi13g01177",123,"Vitvi13g01177","Vitvi13g01177",1.73119790618031,0.773840889380836,1.59006137162423,-1.68589147883928,0.47871146808507,4.11652212132903,"6.2714930631147e-05      .","6 x 40","13 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi16g02069",124,"Vitvi16g02069","Vitvi16g02069",2.25491894685676,0.698348933167836,1.58928734816821,-1.35579669803544,0.712101473962828,7.65763816207248,"1.27511556868853e-10      .","1 x 36","16 ","Binding to a nucleic acid."
"Vitvi15g01161",125,"Vitvi15g01161","Vitvi15g01161",1.65029498175264,0.902393531216735,1.58438008417495,-1.64563785572373,0.666164402949717,6.74362795271116,"4.24942070420542e-09      .","3 x 40","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g02259",126,"Vitvi10g02259","",2.04486586797414,0.762759021142625,1.57440202856986,-1.8909190985667,0.794086654246136,9.86373440076225,"3.10862446895044e-14      .","1 x 38"," ",""
"Vitvi00g00758",127,"Vitvi00g00758","",2.04511929119664,0.762721530480102,1.57425004844449,-1.89117252178919,0.794091968809778,9.86391309914238,"3.09752223870419e-14      .","1 x 38"," ",""
"Vitvi07g01830",128,"Vitvi07g01830","Vitvi07g01830",3.48549980011288,1.09424315426542,1.57334070749604,-2.07868015328889,0.903693656165987,15.9342887273495,"0      .","1 x 40","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g01408",129,"Vitvi07g01408","Vitvi07g01408",2.71753449829321,1.09449127366185,1.57039725839471,-2.30084952990571,0.769861564632738,9.10722023019723,"5.16031661845773e-13      .","1 x 40","7 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01664",130,"Vitvi14g01664","Vitvi14g01664",1.11611626807455,0.614412160405884,1.56306217867097,-1.09713604689223,0.592584450943867,5.55415050478568,"3.81600167687068e-07      .","6 x 40","14 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi06g01935",131,"Vitvi06g01935","Vitvi06g01935",3.82564774242867,0.834611882139436,1.55507829786199,-2.21371215214486,0.761679389325466,8.87493934491469,"1.23634436022257e-12      .","1 x 38","6 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi17g01386",132,"Vitvi17g01386","Vitvi17g01386",1.12116434553936,0.707397761875591,1.5535512910085,-1.12116434553936,0.5963374470388,5.60864468237279,"3.11663080676539e-07      .","5 x 40","17 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi15g00864",133,"Vitvi15g00864","Vitvi15g00864",5.11090640737717,0.880988670388555,1.54424749841536,-1.45864996011319,0.92963620947136,19.0475062830639,"0      .","1 x 40","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00909",134,"Vitvi17g00909","Vitvi17g00909",0.89974996091455,0.579410576217977,1.53846637713984,-0.89974996091455,0.669600559230085,6.80655397852416,"3.33956340359265e-09      .","3 x 37","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01501",135,"Vitvi05g01501","Vitvi05g01501",1.5545187817732,0.723936438557383,1.53024606116692,-1.39303274060143,0.788559428640695,9.68112900541521,"6.08402217494586e-14      .","3 x 40","5 ","Binding to an RNA molecule or a portion thereof."
"Vitvi18g02636",136,"Vitvi18g02636","Vitvi18g02636",2.0164029916673,0.735775805860533,1.52942252431141,-1.83393830984042,0.826660255708492,11.0914038916015,"4.44089209850063e-16      .","1 x 39","18 ",""
"Vitvi09g01273",137,"Vitvi09g01273","Vitvi09g01273",3.57574596036151,0.766884051832736,1.52209671777166,-1.78293411675687,0.704384737402305,7.49204056668988,"2.40692799025055e-10      .","1 x 37","9 ",""
"Vitvi04g00047",138,"Vitvi04g00047","Vitvi04g00047",4.28010131063827,0.923956967422433,1.5130197334728,-2.03380136450966,0.718342619267648,7.79567298060346,"7.51205764260021e-11      .","2 x 40","4 ","Binding to a metal ion."
"Vitvi14g00119",139,"Vitvi14g00119","Vitvi14g00119",4.93896756670874,1.22407266065219,1.50345820505996,-2.87337185596007,0.861102124027226,12.7867208370568,"0      .","1 x 40","14 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cyclopentenone stimulus. Cyclopentenones are oxylipins derived from polyunsaturated fatty acids. They are structurally similar to jasmonic acid, but contain a reactive unsaturated carbonyl structure in the cyclo-ring. Cyclopentenones include phytoprostanes and 12-oxo-phytodienoic acid."
"Vitvi18g02649",140,"Vitvi18g02649","Vitvi18g02649",1.17182816257174,0.741229901235334,1.50184375219413,-1.17182816257174,0.824729944795262,11.010220840292,"4.44089209850063e-16      .","2 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01946",141,"Vitvi16g01946","Vitvi16g01946",2.33194943941378,0.986853751379867,1.4852343396281,-2.31495363432618,0.620745426330453,5.97761775753262,"7.82517732833554e-08      .","1 x 40","16 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi13g01900",142,"Vitvi13g01900","Vitvi13g01900",5.28631267136252,0.987794061466074,1.47930179335359,-2.9441183159701,0.701118811163674,7.42356358544945,"3.13045367406062e-10      .","1 x 40","13 ",""
"Vitvi14g00127",143,"Vitvi14g00127","Vitvi14g00127",1.11147875988227,0.676587088638123,1.47826428408551,-1.11147875988227,0.538833372542669,4.82911090654885,"5.34626290393803e-06      .","6 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g00611",144,"Vitvi15g00611","Vitvi15g00611",2.86280254224045,0.628489183663668,1.47340150697694,-1.27343064834766,0.847210893920958,12.0399455763277,"0      .","3 x 40","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02416",145,"Vitvi12g02416","Vitvi12g02416",1.82261799562128,0.810158971543006,1.47078751240597,-1.79749865183638,0.663476592389458,6.69494552016209,"5.11958875293317e-09      .","2 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01797",146,"Vitvi02g01797","",1.98044933098937,0.567096140558507,1.46865967052509,-1.45065562306977,0.720862903376054,7.85250442379415,"6.04254424274586e-11      .","1 x 35"," ",""
"Vitvi00g01721",147,"Vitvi00g01721","",1.9806323919784,0.567032990415183,1.46860633492033,-1.4508386840588,0.720850014143665,7.85221213905725,"6.04930550096583e-11      .","1 x 35"," ",""
"Vitvi02g01319",148,"Vitvi02g01319","Vitvi02g01319",2.08833869149838,1.04061601339869,1.46697426225874,-1.93439192209093,0.883197940722046,14.2174673794619,"0      .","1 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00562",149,"Vitvi14g00562","Vitvi14g00562",3.1639812700801,0.658849278083324,1.45915091439126,-1.23864459914478,0.704972912912643,7.50447250527727,"2.29478880342526e-10      .","1 x 37","14 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi09g00266",150,"Vitvi09g00266","Vitvi09g00266",0.753207568919597,0.645028486811872,1.45566673421137,-0.740553255904588,0.634750946827834,6.20183827556673,"3.35203371726323e-08      .","6 x 40","9 ","Binding to a nucleic acid."
"Vitvi19g00498",151,"Vitvi19g00498","Vitvi19g00498",5.1169014515226,0.572415338891744,1.45370978021951,-1.38240656321044,0.721790923681709,7.87359351925087,"5.57376367282814e-11      .","1 x 34","19 ","Binding to an RNA molecule or a portion thereof."
"Vitvi13g00600",152,"Vitvi13g00600","Vitvi13g00600",2.54901489071369,0.876661518912752,1.45257467150743,-2.31266330647598,0.61388849980635,5.87129353535771,"1.16746833533909e-07      .","1 x 40","13 ","The process in which an amino acid is transported across a membrane."
"Vitvi08g01497",153,"Vitvi08g01497","Vitvi08g01497",5.0641757730193,0.968261484328869,1.44689259827692,-1.81263157287583,0.928539960209265,18.8839168089311,"0      .","1 x 40","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g02014",154,"Vitvi13g02014","Vitvi13g02014",1.34012627157007,0.855683029127357,1.44506101879874,-1.32519565475507,0.801741674134285,10.1276785200944,"1.17683640610267e-14      .","1 x 40","13 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi11g01463",155,"Vitvi11g01463","Vitvi11g01463",2.53952431990058,0.924076393745589,1.44398931443084,-2.4605600432427,0.715342236294381,7.72884127998097,"9.70483693407687e-11      .","2 x 40","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00185",156,"Vitvi19g00185","Vitvi19g00185",3.82768376372367,0.784753334909604,1.44318016239456,-2.11957756534503,0.708079622735446,7.57065163618218,"1.78015602259052e-10      .","1 x 37","19 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi09g00479",157,"Vitvi09g00479","",6.15098793130148,0.904113717502928,1.43723752223102,-1.73867605767331,0.908968009866709,16.4622685780744,"0      .","1 x 40"," ",""
"Vitvi04g01579",158,"Vitvi04g01579","Vitvi04g01579",3.39687612412321,0.575573098386007,1.43346446629744,-1.28589140882633,0.650450608082709,6.46541208076148,"1.23023402576194e-08      .","1 x 35","4 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi12g00163",159,"Vitvi12g00163","Vitvi12g00163",2.81573208860492,0.817968513776726,1.43117204974199,-1.91133299349009,0.826244859790817,11.0738303181852,"4.44089209850063e-16      .","2 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00932",160,"Vitvi01g00932","Vitvi01g00932",4.02591214850519,0.864888614488296,1.42871747751248,-2.15103790001359,0.923066671317113,18.118242408779,"0      .","1 x 40","1 ","Binding to a calcium ion (Ca2+)."
"Vitvi08g01509",161,"Vitvi08g01509","Vitvi08g01509",1.41690922243715,0.659921775815208,1.42863373235985,-1.34122357953584,0.69401982951908,7.27785537613753,"5.47685341523163e-10      .","2 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00275",162,"Vitvi17g00275","Vitvi17g00275",1.55897965506269,0.655284871782892,1.41889884103018,-1.24998606575529,0.702542335399167,7.45329628994607,"2.79282152959581e-10      .","5 x 40","17 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi04g01400",163,"Vitvi04g01400","Vitvi04g01400",1.07933349445726,0.626134393937881,1.41521571980313,-1.06667918144225,0.731993248266259,8.11145079765793,"2.2444712755032e-11      .","4 x 40","4 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi08g00636",164,"Vitvi08g00636","Vitvi08g00636",0.718197814757098,0.621297138139048,1.41045435265884,-0.718197814757098,0.645961805548921,6.38865347573405,"1.64816851278005e-08      .","4 x 40","8 ","The directed movement of malate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi18g02739",165,"Vitvi18g02739","Vitvi18g02739",1.66739745824895,0.566885216155944,1.40623185672596,-1.39262794415731,0.476022976921649,4.08660501086274,"6.92904208670075e-05      .","1 x 34","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi14g00116",166,"Vitvi14g00116","Vitvi14g00116",2.01460700640478,0.735343921162711,1.40477651054102,-1.67262262724443,0.772390189294949,9.18119093413929,"3.9102054927298e-13      .","3 x 40","14 ","Binding to a nucleic acid."
"Vitvi18g00030",167,"Vitvi18g00030","Vitvi18g00030",3.70558920804517,0.513452451028371,1.39824689822481,-0.963777066632531,0.644717968599288,6.36758662694931,"1.78578571929933e-08      .","3 x 36","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00392",168,"Vitvi18g00392","Vitvi18g00392",2.77457297396356,0.644992968908149,1.39811196960719,-2.1841007198222,0.716741113902977,7.75989008263102,"8.61601900936648e-11      .","1 x 35","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00185",169,"Vitvi18g00185","Vitvi18g00185",4.06997612157557,0.698142788465616,1.39662795855548,-1.66859618261753,0.668380965515744,6.78413002043587,"3.63903573941116e-09      .","1 x 36","18 ","Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"Vitvi03g00126",170,"Vitvi03g00126","Vitvi03g00126",2.17101919453552,0.735749261030529,1.39403037285852,-1.55474785260905,0.720405209867839,7.84213584177223,"6.28730401075472e-11      .","2 x 38","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01657",171,"Vitvi10g01657","Vitvi10g01657",1.22778063705105,0.67554262632833,1.39358500355652,-1.16751143325567,0.704086596100145,7.48575062741573,"2.46573650386495e-10      .","4 x 40","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g01553",172,"Vitvi18g01553","Vitvi18g01553",6.06870572840535,0.86719154546087,1.39169311665429,-2.42600217894528,0.91272995408208,16.8663185904381,"0      .","1 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01755",173,"Vitvi13g01755","Vitvi13g01755",1.48529399359828,0.8562884490638,1.3911105595169,-1.48529399359828,0.783413414353061,9.51670570878394,"1.11910480882216e-13      .","1 x 37","14 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi01g01932",174,"Vitvi01g01932","Vitvi01g01932",2.25081999756599,0.616643434392829,1.39032414703463,-1.82560087890605,0.596237906218416,5.60719202264871,"3.13351504854786e-07      .","1 x 34","1 ",""
"Vitvi14g01574",175,"Vitvi14g01574","Vitvi14g01574",3.85989750034382,0.599415620021741,1.39007928054396,-1.21768950286798,0.742814542000938,8.3766242214916,"8.1672446583525e-12      .","5 x 40","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g00725",176,"Vitvi18g00725","Vitvi18g00725",4.34051397831153,0.548001886222015,1.38895171195969,-1.15870772438382,0.636389892715256,6.2287275333019,"3.02698917042932e-08      .","4 x 38","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02890",177,"Vitvi14g02890","Vitvi14g02890",1.45058463075845,0.788824043509535,1.38470945528537,-1.42905356513596,0.69113192395421,7.21976607373307,"6.8450756174343e-10      .","1 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01744",178,"Vitvi06g01744","",1.48717452611961,0.929621155754256,1.37733036196242,-1.4825174000907,0.575021407673873,5.30633523859406,"9.52086492533866e-07      .","1 x 39"," ",""
"Vitvi02g00194",179,"Vitvi02g00194","Vitvi02g00194",2.23458496720119,0.725235657342365,1.37672097716453,-1.74310801213343,0.798759094762555,10.0232511255755,"1.73194791841524e-14      .","3 x 40","2 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi08g01943",180,"Vitvi08g01943","Vitvi08g01943",3.99576891771875,0.569728192238957,1.37640495618459,-1.04139146500195,0.865525889069241,13.04660487128,"0      .","2 x 37","8 ","Binding to a metal ion."
"Vitvi16g01340",181,"Vitvi16g01340","Vitvi16g01340",4.75931177355263,1.24553975550623,1.37480203465876,-2.9245888157728,0.927368179981496,18.7130170057095,"0      .","1 x 40","16 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi06g00505",182,"Vitvi06g00505","Vitvi06g00505",1.88767084652949,0.810825147147572,1.373747612621,-1.61097729020968,0.829446057563005,11.2107557180817,"2.22044604925031e-16      .","1 x 40","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00196",183,"Vitvi10g00196","Vitvi10g00196",3.21442767126852,0.568712310177689,1.37173020740103,-1.14638779771242,0.685240544202826,7.10329966897349,"1.07033892859931e-09      .","4 x 39","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01723",184,"Vitvi06g01723","Vitvi06g01723",4.35342125590066,0.662986100616214,1.36911671029416,-1.52608951284818,0.542863603399579,4.88024343180931,"4.45513673918985e-06      .","1 x 34","6 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, e.g. superoxide anions, hydrogen peroxide (H2O2), and hydroxyl radicals."
"Vitvi08g01623",185,"Vitvi08g01623","Vitvi08g01623",2.76653520087493,0.659870173243025,1.35808826337522,-1.51541017407182,0.638865859720348,6.26961872402882,"2.59175227945718e-08      .","1 x 36","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01911",186,"Vitvi16g01911","Vitvi16g01911",1.18614218663327,0.814913099839996,1.3568989661635,-1.18389423882363,0.792915729979464,9.82451153550655,"3.574918139293e-14      .","2 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00793",187,"Vitvi09g00793","Vitvi09g00793",3.11388417006697,1.0702250194442,1.35559161242235,-2.42099370443644,0.938439277596919,20.5099995118486,"0      .","1 x 40","9 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi02g00721",188,"Vitvi02g00721","Vitvi02g00721",0.73994364649155,0.689607788679,1.35471504511268,-0.737695698681919,0.690571913383654,7.20857876460771,"7.14544090563152e-10      .","1 x 37","2 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
