"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g01671",98,"Vitvi07g01671","Vitvi07g01671",2.90930146410215,0.441995837211834,0.996104377124496,-0.816778726258322,0.76136048868516,8.86609667392113,"1.27831079055341e-12      .","4 x 36","7 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi06g00388",99,"Vitvi06g00388","Vitvi06g00388",3.40890051776912,0.502014810148918,0.994746957063794,-1.4498781471879,0.832089054244161,11.3264664529078,"2.22044604925031e-16      .","1 x 35","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00880",100,"Vitvi08g00880","",5.65363124369373,0.42085380384983,0.992734089551481,-0.79813465367975,0.873211883108427,13.5277116395936,"0      .","3 x 36"," ",""
"Vitvi19g00745",101,"Vitvi19g00745","Vitvi19g00745",4.71951063233165,0.428536604222726,0.991976465153416,-1.05070722215175,0.832382578820795,11.339469979824,"2.22044604925031e-16      .","1 x 35","19 ","Binding to a calcium ion (Ca2+)."
"Vitvi11g00548",102,"Vitvi11g00548","Vitvi11g00548",3.7325484255705,0.42794395057329,0.991738950213719,-0.954321676941601,0.747103777483358,8.48570319920741,"5.39479572125856e-12      .","3 x 35","11 ","Binding to a metal ion."
"Vitvi18g00027",103,"Vitvi18g00027","Vitvi18g00027",4.87031402117625,0.387705943604515,0.991311348345186,-0.98790698290845,0.804449459880995,10.2243173518282,"8.21565038222616e-15      .","1 x 33","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00704",104,"Vitvi11g00704","Vitvi11g00704",3.20621395283952,0.39741845016476,0.988966118479535,-1.01626771212604,0.816816837503737,10.6896567514544,"1.55431223447522e-15      .","1 x 33","11 ","Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"Vitvi17g01397",105,"Vitvi17g01397","",1.17332789200828,0.507212631816808,0.979858061186904,-1.17332789200828,0.556509482250396,5.05698821727295,"2.36046159618475e-06      .","4 x 35"," ",""
"Vitvi18g01135",106,"Vitvi18g01135","Vitvi18g01135",2.38275686064615,0.472798526919019,0.978077899417569,-1.16246224380627,0.711341030647288,7.64107527044163,"1.35873867712633e-10      .","1 x 34","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g02126",107,"Vitvi07g02126","Vitvi07g02126",1.49680773190239,0.421284531656701,0.978037220126029,-1.3774060613183,0.676373923828909,6.93293425178123,"2.0575448012039e-09      .","3 x 32","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00579",108,"Vitvi13g00579","Vitvi13g00579",5.11171851718768,0.504293468512839,0.976290547047058,-1.38049766088263,0.731089648339287,8.08992550538053,"2.43680631228926e-11      .","2 x 35","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01115",109,"Vitvi15g01115","Vitvi15g01115",4.37788980728862,0.48631949175027,0.97477573452554,-1.15896942982953,0.916431656535883,17.2890028453665,"0      .","1 x 35","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00786",110,"Vitvi11g00786","Vitvi11g00786",4.79542281046277,0.537095648443485,0.970115964889953,-1.05016188446449,0.911697750475583,16.7530086509437,"0      .","1 x 35","11 ",""
"Vitvi07g01979",111,"Vitvi07g01979","Vitvi07g01979",2.66416525704135,0.425085079873411,0.96327205519668,-1.28809059472049,0.784510515567274,9.55132450250661,"9.83657599817889e-14      .","1 x 34","7 ","Any process that activates or increases the rate or extent of growth, the increase in size or mass of all or part of an organism."
"Vitvi07g00314",112,"Vitvi07g00314","Vitvi07g00314",6.03768896087272,0.399666129827192,0.960889174096563,-1.03424753944248,0.871735049194596,13.4321567001131,"0      .","1 x 34","7 ",""
"Vitvi08g02196",113,"Vitvi08g02196","Vitvi08g02196",3.34134715458439,0.411939174725022,0.955596935267039,-1.06084746817169,0.895801720955488,15.2167740040513,"0      .","1 x 34","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00819",114,"Vitvi06g00819","Vitvi06g00819",3.62258333244769,0.504341080937135,0.954095958728596,-1.31052283372228,0.838191976955167,11.6034054658529,"0      .","1 x 35","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00488",115,"Vitvi06g00488","Vitvi06g00488",4.61724070072098,0.34350626234364,0.951984424829225,-0.633198786693267,0.814398858166099,10.5954127638265,"2.22044604925031e-15      .","3 x 33","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00678",116,"Vitvi15g00678","Vitvi15g00678",2.2615531397589,0.34906859466911,0.947849761061927,-1.23258737338775,0.701406721702505,7.42956293150377,"3.05918845810993e-10      .","4 x 32","15 ","Binding to a calcium ion (Ca2+)."
"Vitvi15g01648",117,"Vitvi15g01648","Vitvi15g01648",2.62992440841111,0.553130965059309,0.947307787304745,-1.47396205527695,0.74356209484902,8.39546683724289,"7.60225216112076e-12      .","1 x 35","15 ","Binding to a zinc ion (Zn)."
"Vitvi18g00954",118,"Vitvi18g00954","Vitvi18g00954",2.89381834737598,0.501567581331843,0.946108364470753,-1.63169181214271,0.788189840781235,9.66914461436222,"6.3504757008559e-14      .","2 x 36","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00449",119,"Vitvi05g00449","Vitvi05g00449",2.5521532867059,0.414084474760237,0.946029824495114,-0.859523771450072,0.616698717286629,5.91460559492967,"9.92059090432207e-08      .","2 x 32","5 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g00619",120,"Vitvi06g00619","Vitvi06g00619",4.06494084414445,0.474693374866359,0.944482788877584,-1.24516085984424,0.824238167864764,10.9897318249812,"5.55111512312578e-16      .","2 x 36","6 ",""
"Vitvi15g01140",121,"Vitvi15g01140","Vitvi15g01140",1.14634477667803,0.540464125208377,0.944237701789833,-1.14634477667803,0.707612701257613,7.56064954277545,"1.84979698225618e-10      .","3 x 35","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00101",122,"Vitvi14g00101","Vitvi14g00101",7.14027547885071,0.49290282754056,0.942557453772452,-1.05226641461597,0.923555592025085,18.1834061002746,"0      .","1 x 35","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00423",123,"Vitvi07g00423","Vitvi07g00423",3.87533330216737,0.408140687933814,0.940969653740285,-1.01204403855235,0.831903994178079,11.318283956065,"2.22044604925031e-16      .","1 x 33","7 ","Go 0043044"
"Vitvi07g01274",124,"Vitvi07g01274","Vitvi07g01274",2.5352811636215,0.453081200173585,0.937097937749454,-0.913638444820471,0.778326647517309,9.3591587668624,"2.01172412062078e-13      .","1 x 34","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00372",125,"Vitvi17g00372","Vitvi17g00372",3.35853324074975,0.469546962716451,0.936464467948042,-0.988088007148987,0.799396956013929,10.0454100203041,"1.59872115546023e-14      .","2 x 36","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00666",126,"Vitvi08g00666","Vitvi08g00666",4.15333963436818,0.433100026837379,0.936075197265201,-1.12478647233649,0.790922408266582,9.75841263141393,"4.57411886145564e-14      .","3 x 36","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g00553",127,"Vitvi10g00553","Vitvi10g00553",4.88012404865481,0.449116137688092,0.934702963909007,-0.879890155173349,0.879443032387179,13.9487213734052,"0      .","1 x 35","10 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi15g00748",128,"Vitvi15g00748","Vitvi15g00748",0.828778939259729,0.527361343129259,0.9322712151923,-0.828778939259729,0.594428680770539,5.5808585707989,"3.45574959315087e-07      .","5 x 35","15 ","A cellular transport process in which transported substances are moved in membrane-bounded vesicles; transported substances are enclosed in the vesicle lumen or located in the vesicle membrane. The process begins with a step that directs a substance to the forming vesicle, and includes vesicle budding and coating. Vesicles are then targeted to, and fuse with, an acceptor membrane."
"Vitvi17g00682",129,"Vitvi17g00682","Vitvi17g00682",3.22461053894652,0.488305326433735,0.925048816233356,-1.30326236215235,0.723260072339277,7.90716122383797,"4.90163465372007e-11      .","1 x 34","17 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi01g01954",130,"Vitvi01g01954","Vitvi01g01954",2.10226939310467,0.610971009251162,0.924183212211304,-1.98574267779695,0.551190916296795,4.98742105054158,"3.03362336384616e-06      .","3 x 36","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00291",131,"Vitvi14g00291","Vitvi14g00291",3.65423940777583,0.618244863184647,0.922439883400459,-2.80699567492759,0.63565304403422,6.21662102775007,"3.16926593857403e-08      .","2 x 36","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02383",132,"Vitvi12g02383","",3.19115533172902,0.415462580416806,0.915636051152203,-0.777845129518206,0.68404832283039,7.08005453851624,"1.17020371170895e-09      .","4 x 34"," ",""
"Vitvi19g00226",133,"Vitvi19g00226","",2.71313571476669,0.502976490806014,0.915522866608672,-1.07095751125992,0.770578211050524,9.12807634705531,"4.77173855983892e-13      .","3 x 36"," ",""
"Vitvi17g00786",134,"Vitvi17g00786","Vitvi17g00786",6.13524739665012,0.398668720040888,0.912325158893157,-1.00654590101062,0.798075088725888,9.99959291698087,"1.88737914186277e-14      .","3 x 34","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi12g02733",135,"Vitvi12g02733","",2.13772427253295,0.547837917323457,0.911050230054153,-2.05126890933525,0.736432542199671,8.21855653788422,"1.49138479343947e-11      .","3 x 36"," ",""
"Vitvi09g00189",136,"Vitvi09g00189","Vitvi09g00189",0.609861475615667,0.435614205301622,0.90096683911831,-0.609861475615667,0.571869177653606,5.26305212230915,"1.11563783977697e-06      .","4 x 32","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00373",137,"Vitvi07g00373","Vitvi07g00373",2.949659421439,0.388507298352448,0.895317060009075,-1.05299954080373,0.818394856733,10.752071654963,"1.22124532708767e-15      .","1 x 33","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01852",138,"Vitvi08g01852","Vitvi08g01852",4.0877628729054,0.325040802426351,0.895106954229233,-0.730093576622918,0.744549764384796,8.42046981414846,"6.91269264052607e-12      .","3 x 32","8 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi17g01351",139,"Vitvi17g01351","Vitvi17g01351",2.42131399745396,0.357839605239562,0.892677503247919,-0.715528772245257,0.784287493557474,9.54426829871512,"1.01030295240889e-13      .","4 x 33","17 ",""
"Vitvi03g00306",140,"Vitvi03g00306","Vitvi03g00306",4.22913083252369,0.462001878980591,0.89041424470549,-1.02368547303616,0.806204560988391,10.2879166124641,"6.55031584528842e-15      .","2 x 34","3 ","Any process that modulates the rate or extent of photomorphogenesis."
"Vitvi08g00271",141,"Vitvi08g00271","Vitvi08g00271",3.13777271950467,0.458278282119813,0.886702742805784,-1.34496087590002,0.759863847393815,8.8248006000965,"1.49380507963315e-12      .","1 x 33","8 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi07g02656",142,"Vitvi07g02656","Vitvi07g02656",3.36081967676373,0.649881157379388,0.885700618023318,-2.15941649166116,0.830687029421469,11.2647793712697,"2.22044604925031e-16      .","1 x 34","7 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi17g01489",143,"Vitvi17g01489","",1.73101993362459,0.450717877874101,0.885661439907937,-1.2083174621202,0.562829513152663,5.14082796507656,"1.74199786195928e-06      .","3 x 33"," ",""
"Vitvi06g00769",144,"Vitvi06g00769","Vitvi06g00769",1.34799054527799,0.447550879875213,0.885450868814513,-1.00600616611764,0.655833605856113,6.55901338974328,"8.60749604925104e-09      .","4 x 34","6 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi01g00353",145,"Vitvi01g00353","Vitvi01g00353",2.15459566293647,0.501003096183504,0.882387053084392,-1.34606717196446,0.689631107914554,7.18984006728366,"7.67835683923579e-10      .","1 x 34","1 ","Binding to a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically."
"Vitvi08g02198",146,"Vitvi08g02198","Vitvi08g02198",3.83669234285955,0.406503244330745,0.875407910795975,-1.16220691969201,0.82769166067239,11.1352864575734,"3.33066907387547e-16      .","2 x 34","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00031",147,"Vitvi07g00031","Vitvi07g00031",4.31567926654246,0.343618641771809,0.862162947700778,-0.816587005607033,0.854755906574021,12.4333144334149,"0      .","3 x 34","7 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi04g02101",148,"Vitvi04g02101","Vitvi04g02101",5.37777148631602,0.319363021196602,0.858937658781731,-0.654654825244302,0.792957599368088,9.8259089711591,"3.56381590904675e-14      .","5 x 34","4 ","Binding to a protein."
"Vitvi12g01627",149,"Vitvi12g01627","Vitvi12g01627",3.41408463471683,0.45146801746265,0.857650653453633,-1.05419817684207,0.886967387708917,14.4997662206198,"0      .","1 x 35","12 ","The directed movement of substances from endosomes to vacuoles by a pathway in which molecules are sorted into multivesicular bodies, which then fuse with the vacuole."
"Vitvi11g01240",150,"Vitvi11g01240","Vitvi11g01240",2.89565553820903,0.439711223058181,0.85031899178669,-1.147171836694,0.792406142841891,9.80753350489738,"3.81916720471054e-14      .","1 x 34","11 ","Binding to a protein."
"Vitvi04g00331",151,"Vitvi04g00331","Vitvi04g00331",1.87809518642791,0.430945122657975,0.849210218781965,-1.10456338837278,0.691415948298323,7.225449525285,"6.69734934177768e-10      .","4 x 34","4 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi15g01555",152,"Vitvi15g01555","Vitvi15g01555",2.33224336835923,0.444669014465264,0.842451091732298,-1.17628101522507,0.54279147254024,4.87932412099619,"4.46979200763309e-06      .","4 x 32","15 ",""
"Vitvi10g00452",153,"Vitvi10g00452","Vitvi10g00452",4.64030095078649,0.390020123441976,0.840357249900888,-0.905285341736199,0.757669972042082,8.7648647842217,"1.87327930945003e-12      .","4 x 36","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01905",154,"Vitvi09g01905","Vitvi09g01905",2.66969697763626,0.436076759232575,0.838388499157955,-1.15929012474682,0.881310179687545,14.0808630786831,"0      .","1 x 34","9 ",""
"Vitvi04g01252",155,"Vitvi04g01252","Vitvi04g01252",4.69240437420578,0.398474177508394,0.838249779990712,-0.739537897226824,0.781161590323053,9.44636827845,"1.45328193923433e-13      .","4 x 35","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00292",156,"Vitvi11g00292","Vitvi11g00292",4.5989014287091,0.293003933852057,0.836873519341772,-0.5951252589535,0.794581193483327,9.88038920876446,"2.90878432451791e-14      .","4 x 32","11 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi08g01098",157,"Vitvi08g01098","Vitvi08g01098",4.27742999950099,0.427800842157578,0.835067578711713,-0.797812933829854,0.748649517237576,8.52559560115368,"4.63651339543958e-12      .","4 x 36","8 ","The chemical reactions and pathways involving D-xylose, a naturally occurring plant polysaccharide."
"Vitvi17g00181",158,"Vitvi17g00181","Vitvi17g00181",4.15920465333496,0.355760436255825,0.832286021162271,-0.802672195794283,0.772233391197239,9.17657289891109,"3.97903932025656e-13      .","2 x 32","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01852",159,"Vitvi19g01852","Vitvi19g01852",4.93407186272322,0.534280471842361,0.831466912629507,-1.13159452583839,0.872659520801885,13.4917910851598,"0      .","1 x 35","19 ","Binding to a metal ion."
"Vitvi05g00399",160,"Vitvi05g00399","Vitvi05g00399",5.3374435159806,0.41315772072197,0.831156313245933,-0.83288692498625,0.892100558749645,14.9062889103236,"0      .","1 x 34","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01591",161,"Vitvi04g01591","Vitvi04g01591",3.97291059555345,0.420518476591996,0.828027487428997,-1.03847566469784,0.859676829483617,12.7054255287577,"0      .","2 x 35","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01972",162,"Vitvi10g01972","Vitvi10g01972",1.38449165296163,0.449518101890735,0.825242899078778,-1.17702157651769,0.740812957784321,8.32651559466838,"9.88353843212053e-12      .","4 x 34","10 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi03g01239",163,"Vitvi03g01239","Vitvi03g01239",4.32213837650287,0.288852331824314,0.821885743711126,-0.508753650389017,0.872549159807161,13.484640326931,"0      .","4 x 33","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01258",164,"Vitvi14g01258","Vitvi14g01258",2.528610406454,0.408620007756032,0.821700759165318,-1.04905996451216,0.868126368168997,13.2049957777782,"0      .","1 x 34","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00042",165,"Vitvi11g00042","Vitvi11g00042",2.79605929613517,0.475537417097229,0.819228594531125,-1.01534060546927,0.875150641564588,13.6555439527331,"0      .","1 x 35","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00859",166,"Vitvi08g00859","Vitvi08g00859",3.88662908316206,0.424498886222069,0.816918375828953,-0.902062900506762,0.896386403338931,15.2672528111339,"0      .","1 x 34","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00804",167,"Vitvi18g00804","Vitvi18g00804",4.2953195316476,0.382784517637521,0.815490389412528,-1.00590317244781,0.808091957879524,10.357176277127,"5.10702591327572e-15      .","2 x 34","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00738",168,"Vitvi10g00738","Vitvi10g00738",2.49260706697822,0.429066209554374,0.812119819519811,-1.15891814161056,0.774105695585026,9.23198956912517,"3.23296944770846e-13      .","1 x 33","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00103",169,"Vitvi01g00103","Vitvi01g00103",4.13827787178839,0.496837738290527,0.810723532982048,-1.17967223949848,0.85875125810286,12.6532439830551,"0      .","1 x 34","1 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi18g00849",170,"Vitvi18g00849","Vitvi18g00849",2.40569061854648,0.559576540953449,0.809170270586841,-1.00694487550993,0.537115930796591,4.80746390959304,"5.77414274072208e-06      .","2 x 33","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g01538",171,"Vitvi15g01538","Vitvi15g01538",4.29982791732463,0.490788394298368,0.80915143057696,-1.47804215577289,0.718237074403969,7.79330691842417,"7.58046958537761e-11      .","1 x 33","15 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi06g01092",172,"Vitvi06g01092","Vitvi06g01092",3.60450853907201,0.450067262645282,0.80830931243379,-0.948275106622836,0.838588239449455,11.6218795255963,"0      .","3 x 36","6 ","Catalysis of the transfer of an acetyl group to an acceptor molecule."
"Vitvi18g01518",173,"Vitvi18g01518","Vitvi18g01518",3.10565502295786,0.316048533053103,0.805436267160286,-0.686508486848325,0.760674413215341,8.84712459053305,"1.37312383685639e-12      .","4 x 33","18 ","Binding to a nucleic acid."
"Vitvi11g00512",174,"Vitvi11g00512","Vitvi11g00512",2.85172965616886,0.32034353096109,0.801597848678906,-0.907517812398364,0.733471405810484,8.14686219198262,"1.96063165702753e-11      .","4 x 32","11 ","Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"Vitvi08g02312",175,"Vitvi08g02312","",1.90619945544617,0.463146592098261,0.801512302707188,-1.19953684602504,0.744839515740809,8.4278283928603,"6.72195632489547e-12      .","1 x 33"," ",""
"Vitvi08g01182",176,"Vitvi08g01182","Vitvi08g01182",5.41102186547176,0.357805522558174,0.798347310851852,-0.611509403832545,0.743746811611409,8.40013358647455,"7.46847028665343e-12      .","4 x 35","8 ",""
"Vitvi18g01380",177,"Vitvi18g01380","Vitvi18g01380",1.98078924937117,0.407819353052624,0.797872589748282,-0.836293818113398,0.743337727811654,8.38980413065556,"7.76778641409237e-12      .","2 x 33","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00956",178,"Vitvi16g00956","Vitvi16g00956",5.62321250913579,0.423620890416168,0.796826246038991,-0.711243240037402,0.880781000553759,14.043117022432,"0      .","3 x 36","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01757",179,"Vitvi10g01757","Vitvi10g01757",2.83039116167393,0.432826519026883,0.794632671335288,-1.03282899752239,0.685542874579703,7.10921137377553,"1.04632924546877e-09      .","1 x 33","10 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi17g00733",180,"Vitvi17g00733","Vitvi17g00733",3.34675783682232,0.335365867330694,0.793839902789962,-0.77272302947863,0.743607436219197,8.39661195917942,"7.56927853728939e-12      .","4 x 32","17 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi16g00474",181,"Vitvi16g00474","Vitvi16g00474",3.94350162226528,0.509709539665969,0.793245359167939,-1.19656460438457,0.601439693298278,5.68364832506695,"2.35691814176597e-07      .","1 x 33","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g01719",182,"Vitvi03g01719","Vitvi03g01719",1.66469119912736,0.446264979128735,0.788895826982568,-1.14457148416259,0.65993357373189,6.63147929479452,"6.52586296112645e-09      .","5 x 35","3 ","Any process carried out at the cellular level that reduces or removes the toxicity superoxide radicals or hydrogen peroxide."
"Vitvi04g01311",183,"Vitvi04g01311","Vitvi04g01311",4.20918522924569,0.396391886386432,0.788525611076044,-0.954164835969855,0.762431341279095,8.89585083112952,"1.14264153694421e-12      .","2 x 32","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00158",184,"Vitvi13g00158","Vitvi13g00158",3.55440527135133,0.416030102934303,0.787796018643837,-1.11618893329695,0.907354744864961,16.296232592213,"0      .","1 x 35","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00011",185,"Vitvi11g00011","Vitvi11g00011",3.46590870576781,0.439072988134744,0.787197109792335,-1.07217710105833,0.804664267088522,10.2320601841877,"7.99360577730113e-15      .","4 x 36","11 ","Catalysis of the reaction: a 5'-ribonucleotide + H2O = a ribonucleoside + phosphate."
"Vitvi08g02342",186,"Vitvi08g02342","Vitvi08g02342",3.24677527560178,0.418713017389905,0.786877812555891,-0.921216339027532,0.712030510183207,7.65609022259957,"1.28270727373092e-10      .","5 x 35","8 ",""
