"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g00179",177,"Vitvi16g00179","Vitvi16g00179",3.17252149894103,0.488543963450195,1.00586383102677,-1.16433484805807,0.611765226169548,5.83880684138763,"1.31890363963549e-07      .","30 x 34","16 ","A ubiquitin ligase complex that degrades mitotic cyclins and anaphase inhibitory protein, thereby triggering sister chromatid separation and exit from mitosis. Substrate recognition by APC occurs through degradation signals, the most common of which is termed the Dbox degradation motif, originally discovered in cyclin B."
"Vitvi19g00762",178,"Vitvi19g00762","Vitvi19g00762",2.59129870730635,0.469493222406769,1.0045836029366,-1.70080314452709,0.633701562024008,6.18469532527325,"3.57713125787029e-08      .","32 x 28","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00118",179,"Vitvi18g00118","Vitvi18g00118",0.725301995418917,0.532527287935091,0.998741125655362,-0.725301995418917,0.416490244372868,3.45868815405523,"0.000516948067260214      .","33 x 31","18 ","The process whose specific outcome is the progression of the root over time, from its formation to the mature structure. The root is the water- and mineral-absorbing part of a plant which is usually underground, does not bear leaves, tends to grow downwards and is typically derived from the radicle of the embryo."
"Vitvi04g01613",180,"Vitvi04g01613","Vitvi04g01613",6.61279671721004,0.447574369082548,0.997050593285729,-1.41562544714175,0.67268917047523,6.86379104806165,"2.6819754195273e-09      .","32 x 27","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00410",181,"Vitvi10g00410","",2.009378641192,0.410496037404382,0.994697541675431,-0.830879824497214,0.418322608934865,3.47712385415308,"0.000488526483527374      .","29 x 28"," ",""
"Vitvi01g00810",182,"Vitvi01g00810","Vitvi01g00810",1.16537093043697,0.491171501000545,0.993400334052316,-0.961691406358344,0.565860623197626,5.18150307968395,"1.50242859076055e-06      .","29 x 34","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01348",183,"Vitvi08g01348","Vitvi08g01348",1.32968985296458,0.462849019873781,0.992184031776407,-0.989240787676462,0.582105100047997,5.40489960475011,"6.62703794840347e-07      .","34 x 29","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01761",184,"Vitvi13g01761","Vitvi13g01761",3.35803053429481,0.519711637551274,0.991739232992012,-1.64622475652126,0.743414215584063,8.39173386215057,"7.71094299523156e-12      .","26 x 40","14 ","Binding to an RNA molecule or a portion thereof."
"Vitvi19g00569",185,"Vitvi19g00569","Vitvi19g00569",4.46906205424686,0.448369799779828,0.989894077465544,-1.11535240680227,0.79055373089172,9.74627872453584,"4.77395900588817e-14      .","33 x 30","19 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi08g01662",186,"Vitvi08g01662","Vitvi08g01662",1.64944606937129,0.565527034046027,0.988871912248997,-1.54855809321228,0.55820454163359,5.0793476316256,"2.17707341376716e-06      .","26 x 38","8 ","Binding to a magnesium (Mg) ion."
"Vitvi10g00191",187,"Vitvi10g00191","Vitvi10g00191",2.98575649177859,0.691788582763078,0.987352328116927,-1.96190816279465,0.39543096608217,3.2503563427061,"0.000968330390358485      .","25 x 40","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01444",188,"Vitvi14g01444","Vitvi14g01444",4.00935255464469,0.367817783241372,0.986523177890357,-1.00178972067063,0.606755427333714,5.76294985986571,"1.75250953415862e-07      .","25 x 40","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi09g00153",189,"Vitvi09g00153","Vitvi09g00153",1.23682925447758,0.4797428210574,0.985722237933742,-1.16114361157627,0.692328898216946,7.24376160191944,"6.24271190297065e-10      .","25 x 39","9 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi06g00191",190,"Vitvi06g00191","Vitvi06g00191",2.69574277951445,0.505372709186713,0.985712546259192,-1.47127563187439,0.214355215769519,1.65685879004591,"0.0515215236058979      .","27 x 29","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00366",191,"Vitvi13g00366","Vitvi13g00366",1.42908561550627,0.509483553027979,0.985468629192429,-1.21409278218788,0.446231264074229,3.76456095170081,"0.000198293653107307      .","30 x 33","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00334",192,"Vitvi07g00334","Vitvi07g00334",2.26750039962029,0.540184448015517,0.985348591485223,-1.2024002468046,0.618699457611766,5.94566370150027,"8.82620054820649e-08      .","26 x 40","7 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi09g00590",193,"Vitvi09g00590","Vitvi09g00590",0.726156960042304,0.431698129706691,0.985249037725251,-0.686996103938405,0.459262481109281,3.90335845353542,"0.00012667683167833      .","24 x 32","9 ","Binding to a protein."
"Vitvi06g01818",194,"Vitvi06g01818","Vitvi06g01818",2.8594570974013,0.472633356087377,0.984880344276473,-1.02863143243969,0.688395621757713,7.16533736602676,"8.43557890206625e-10      .","26 x 40","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g00321",195,"Vitvi14g00321","Vitvi14g00321",3.69048046952857,0.582340111999472,0.982183886292404,-2.8521181370471,0.52523398207454,4.6599600674307,"9.72490864992182e-06      .","31 x 34","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi08g02007",196,"Vitvi08g02007","Vitvi08g02007",1.98863528168074,0.523405802881914,0.981110528927785,-1.1413915488325,0.355529037254691,2.87181470368838,"0.00286055276150443      .","28 x 28","8 ","Binding to a protein."
"Vitvi04g00482",197,"Vitvi04g00482","Vitvi04g00482",4.6467317693229,0.509899229377336,0.980777790494907,-0.917623519376263,0.690862827049648,7.21438723505257,"6.98788138464579e-10      .","32 x 33","4 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi04g00561",198,"Vitvi04g00561","",1.6686294071748,0.50005127098178,0.977523161782211,-1.0261718557344,0.61479940787421,5.88529321005074,"1.10764721061862e-07      .","27 x 35"," ",""
"Vitvi19g00116",199,"Vitvi19g00116","Vitvi19g00116",1.69574767815666,0.531791950843397,0.977186526059904,-1.69574767815666,0.60751227896302,5.77433932648223,"1.67937228234827e-07      .","26 x 40","19 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi07g01557",200,"Vitvi07g01557","",2.6663436113778,0.464963191417927,0.974800533222821,-1.04963071846714,0.661601010328211,6.66124925879857,"5.82381354252703e-09      .","24 x 40"," ",""
"Vitvi11g00402",201,"Vitvi11g00402","Vitvi11g00402",1.44118321920233,0.531055143218545,0.973371025496377,-1.10189943222993,0.619417612964927,5.95685743130479,"8.46185814751266e-08      .","31 x 33","11 ","Binding to an RNA molecule or a portion thereof."
"Vitvi03g00386",202,"Vitvi03g00386","Vitvi03g00386",2.19341659035492,0.460025317467927,0.97170506288297,-1.16445082398377,0.600917159325706,5.67591752415954,"2.42587459453603e-07      .","28 x 34","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01020",203,"Vitvi18g01020","Vitvi18g01020",2.09248571837355,0.479686086789781,0.971314171309797,-2.09248571837355,0.509891706091633,4.47503513929166,"1.85323079093802e-05      .","30 x 31","18 ","Binding to a zinc ion (Zn)."
"Vitvi03g00699",204,"Vitvi03g00699","Vitvi03g00699",0.764914373600113,0.40476951331595,0.97003098563772,-0.661809711415125,0.163067676460278,1.2478363916167,"0.10859649720632      .","23 x 32","3 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi08g00240",205,"Vitvi08g00240","Vitvi08g00240",3.48616787703282,0.401627081388993,0.969962602801278,-0.894736259802926,0.360982116712871,2.92240498205865,"0.00248621418608308      .","26 x 31","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g02288",206,"Vitvi08g02288","Vitvi08g02288",3.02703491573496,0.491341331265554,0.968506068233758,-1.01105587543436,0.278524339484557,2.18945104232116,"0.0163365217229727      .","27 x 30","8 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi02g00320",207,"Vitvi02g00320","Vitvi02g00320",2.04853038776411,0.486680886952829,0.968332033247709,-1.35194219738586,0.698629982912815,7.37199842641867,"3.81568332485926e-10      .","28 x 35","2 ","Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"Vitvi13g00017",208,"Vitvi13g00017","Vitvi13g00017",5.77447118366307,0.411716693259039,0.967491644900681,-0.961845342506237,0.716663874000761,7.75817070028501,"8.67297345052975e-11      .","25 x 40","13 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi01g00553",209,"Vitvi01g00553","Vitvi01g00553",2.49505441871115,0.514910719409927,0.958088672756883,-1.44247364202143,0.753068876424957,8.64141218333372,"2.988498337686e-12      .","32 x 33","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00896",210,"Vitvi06g00896","Vitvi06g00896",2.35177160349511,0.519073068298508,0.958005705973471,-1.80776957709426,0.610204455007128,5.81505536936467,"1.44178746164236e-07      .","26 x 38","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01318",211,"Vitvi08g01318","Vitvi08g01318",3.61135403238481,0.403585583877717,0.957288082982597,-0.808411516948651,0.664722809252795,6.71745923690002,"4.69704963812489e-09      .","34 x 29","8 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi07g00675",212,"Vitvi07g00675","Vitvi07g00675",2.5045216799462,0.441851178696317,0.957108956396269,-1.09461403204668,0.644466039816967,6.3633302783552,"1.814948036305e-08      .","23 x 36","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00687",213,"Vitvi15g00687","Vitvi15g00687",3.6560128802645,0.400808259828605,0.955190827489606,-0.961170248112214,0.46036452335877,3.91524003409244,"0.000121865209071759      .","28 x 31","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01260",214,"Vitvi09g01260","Vitvi09g01260",1.86716664268062,0.536163467264449,0.953707101518184,-1.79532813633738,0.378779678879899,3.08996695878604,"0.00154670897889497      .","27 x 32","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01537",215,"Vitvi13g01537","Vitvi13g01537",1.18361168903359,0.499789607543328,0.952136723884313,-1.14832359152631,0.573984013676991,5.29205218240097,"1.00325849961003e-06      .","28 x 34","13 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g00261",216,"Vitvi14g00261","Vitvi14g00261",2.31244233789554,0.589217168929608,0.951752094555755,-2.14097223598384,0.482166621992519,4.15519142721924,"5.51049439032614e-05      .","33 x 30","14 ","Binding to a protein."
"Vitvi05g01484",217,"Vitvi05g01484","Vitvi05g01484",2.6337600302788,0.41330508228845,0.949027239359234,-0.873333404801895,0.419288082453382,3.48685830104031,"0.000474124693867761      .","27 x 29","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00285",218,"Vitvi13g00285","Vitvi13g00285",0.89304844784539,0.516710408718405,0.948970125283871,-0.871517382222894,0.715041880539254,7.72219962715996,"9.95508120382738e-11      .","31 x 32","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01095",219,"Vitvi18g01095","Vitvi18g01095",3.55704290589459,0.477204802909963,0.945110587452524,-1.20209959399717,0.614961877534556,5.88779416601148,"1.09728505170992e-07      .","33 x 29","18 ","The pathways by which inorganic sulfate is processed and incorporated into sulfated compounds."
"Vitvi04g01694",220,"Vitvi04g01694","Vitvi04g01694",3.03184045554189,0.354457677064702,0.944827971832809,-0.80928896313057,0.666549508334032,6.75064156767186,"4.13685352640414e-09      .","25 x 34","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00449",221,"Vitvi03g00449","Vitvi03g00449",3.39532116735305,0.456141030056706,0.943366998258659,-1.19397282225928,0.837292629234997,11.5617058488311,"0      .","26 x 37","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g00841",222,"Vitvi16g00841","Vitvi16g00841",3.35337872800532,0.538016379245086,0.941618980692473,-1.72025964861397,0.688610834377354,7.16959699742496,"8.29877944141799e-10      .","24 x 38","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01568",223,"Vitvi09g01568","Vitvi09g01568",2.07733129786841,0.491024399515287,0.941102662810501,-0.980756449189721,0.412711865248528,3.42083378617423,"0.000580303303363894      .","28 x 30","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi12g02420",224,"Vitvi12g02420","Vitvi12g02420",0.950433336891453,0.468087063071352,0.939390614667384,-0.940073515987635,0.437873916472702,3.6771320984152,"0.000261875211219342      .","27 x 31","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01841",225,"Vitvi10g01841","Vitvi10g01841",1.7997787382854,0.488545684650065,0.936203502813018,-1.42974872566367,0.70194182791742,7.44073225563741,"2.93080448798833e-10      .","25 x 38","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00909",226,"Vitvi18g00909","Vitvi18g00909",2.2816312678336,0.579428460870257,0.934601275622923,-1.6391737163932,0.419309572211939,3.48707513592008,"0.000473808535722542      .","30 x 34","18 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi06g01924",227,"Vitvi06g01924","Vitvi06g01924",2.07671020876045,0.505165214528118,0.934010989987657,-1.14599090034776,0.4790197683651,4.11996240065307,"6.19986625594038e-05      .","30 x 33","6 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi01g01132",228,"Vitvi01g01132","Vitvi01g01132",1.20267233569723,0.372082987349915,0.933873693917368,-0.998992811618598,0.50486798187092,4.41576090669614,"2.27373008250265e-05      .","31 x 29","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00226",229,"Vitvi09g00226","Vitvi09g00226",2.83816868900766,0.483630651413076,0.932764457111358,-1.21652597020663,0.692971029747002,7.25668155770717,"5.94063576109249e-10      .","27 x 37","9 ","Binding to a nucleic acid."
"Vitvi05g01106",230,"Vitvi05g01106","Vitvi05g01106",2.5804465237422,0.404228477995589,0.931884837929498,-1.05825330991695,0.591430399422846,5.53750614807318,"4.05902691902327e-07      .","25 x 37","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g02037",231,"Vitvi10g02037","Vitvi10g02037",2.22072016844643,0.510015911311218,0.928453148603903,-1.55927935675892,0.425567157724028,3.5505207970205,"0.000389431860243317      .","25 x 40","10 ",""
"Vitvi02g00419",232,"Vitvi02g00419","Vitvi02g00419",2.26125937216186,0.431359857204896,0.926525915052145,-1.56836890653132,0.278396835668848,2.18836451786245,"0.0163780668033031      .","24 x 31","2 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01549",233,"Vitvi14g01549","Vitvi14g01549",0.964355399961346,0.52127283848745,0.926131356373083,-0.949424783146345,0.625717214687838,6.05610090513915,"5.81938345289856e-08      .","26 x 40","14 ",""
"Vitvi15g00952",234,"Vitvi15g00952","Vitvi15g00952",3.61479001950407,0.440941971642479,0.924980218629497,-0.9729720406699,0.599699757489193,5.65795038742204,"2.59394118962142e-07      .","32 x 31","15 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi02g00674",235,"Vitvi02g00674","Vitvi02g00674",3.24957283106616,0.424913577595004,0.924660235298599,-1.26597219325738,0.753352703843412,8.6489414277881,"2.90456547702433e-12      .","34 x 29","2 ","The incorporation of iron and exogenous sulfur into a metallo-sulfur cluster."
"Vitvi01g01429",236,"Vitvi01g01429","Vitvi01g01429",1.00008965629353,0.450157449394483,0.923571513930669,-0.838603615121757,0.551724932220192,4.99436612522196,"2.95872992450708e-06      .","26 x 34","1 ","Binding to a zinc ion (Zn)."
"Vitvi05g01747",237,"Vitvi05g01747","Vitvi05g01747",0.819535181190134,0.422941228760779,0.923533958886567,-0.776718948576851,0.545536130235415,4.91441337642697,"3.94260139957581e-06      .","29 x 28","5 ",""
"Vitvi14g00131",238,"Vitvi14g00131","Vitvi14g00131",2.74279841741054,0.568848640748873,0.922364436646537,-1.37081320313877,0.664962553292849,6.72180186273938,"4.61963955977751e-09      .","26 x 40","14 ","The region of a mitochondrion to which the DNA is confined."
"Vitvi13g01960",239,"Vitvi13g01960","",1.24077917081787,0.505400949599024,0.921934654050399,-1.15044343076056,0.63011689019536,6.12656329954308,"4.45822320171985e-08      .","28 x 36"," ",""
"Vitvi06g00199",240,"Vitvi06g00199","Vitvi06g00199",3.6915194427975,0.449930582596455,0.919230751293676,-1.10088285667393,0.570258108855377,5.24106480349321,"1.20902429279202e-06      .","30 x 28","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01679",241,"Vitvi08g01679","Vitvi08g01679",3.06745056456624,0.418632742609717,0.914771641999008,-0.957810630038602,0.60980940126346,5.8090606796663,"1.47455425980603e-07      .","31 x 31","8 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi15g00954",242,"Vitvi15g00954","Vitvi15g00954",2.15774851852993,0.461513878027932,0.913073170198816,-1.33884623859037,0.696242254131308,7.32301940590472,"4.60501747845399e-10      .","30 x 27","15 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00678",243,"Vitvi02g00678","Vitvi02g00678",1.80527220537988,0.427770168960698,0.912297317281134,-1.13264363106815,0.758476224470706,8.78680937411181,"1.72417635724287e-12      .","28 x 36","2 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi06g00201",244,"Vitvi06g00201","Vitvi06g00201",5.13348327818176,0.513339532724974,0.912157100831566,-1.43694787287958,0.732792055028931,8.13055650479188,"2.08655315248052e-11      .","33 x 28","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g02231",245,"Vitvi08g02231","",3.89521620268648,0.447633234045792,0.911336057280474,-0.914169331332407,0.746362061441031,8.46667193146992,"5.79936099143197e-12      .","27 x 35"," ",""
"Vitvi14g01495",246,"Vitvi14g01495","Vitvi14g01495",2.69669604091629,0.560444386170376,0.910631902272882,-1.21525243274423,0.755661867249138,8.71061605481604,"2.29971597320855e-12      .","26 x 40","14 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi14g01719",247,"Vitvi14g01719","Vitvi14g01719",3.07630045066949,0.437730428096722,0.909768933232675,-1.03209629974322,0.722623337818772,7.89258538656742,"5.1828985547786e-11      .","33 x 31","14 ","Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"Vitvi04g02157",248,"Vitvi04g02157","Vitvi04g02157",4.09033940287687,0.440358194821566,0.907371437444866,-0.984794833729107,0.402609701480731,3.3206580941013,"0.000785374516988568      .","26 x 29","4 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi09g00224",249,"Vitvi09g00224","Vitvi09g00224",3.32929235955027,0.437076016796689,0.907276820466221,-1.23342926549999,0.611158335450464,5.82955842406343,"1.365467556802e-07      .","32 x 27","9 ","Any process involved in the conversion of one or more primary RNA transcripts into one or more mature RNA molecules."
"Vitvi12g01810",250,"Vitvi12g01810","Vitvi12g01810",2.12105303179844,0.451768556125465,0.903944428335683,-1.60093331683367,0.536960032694237,4.80550310949888,"5.81451734460448e-06      .","28 x 28","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01232",251,"Vitvi13g01232","Vitvi13g01232",1.35627730146535,0.387571806452158,0.902489299105197,-1.19164088973033,0.435708784439545,3.65467632759329,"0.000281116161768624      .","27 x 31","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01099",252,"Vitvi16g01099","Vitvi16g01099",5.19262153357988,0.487891940011292,0.901362107863354,-1.30805176318373,0.462868742251332,3.94232467410085,"0.000111545640990918      .","32 x 33","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00181",253,"Vitvi03g00181","Vitvi03g00181",3.86020069846341,0.430115199100157,0.901094532599652,-1.05460655863009,0.808348865334716,10.3666743089076,"4.88498130835069e-15      .","31 x 34","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00275",254,"Vitvi19g00275","Vitvi19g00275",2.28713975405374,0.478568171249297,0.900891683181387,-1.19056490537506,0.47720173116872,4.09970364439958,"6.6333319701517e-05      .","30 x 34","19 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi05g00623",255,"Vitvi05g00623","Vitvi05g00623",2.79601823579079,0.377611829957102,0.899560212860049,-1.08712661881411,0.464132990217783,3.95604381574105,"0.000106644946230139      .","23 x 32","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g01559",256,"Vitvi02g01559","Vitvi02g01559",0.661678434152404,0.346920406278177,0.899555778569864,-0.500192392980631,0.479057161570517,4.12037980064129,"6.19122997993493e-05      .","26 x 31","2 ",""
"Vitvi16g00152",257,"Vitvi16g00152","Vitvi16g00152",1.98219839752236,0.488652009313283,0.899523628275999,-1.17973893770808,0.701443494778976,7.43032970697587,"3.05019676183349e-10      .","24 x 37","16 ","Binding to a protein."
"Vitvi06g00235",258,"Vitvi06g00235","Vitvi06g00235",2.86526561941707,0.492304201707277,0.896980977421676,-1.24362290061603,0.684437197149582,7.08762478055859,"1.136698735138e-09      .","30 x 31","6 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi07g00061",259,"Vitvi07g00061","Vitvi07g00061",3.37222008982784,0.495107431696139,0.895745438378302,-1.00834063850653,0.596809534292731,5.61553961066198,"3.03770994247721e-07      .","30 x 33","7 ",""
"Vitvi19g00504",260,"Vitvi19g00504","Vitvi19g00504",1.10601111559574,0.441764183686736,0.894863640415297,-1.10601111559574,0.570769945669721,5.24804042348713,"1.17859226334005e-06      .","31 x 27","19 ","Enables the synthesis of ATP from ADP and phosphate by the transfer of protons from one side of a membrane to the other by a rotational mechanism driven by a gradient according to the reaction: ADP + H2O + phosphate + H+(in) -> ATP + H+(out)."
"Vitvi18g00061",261,"Vitvi18g00061","Vitvi18g00061",0.561403009067531,0.393644482453041,0.894701510353797,-0.561403009067531,0.32768809637722,2.61857285885562,"0.00564580913237056      .","24 x 30","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00145",262,"Vitvi18g00145","Vitvi18g00145",0.699471890887895,0.453453044936634,0.894607358569635,-0.699471890887895,0.616766446602476,5.91565393933188,"9.88154528203111e-08      .","25 x 40","18 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi12g01601",263,"Vitvi12g01601","Vitvi12g01601",1.16051589579315,0.504163482746512,0.893930684494758,-0.956836371714522,0.729748420876473,8.05814355759505,"2.75143241523779e-11      .","26 x 39","12 ","Binding to a protein."
"Vitvi07g00096",264,"Vitvi07g00096","Vitvi07g00096",0.810275482238103,0.416119349597487,0.893807785924417,-0.780770326817269,0.359815366356461,2.91155192161436,"0.0025624674785143      .","23 x 33","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01160",265,"Vitvi11g01160","Vitvi11g01160",1.29493207359009,0.391567534832408,0.893455009675459,-0.966578289918813,0.39966819087221,3.29176473530245,"0.000856219208899445      .","23 x 32","11 ","Binding to a calcium ion (Ca2+)."
