"AffyID","EnsemblID","Metagene","Max.expression.sample","GeneSymbol","Description"
"Vitvi13g00736","Vitvi13g00736","33 x 11","Sangio_freeze_r2","Vitvi13g00736","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01387","Vitvi13g01387","32 x 31","CabFra_warm_r1","Vitvi13g01387","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01744","Vitvi13g01744","30 x 40","CabFra_warm_r2","Vitvi13g01744","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi13g01834","Vitvi13g01834","17 x 17","Sangio_freeze_r2","Vitvi13g01834","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi13g01912","Vitvi13g01912","12 x 8","Chard_freeze_r2","Vitvi13g01912","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g00180","Vitvi14g00180","5 x 33","Tocai_accfreeze_r3","Vitvi14g00180","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi14g01025","Vitvi14g01025","3 x 37","Tocai_acclim_r1","Vitvi14g01025","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01466","Vitvi14g01466","13 x 24","Tocai_accfreeze_r3","Vitvi14g01466","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01801","Vitvi14g01801","7 x 8","Sangio_accfreeze_r1","Vitvi14g01801","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01867","Vitvi14g01867","32 x 10","Chard_freeze_r2","Vitvi14g01867","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi14g00260","Vitvi14g00260","1 x 18","CabFra_freeze_r1","Vitvi14g00260","Binding to a metal ion."
"Vitvi14g00271","Vitvi14g00271","1 x 13","Sangio_freeze_r1","Vitvi14g00271","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi14g00275","Vitvi14g00275","1 x 14","Sangio_freeze_r1","Vitvi14g00275","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00490","Vitvi14g00490","2 x 25","Riesl_freeze_r1","Vitvi14g00490","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi14g01303","Vitvi14g01303","7 x 32","Sangio_freeze_r3","Vitvi14g01303","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi14g01338","Vitvi14g01338","1 x 20","Chard_acclim_r2","Vitvi14g01338","Binding to a zinc ion (Zn)."
"Vitvi14g01611","Vitvi14g01611","40 x 25","Tocai_warm_r3","Vitvi14g01611","Binding to a metal ion."
"Vitvi14g01614","Vitvi14g01614","3 x 2","CabFra_freeze_r3","Vitvi14g01614","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02020","Vitvi14g02020","4 x 21","Sangio_freeze_r1","Vitvi14g02020","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi15g00606","Vitvi15g00606","4 x 33","Tocai_accfreeze_r3","Vitvi15g00606","Binding to a metal ion."
"Vitvi15g00824","Vitvi15g00824","19 x 40","Sangio_warm_r1","Vitvi15g00824","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00842","Vitvi15g00842","9 x 7","CabFra_freeze_r3","Vitvi15g00842","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01059","Vitvi15g01059","3 x 4","CabFra_freeze_r3","Vitvi15g01059","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi15g01082","Vitvi15g01082","12 x 36","Riesl_acclim_r1","Vitvi15g01082","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01092","Vitvi15g01092","35 x 25","CabFra_warm_r2","Vitvi15g01092","Binding to a zinc ion (Zn)."
"Vitvi17g00277","Vitvi17g00277","31 x 31","CabFra_warm_r3","Vitvi17g00277","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi17g00299","Vitvi17g00299","37 x 1","Chard_freeze_r3","Vitvi17g00299","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00372","Vitvi17g00372","2 x 36","Chard_acclim_r2","Vitvi17g00372","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00435","Vitvi17g00435","16 x 20","Riesl_warm_r2","Vitvi17g00435","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi17g00603","Vitvi17g00603","17 x 34","Chard_accfreeze_r1","Vitvi17g00603","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00630","Vitvi17g00630","7 x 25","CabFra_freeze_r2","Vitvi17g00630","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00643","Vitvi17g00643","13 x 2","Riesl_freeze_r3","Vitvi17g00643","Binding to a protein."
"Vitvi17g00730","Vitvi17g00730","13 x 16","Chard_freeze_r2","Vitvi17g00730","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi17g00801","Vitvi17g00801","13 x 35","CabFra_acclim_r1","Vitvi17g00801","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi17g01013","Vitvi17g01013","10 x 3","Riesl_freeze_r2","Vitvi17g01013","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi18g00058","Vitvi18g00058","11 x 4","Tocai_freeze_r2","Vitvi18g00058","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00181","Vitvi18g00181","4 x 12","Tocai_accfreeze_r3","Vitvi18g00181","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00699","Vitvi18g00699","22 x 31","Sangio_warm_r3","Vitvi18g00699","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi18g00762","Vitvi18g00762","13 x 31","Tocai_accfreeze_r3","Vitvi18g00762","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00776","Vitvi18g00776","2 x 37","Tocai_accfreeze_r3","Vitvi18g00776","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"Vitvi18g00912","Vitvi18g00912","6 x 35","CabFra_accfreeze_r3","Vitvi18g00912","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01967","Vitvi18g01967","15 x 33","Tocai_accfreeze_r3","Vitvi18g01967","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02530","Vitvi18g02530","16 x 19","Tocai_freeze_r3","Vitvi18g02530","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi19g00155","Vitvi19g00155","6 x 31","Tocai_accfreeze_r3","Vitvi19g00155","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi19g00494","Vitvi19g00494","28 x 40","CabFra_warm_r2","Vitvi19g00494","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00728","Vitvi19g00728","20 x 40","Chard_acclim_r2","Vitvi19g00728","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
