"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi02g00032",93,"Vitvi02g00032","Vitvi02g00032",3.01283108043812,0.786259398061181,1.82208777211473,-1.29818153564586,0.419858201281612,3.49261329595876,"0.000465801169178937      .","14 x 2","2 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g01769",94,"Vitvi05g01769","Vitvi05g01769",2.58555632598405,1.11508659461774,1.82037722932453,-2.48245166379906,0.609065127316706,5.79778550836438,"1.53819507797692e-07      .","15 x 1","5 ",""
"Vitvi10g01247",95,"Vitvi10g01247","Vitvi10g01247",1.13114999832747,0.70244581992684,1.81743535583428,-1.11621938151247,0.820088292416335,10.8198713993444,"8.88178419700125e-16      .","11 x 1","10 ","Binding to GTP, guanosine triphosphate."
"Vitvi10g00615",96,"Vitvi10g00615","Vitvi10g00615",2.30161290386487,0.634392479641973,1.81553238739249,-1.41111734108561,0.684266541985304,7.0843012259983,"1.15128861999381e-09      .","11 x 5","10 ",""
"Vitvi05g00038",97,"Vitvi05g00038","Vitvi05g00038",1.80321985798836,0.776787077127782,1.81550231655223,-1.44932170368778,0.627189278448738,6.07956938951954,"5.32550792353703e-08      .","11 x 4","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi11g01392",98,"Vitvi11g01392","Vitvi11g01392",3.99490730429806,0.782927727256863,1.78250837403341,-1.22642594354009,0.773487718923819,9.21363239664834,"3.46389583683049e-13      .","10 x 2","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01794",99,"Vitvi07g01794","Vitvi07g01794",1.71973751877365,0.677667557376394,1.77293581942984,-1.19703504726926,0.734719386532793,8.17695400098341,"1.74789072104886e-11      .","11 x 1","7 ","Binding to a metal ion."
"Vitvi14g00303",100,"Vitvi14g00303","Vitvi14g00303",2.38618387069479,0.781512855692416,1.76924848341586,-1.69878140761249,0.574071460846354,5.29325470330043,"9.98847717204043e-07      .","12 x 3","14 ",""
"Vitvi13g00235",101,"Vitvi13g00235","Vitvi13g00235",2.88416780687456,0.696331942982249,1.76477835328224,-1.62132957380248,0.589002740264522,5.50266351709079,"4.61835916398812e-07      .","14 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00130",102,"Vitvi17g00130","Vitvi17g00130",0.889309699717257,0.626492599565005,1.76260845300112,-0.889309699717257,0.719947281523971,7.8317832564969,"6.54160059454512e-11      .","16 x 1","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00561",103,"Vitvi06g00561","Vitvi06g00561",0.97763686165643,0.759082844521641,1.76037934851022,-0.962706244841429,0.72701977554822,7.99409681270593,"3.51472184689783e-11      .","12 x 1","6 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi10g00599",104,"Vitvi10g00599","Vitvi10g00599",3.66055393035332,0.911785436409731,1.75964125372782,-1.69083675311763,0.654354245142553,6.53311771285676,"9.50195611082449e-09      .","10 x 3","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g01452",105,"Vitvi19g01452","",0.422056115297718,0.655552295841984,1.75863849583334,-0.422056115297718,0.848521437305178,12.106327359601,"0      .","11 x 1"," ",""
"Vitvi05g00256",106,"Vitvi05g00256","Vitvi05g00256",4.13054054863387,0.751354189075237,1.75267509858415,-1.4163861158632,0.820395366904815,10.8322580744759,"8.88178419700125e-16      .","11 x 1","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00557",107,"Vitvi01g00557","Vitvi01g00557",4.02563690869324,0.783362393974321,1.75177876963822,-1.68114630617635,0.769416162141348,9.09430061739715,"5.41677813714614e-13      .","11 x 1","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g01470",108,"Vitvi07g01470","",3.54641177313656,0.849676277910282,1.75175683184369,-1.65592501680214,0.807917645920296,10.3507415558227,"5.21804821573824e-15      .","10 x 1"," ",""
"Vitvi18g02322",109,"Vitvi18g02322","Vitvi18g02322",2.04629414634977,0.800362944442961,1.74424860947654,-1.30593868516079,0.74007486765386,8.30816245320406,"1.05990771714914e-11      .","10 x 3","18 ","Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"Vitvi07g01039",110,"Vitvi07g01039","Vitvi07g01039",2.40964142600796,0.65112090890645,1.74248970897825,-1.22307181540147,0.608066844943021,5.78270051908152,"1.62761275568357e-07      .","14 x 1","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g01073",111,"Vitvi05g01073","Vitvi05g01073",1.64356666560154,0.740435543302356,1.74188447509424,-1.45598899311481,0.837650705648803,11.5782707497893,"0      .","11 x 1","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02185",112,"Vitvi18g02185","Vitvi18g02185",0.89454970079399,0.606014091397057,1.74052168264072,-0.89454970079399,0.753807837192108,8.6610383417759,"2.77444733853827e-12      .","12 x 2","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00154",113,"Vitvi14g00154","",1.71188206557294,0.715456263577625,1.73593215195167,-1.19792938669218,0.407654567065301,3.37049875473792,"0.000676013268119835      .","15 x 2"," ",""
"Vitvi17g00919",114,"Vitvi17g00919","",3.94455558756651,0.788720821954213,1.73515614828922,-1.3305487246558,0.902449097473438,15.8156838192108,"0      .","10 x 1"," ",""
"Vitvi18g02817",115,"Vitvi18g02817","Vitvi18g02817",1.81667026666256,0.872433257412837,1.73388459067723,-1.63616560713515,0.620519020580511,5.97407201223793,"7.93045056290964e-08      .","12 x 1","18 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi16g01701",116,"Vitvi16g01701","Vitvi16g01701",0.606073576757738,0.617860882108257,1.72761370208716,-0.606073576757738,0.650503164921944,6.4663176854186,"1.22599350671493e-08      .","17 x 1","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01359",117,"Vitvi01g01359","Vitvi01g01359",0.961018195047782,0.616460486006823,1.72464536963393,-0.897416455556896,0.629225365702228,6.11220709300981,"4.70712488986891e-08      .","15 x 2","1 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi13g00278",118,"Vitvi13g00278","",2.15260627202164,0.689427507175195,1.72124105824688,-1.20217696147162,0.661591465378851,6.66107834779187,"5.82762105238999e-09      .","13 x 1"," ",""
"Vitvi03g01411",119,"Vitvi03g01411","Vitvi03g01411",1.3671756860974,0.79028139900343,1.70364600263134,-1.3522450692824,0.675038807572007,6.90777180188305,"2.26592355989652e-09      .","16 x 1","3 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi17g01571",120,"Vitvi17g01571","Vitvi17g01571",2.69719965699539,0.907412298905527,1.70154759716636,-2.01664599977123,0.850236362726076,12.1943963649621,"0      .","10 x 1","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00464",121,"Vitvi04g00464","Vitvi04g00464",3.233642039339,0.612269385814761,1.69835466519182,-0.829793711669501,0.746288178274851,8.46478011464468,"5.84110537715787e-12      .","13 x 2","4 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi09g00385",122,"Vitvi09g00385","Vitvi09g00385",3.22407982646167,0.647557047404944,1.69752981816928,-1.09059502965816,0.755872711889693,8.71628489042155,"2.2509771824275e-12      .","15 x 1","9 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi01g01701",123,"Vitvi01g01701","Vitvi01g01701",3.29341279077416,0.851100097186973,1.69531417262594,-1.92795684375281,0.678450986903067,6.97233080191186,"1.76904446647086e-09      .","10 x 1","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi18g02520",124,"Vitvi18g02520","",0.567731326793604,0.608578914094105,1.69209550145305,-0.567731326793604,0.651500839756187,6.48353918958991,"1.14806670836742e-08      .","14 x 1"," ",""
"Vitvi07g02132",125,"Vitvi07g02132","Vitvi07g02132",0.847436573292112,0.689162445669028,1.69090718733692,-0.847436573292112,0.820501024447639,10.8365266778913,"8.88178419700125e-16      .","11 x 1","7 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g03044",126,"Vitvi14g03044","Vitvi14g03044",1.89862345321109,0.774995422795025,1.6882725180825,-1.54472529891052,0.681672989879641,7.03405880152445,"1.39606748383869e-09      .","10 x 4","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00112",127,"Vitvi02g00112","Vitvi02g00112",3.4220923586014,0.753871824149263,1.6861391479584,-1.81064041205971,0.709350473775744,7.59797609706971,"1.60299440388201e-10      .","13 x 1","2 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi14g01364",128,"Vitvi14g01364","",1.36264805618282,0.671273483574561,1.68612644640429,-1.34565225109521,0.699937156422914,7.3990154307673,"3.43978179273563e-10      .","15 x 1"," ",""
"Vitvi19g00601",129,"Vitvi19g00601","Vitvi19g00601",2.28335520147315,0.879431789902931,1.68296522526815,-1.8274591743128,0.880393676097367,14.0156382592971,"0      .","11 x 1","19 ",""
"Vitvi09g01654",130,"Vitvi09g01654","Vitvi09g01654",1.33894361929512,0.676547510995998,1.68169963669942,-1.29363719195409,0.555877284326933,5.04867240668458,"2.43247042175376e-06      .","17 x 1","9 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi18g02230",131,"Vitvi18g02230","Vitvi18g02230",2.60402518372546,0.86642010067418,1.67423841152825,-1.78512290378589,0.622013602772064,5.99752378111251,"7.2593961619738e-08      .","13 x 1","18 ",""
"Vitvi11g00267",132,"Vitvi11g00267","Vitvi11g00267",3.08416700627164,0.556095340082802,1.67372551725306,-0.962440745331774,0.729207554564943,8.04538354466545,"2.88893353683761e-11      .","12 x 3","11 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi03g01399",133,"Vitvi03g01399","Vitvi03g01399",3.78248184654363,0.713094819511791,1.6543155776421,-1.15671118711085,0.836461084079526,11.5234294193488,"0      .","10 x 2","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g02101",134,"Vitvi19g02101","Vitvi19g02101",1.22503647882892,0.559143921965293,1.65220793431839,-0.948342922509105,0.617364450562313,5.92491932258722,"9.54301371258737e-08      .","17 x 2","19 ","Catalysis of the reaction: S-adenosyl-L-methionine + rRNA = S-adenosyl-L-homocysteine + rRNA containing N3-methyluridine."
"Vitvi07g01682",135,"Vitvi07g01682","Vitvi07g01682",2.02331610504348,0.721058937688799,1.64885669561653,-1.32672791466524,0.849942455956165,12.1792045484525,"0      .","10 x 1","7 ","Binding to GTP, guanosine triphosphate."
"Vitvi01g01711",136,"Vitvi01g01711","Vitvi01g01711",0.864429257548678,0.707849628090862,1.6438500774307,-0.842898191926183,0.671541120300442,6.84244007565229,"2.91062107748985e-09      .","10 x 1","1 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"Vitvi11g00270",137,"Vitvi11g00270","Vitvi11g00270",4.25594677557429,0.700939004416981,1.64154981443555,-1.13986579160646,0.799220878769385,10.0392838368937,"1.62092561595273e-14      .","11 x 1","11 ","Binding to a metal ion."
"Vitvi00g01970",138,"Vitvi00g01970","",2.07823055491389,0.740401847870148,1.62971434352637,-1.28832837032068,0.663894110476434,6.70247712178485,"4.9741776253498e-09      .","11 x 2"," ",""
"Vitvi01g00456",139,"Vitvi01g00456","Vitvi01g00456",1.81051169316339,0.909339152130737,1.62518473112013,-1.61595586183207,0.730076658267169,8.06590303925918,"2.67104116602468e-11      .","11 x 1","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi01g00211",140,"Vitvi01g00211","Vitvi01g00211",1.76375916093876,0.664315375922774,1.62035577729825,-1.22440814203552,0.819687766839467,10.8037580021393,"9.99200722162641e-16      .","10 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01924",141,"Vitvi12g01924","Vitvi12g01924",0.845518025724947,0.628249482709462,1.62000421931377,-0.845518025724947,0.634620083882324,6.19969734557586,"3.37935751604235e-08      .","10 x 5","12 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi01g01878",142,"Vitvi01g01878","Vitvi01g01878",1.78820363203908,0.739043601596365,1.61528216863237,-1.31997368897599,0.653839258887021,6.52413391726033,"9.83341819082995e-09      .","11 x 4","1 ",""
"Vitvi07g01555",143,"Vitvi07g01555","",1.44860824729039,0.705824091376544,1.61457220370237,-1.28712220611861,0.802312020974461,10.1478866269586,"1.08801856413265e-14      .","11 x 1"," ",""
"Vitvi01g01922",144,"Vitvi01g01922","Vitvi01g01922",4.72741049597447,0.574781413133153,1.61373101089947,-1.0084819279873,0.756878201461537,8.74340605834786,"2.03148609045911e-12      .","13 x 1","1 ",""
"Vitvi14g00185",145,"Vitvi14g00185","Vitvi14g00185",0.595022234883978,0.617922818877559,1.60991420795525,-0.595022234883978,0.681870756930577,7.03787238200442,"1.37579037051694e-09      .","10 x 5","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g01684",146,"Vitvi12g01684","",2.29978831442735,0.866425207056715,1.60981506989466,-2.28080809324504,0.841600511576448,11.7643738697344,"0      .","11 x 1"," ",""
"Vitvi01g00152",147,"Vitvi01g00152","Vitvi01g00152",3.2834963379693,0.649322695705716,1.60745873375995,-0.961622453228307,0.754372008911768,8.67607345750647,"2.62101451653507e-12      .","10 x 5","1 ",""
"Vitvi08g01836",148,"Vitvi08g01836","Vitvi08g01836",1.64881153448641,0.783862510313257,1.60620885878942,-1.54351799876887,0.826635936346301,11.0903734714272,"4.44089209850063e-16      .","10 x 2","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00292",149,"Vitvi03g00292","Vitvi03g00292",1.63607326440451,0.691890749787014,1.60376955383258,-1.39153243541974,0.738514236951573,8.26957423205052,"1.22777343847247e-11      .","13 x 1","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g02046",150,"Vitvi13g02046","Vitvi13g02046",3.28140930043421,0.883577919364831,1.59582720839083,-2.108975089087,0.522213131594167,4.62306904385292,"1.10687730688896e-05      .","13 x 2","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g02306",151,"Vitvi01g02306","",1.5748770325026,0.625112869170772,1.59215966269811,-1.49591275584472,0.747348172869707,8.49198968883059,"5.26756416263652e-12      .","11 x 3"," ",""
"Vitvi00g00452",152,"Vitvi00g00452","",1.57527544338652,0.624956342214343,1.5917612518142,-1.49631116672863,0.747277565508694,8.49017268136137,"5.30397947784422e-12      .","11 x 3"," ",""
"Vitvi06g01518",153,"Vitvi06g01518","Vitvi06g01518",1.36869866509941,0.763262054400588,1.58567878761739,-1.36645071728978,0.686698301827267,7.1318684354406,"9.5918961662278e-10      .","10 x 3","6 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01718",154,"Vitvi01g01718","Vitvi01g01718",3.42432570699414,0.644498213301502,1.58256894174983,-0.890354984213718,0.794362489303557,9.87301725488338,"2.99760216648792e-14      .","10 x 4","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00279",155,"Vitvi01g00279","Vitvi01g00279",4.23076489668158,0.624287180781944,1.58040991376009,-0.871628850121047,0.736829992796408,8.22825745885459,"1.43722811429825e-11      .","10 x 4","1 ",""
"Vitvi09g01521",156,"Vitvi09g01521","Vitvi09g01521",3.80153996419962,0.633134089561493,1.57559344135365,-1.08309989491875,0.748721027341618,8.52744875064033,"4.60409488312052e-12      .","17 x 1","9 ",""
"Vitvi13g00126",157,"Vitvi13g00126","Vitvi13g00126",3.23341991645212,0.646716230389365,1.57006395047921,-1.10651353571443,0.815680455966111,10.6451572516774,"1.77635683940025e-15      .","10 x 3","13 ","Either of the lipid bilayers that surround a chloroplast and form the chloroplast envelope."
"Vitvi16g01160",158,"Vitvi16g01160","",2.37996026106286,0.586358290777268,1.56835748784014,-1.2239979079287,0.646885889460954,6.40436116430934,"1.55247441568918e-08      .","17 x 1"," ",""
"Vitvi17g00598",159,"Vitvi17g00598","Vitvi17g00598",3.75383029090198,0.669075794671767,1.5679295413639,-1.37855206910742,0.724108807030337,7.92665586565402,"4.5492387634738e-11      .","12 x 2","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01540",160,"Vitvi04g01540","Vitvi04g01540",4.24148388895469,0.628064281448998,1.564241094946,-1.19700764499837,0.762042702402849,8.88503223282896,"1.19015908239817e-12      .","11 x 3","4 ",""
"Vitvi16g00692",161,"Vitvi16g00692","Vitvi16g00692",3.77668871531653,0.640461294028158,1.56088401590747,-1.04248543578687,0.685028736566346,7.09916215158614,"1.08746966986928e-09      .","11 x 4","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00175",162,"Vitvi04g00175","Vitvi04g00175",2.6158990926549,0.515761269381001,1.55403004543719,-0.914211773420978,0.662710602611028,6.68115687015546,"5.39687083911389e-09      .","17 x 1","4 ","The catalysis of certain rearrangements of a molecule to break or form a ring."
"Vitvi07g03094",163,"Vitvi07g03094","",0.89343201947999,0.505347810400012,1.54896344726593,-0.865947451061391,0.638543759201902,6.26428065075524,"2.64483098755264e-08      .","15 x 3"," ",""
"Vitvi00g00753",164,"Vitvi00g00753","",0.893968461519719,0.504913218665143,1.54884704550827,-0.86648389310112,0.638720323180993,6.26720610237519,"2.61560955117091e-08      .","15 x 3"," ",""
"Vitvi07g02616",165,"Vitvi07g02616","",2.6076026915883,0.68565381693793,1.54730658778857,-1.03657439009905,0.838991704924427,11.6407532634927,"0      .","11 x 1"," ",""
"Vitvi08g01838",166,"Vitvi08g01838","Vitvi08g01838",5.28291185350909,0.571556822229182,1.5445986321351,-1.16359956952626,0.661954034297794,6.66757452285456,"5.68463320860246e-09      .","13 x 4","8 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi08g02142",167,"Vitvi08g02142","",1.75783297339632,0.622181681401695,1.54200209928971,-1.48784845627213,0.705750129750788,7.52094734250859,"2.15419682092488e-10      .","14 x 1"," ",""
"Vitvi02g00691",168,"Vitvi02g00691","Vitvi02g00691",4.32768053146089,0.604121544981283,1.52855406195197,-1.2365570858459,0.801188407675348,10.1081496107248,"1.26565424807268e-14      .","10 x 4","2 ","Binding to a metal ion."
"Vitvi06g00216",169,"Vitvi06g00216","Vitvi06g00216",3.97864628874287,0.777876240944415,1.52524340949927,-1.46097987461042,0.898374610085271,15.4419743375596,"0      .","10 x 1","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01345",170,"Vitvi17g01345","Vitvi17g01345",4.24703158473451,0.591272623031993,1.5243031789851,-0.801090501903818,0.781178180969642,9.44688301154648,"1.44995127016045e-13      .","11 x 4","17 ","Addition of multiple ubiquitin groups to a protein, forming a ubiquitin chain."
"Vitvi07g01777",171,"Vitvi07g01777","Vitvi07g01777",7.18303904453212,0.772284843179247,1.52201298281802,-2.4959045938003,0.771707447201453,9.16111303182274,"4.21662704752634e-13      .","11 x 1","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00011",172,"Vitvi17g00011","Vitvi17g00011",4.53833864310741,0.889968959247386,1.51544932037259,-2.74077647895587,0.719533023664367,7.82243624581135,"6.78004319354386e-11      .","10 x 1","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00412",173,"Vitvi18g00412","Vitvi18g00412",4.95770942607268,0.668860198296827,1.51497698412287,-1.55679635359552,0.82374396023536,10.9692196734668,"5.55111512312578e-16      .","11 x 1","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00931",174,"Vitvi08g00931","Vitvi08g00931",1.05986187857762,0.597000803223322,1.51401678749876,-0.98089760191974,0.766619073989732,9.01390364843862,"7.32636173950141e-13      .","11 x 3","8 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi18g00020",175,"Vitvi18g00020","Vitvi18g00020",2.25136286151409,0.728518074509554,1.51342960113837,-1.47783106345896,0.75263131623008,8.62982660861868,"3.12261327906072e-12      .","12 x 1","18 ",""
"Vitvi18g02742",176,"Vitvi18g02742","Vitvi18g02742",0.786694567570204,0.63646234859778,1.51029066196118,-0.786694567570204,0.780243183390533,9.41795405803657,"1.6153745008296e-13      .","10 x 3","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi17g01414",177,"Vitvi17g01414","Vitvi17g01414",1.73268872899588,0.693358615083089,1.50838378132411,-1.73268872899588,0.544885257884583,4.90607202480045,"4.06210887315961e-06      .","13 x 4","17 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi01g00214",178,"Vitvi01g00214","Vitvi01g00214",4.74937748344792,0.755422935613203,1.50485675948164,-1.92204574039544,0.811139773311967,10.4709693319325,"3.33066907387547e-15      .","12 x 1","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi04g01519",179,"Vitvi04g01519","Vitvi04g01519",1.07813875772625,0.696663369564963,1.50095338776414,-1.05065418930765,0.700960108554805,7.4202596684924,"3.17040615982478e-10      .","11 x 1","4 ",""
"Vitvi13g01996",180,"Vitvi13g01996","Vitvi13g01996",2.10606675453966,0.763671069193569,1.49526706300642,-1.6879891735418,0.543530569384252,4.88875120354576,"4.32172565001387e-06      .","15 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00747",181,"Vitvi00g00747","",4.10022974238017,0.746061978746217,1.49190774482462,-1.2312016117853,0.83106887305327,11.2815108317465,"2.22044604925031e-16      .","11 x 2"," ",""
"Vitvi07g02940",182,"Vitvi07g02940","Vitvi07g02940",4.0999284083189,0.745890620619203,1.49109362890933,-1.23090027772403,0.831083762387886,11.2821642890859,"2.22044604925031e-16      .","11 x 2","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00821",183,"Vitvi10g00821","Vitvi10g00821",1.51412971468822,0.587060435618766,1.48994646817922,-1.43516543803033,0.637833226005077,6.25252483863045,"2.76556482159407e-08      .","14 x 3","10 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from one donor, and two oxygen atoms is incorporated into a donor."
"Vitvi01g00061",184,"Vitvi01g00061","Vitvi01g00061",4.62570721677663,0.680396009099618,1.48910696028047,-1.30040918337184,0.494285355994365,4.29284923948717,"3.46202050336419e-05      .","16 x 1","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01574",185,"Vitvi18g01574","Vitvi18g01574",4.4426333597721,0.564406899267095,1.48811704505479,-0.788232574353428,0.863994769629967,12.9553273587907,"0      .","13 x 1","18 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi14g03010",186,"Vitvi14g03010","Vitvi14g03010",1.86920011456904,0.619999228074425,1.48450953287554,-1.29747852317599,0.68690032714991,7.13584047970937,"9.44677780445602e-10      .","17 x 1","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi13g01660",187,"Vitvi13g01660","",3.29083217836296,0.863864810620373,1.48063844596589,-2.0871467411627,0.589709917068936,5.51278947162234,"4.44839091118254e-07      .","11 x 3"," ",""
"Vitvi16g00028",188,"Vitvi16g00028","Vitvi16g00028",3.28403306791378,0.620287579176928,1.48010409780627,-1.33428401337222,0.590773751789453,5.52805900437571,"4.20370387610447e-07      .","17 x 1","16 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi19g02105",189,"Vitvi19g02105","",1.03311051904928,0.552934661463068,1.4800516233513,-1.03311051904928,0.466003131607856,3.97639445013197,"9.9755618895303e-05      .","17 x 2"," ",""
