"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g00233",91,"Vitvi08g00233","Vitvi08g00233",3.34657891035103,1.05147640797371,1.6990217056346,-2.4120130138423,0.669763842962025,6.80956373715642,"3.30128568926114e-09      .","37 x 35","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g02368",92,"Vitvi08g02368","Vitvi08g02368",2.54861331109736,0.86936150537494,1.6898948184621,-1.99734182763155,0.900174845505163,15.6044161138961,"0      .","40 x 35","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00052",93,"Vitvi01g00052","Vitvi01g00052",3.49765034224953,1.13554157590656,1.6831969453157,-2.59325124713471,0.964033520693803,27.384584213275,"0      .","40 x 37","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01078",94,"Vitvi16g01078","Vitvi16g01078",2.97794840947211,1.09783719732653,1.67970955553209,-2.5299226969821,0.886182759823112,14.4399208866124,"0      .","40 x 37","16 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi02g00211",95,"Vitvi02g00211","Vitvi02g00211",1.98065008630329,0.833834692754268,1.67893472107872,-1.49958793096288,0.889700102259481,14.7128589045695,"0      .","40 x 35","2 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi06g00680",96,"Vitvi06g00680","Vitvi06g00680",1.36597346259056,0.715939308297323,1.67691919034717,-1.22971932334558,0.873644374395716,13.5559899961511,"0      .","39 x 34","6 ","Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport."
"Vitvi03g00516",97,"Vitvi03g00516","Vitvi03g00516",1.71298457647497,0.885315528941724,1.67572557444298,-1.53526364304065,0.883807023989865,14.2622069199073,"0      .","40 x 36","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00160",98,"Vitvi01g00160","Vitvi01g00160",3.38755933588534,0.983792942750963,1.6752785997524,-2.46324483698691,0.827929252681292,11.1454457269412,"2.22044604925031e-16      .","40 x 37","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi11g00726",99,"Vitvi11g00726","Vitvi11g00726",2.45000534285285,0.909740969528346,1.67315609743818,-2.37431969995154,0.783835013767369,9.52998178153674,"1.06470388061553e-13      .","38 x 35","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02417",100,"Vitvi18g02417","Vitvi18g02417",1.93102949150589,0.835072248383942,1.66368209048442,-1.93102949150589,0.875101467946001,13.6522674076049,"0      .","40 x 34","18 ","Catalysis of the transfer of a phosphorus-containing group from one compound (donor) to an alcohol group (acceptor)."
"Vitvi18g02506",101,"Vitvi18g02506","",1.44365165377166,0.828023856691027,1.66339898887336,-1.44365165377166,0.849447350363315,12.1537054269672,"0      .","39 x 34"," ",""
"Vitvi04g01585",102,"Vitvi04g01585","Vitvi04g01585",3.07504947946657,0.884449386419932,1.6609042521237,-1.79231664383432,0.887907567148275,14.5722520315976,"0      .","40 x 36","4 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi16g00741",103,"Vitvi16g00741","Vitvi16g00741",4.12087946940648,1.26870716727805,1.65501909548997,-4.04519382650517,0.731015528069333,8.088163902636,"2.45325981751421e-11      .","38 x 36","16 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi11g00317",104,"Vitvi11g00317","Vitvi11g00317",3.19598897424057,0.823692133016154,1.63972881392572,-2.24555966369055,0.776890230711708,9.31552841192164,"2.36699548850083e-13      .","37 x 35","11 ","A part of a cellular organism that is either an immaterial entity or a material entity with granularity above the level of a protein complex but below that of an anatomical system. Or, a substance produced by a cellular organism with granularity above the level of a protein complex."
"Vitvi12g00231",105,"Vitvi12g00231","Vitvi12g00231",2.17492652584411,0.922727556756507,1.63390573502227,-2.11132478635322,0.89100649095504,14.8173816960297,"0      .","40 x 35","12 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi02g00147",106,"Vitvi02g00147","Vitvi02g00147",1.80932680752747,0.945954464471575,1.62695947473988,-1.61477097619615,0.877065549175539,13.7845615858536,"0      .","40 x 36","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00145",107,"Vitvi19g00145","Vitvi19g00145",2.47809616358893,0.961216376263328,1.62621092564763,-2.47809616358893,0.780867578685987,9.43725492838277,"1.50324197534246e-13      .","39 x 35","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01800",108,"Vitvi16g01800","Vitvi16g01800",3.98646515042136,0.925884228002527,1.62578505337769,-1.82769388593207,0.830964750020948,11.2769433111955,"2.22044604925031e-16      .","40 x 35","16 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi05g00077",109,"Vitvi05g00077","Vitvi05g00077",3.43066522502224,1.01573366078794,1.62472020922224,-2.19707177195533,0.956032605922384,24.6125563922364,"0      .","40 x 36","5 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi05g01388",110,"Vitvi05g01388","Vitvi05g01388",1.94360702052854,1.06051007961127,1.6154378539444,-1.838313484811,0.845504735663527,11.9546896035231,"0      .","40 x 37","5 ","Binding to a protein."
"Vitvi09g00436",111,"Vitvi09g00436","Vitvi09g00436",2.06252095988381,0.92186836811269,1.61513512161579,-1.95722742416627,0.9124899462419,16.8398012023495,"0      .","40 x 35","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00781",112,"Vitvi18g00781","Vitvi18g00781",2.33499938025953,0.851547427192864,1.61119752296672,-2.32234506724452,0.869217296761866,13.2727445887726,"0      .","40 x 34","18 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi18g00274",113,"Vitvi18g00274","Vitvi18g00274",2.68395268733789,0.925432274690495,1.61004179327822,-2.66497246615557,0.870360763449232,13.3446076136816,"0      .","40 x 36","18 ",""
"Vitvi11g01516",114,"Vitvi11g01516","Vitvi11g01516",3.20154773578197,0.848105160777194,1.59796472585724,-1.59053721947403,0.880761721965251,14.0417463370533,"0      .","40 x 33","11 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi15g00763",115,"Vitvi15g00763","Vitvi15g00763",2.30946877174267,0.98517830928046,1.59593706948398,-2.29681445872766,0.908373362372418,16.400582388896,"0      .","40 x 35","15 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi08g02162",116,"Vitvi08g02162","Vitvi08g02162",2.33423558948684,0.834442839402332,1.59495661795602,-1.96420557686512,0.877882945480465,13.8404949373557,"0      .","38 x 35","8 ",""
"Vitvi14g01240",117,"Vitvi14g01240","Vitvi14g01240",3.99804790406383,1.05449461833095,1.58635365601631,-2.90514577455937,0.915075796082041,17.1311205121446,"0      .","40 x 36","14 ",""
"Vitvi02g00416",118,"Vitvi02g00416","Vitvi02g00416",4.11928600045115,1.00117988364848,1.58469332005418,-3.42484084264928,0.858918782073727,12.6626534007769,"0      .","39 x 35","2 ","Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"Vitvi01g01282",119,"Vitvi01g01282","Vitvi01g01282",2.24383169443998,0.811474675217863,1.5810104796067,-1.58840265971039,0.872993961801202,13.513513958552,"0      .","40 x 33","1 ",""
"Vitvi18g00023",120,"Vitvi18g00023","Vitvi18g00023",2.29168175369899,0.865449483840123,1.57829663369488,-2.29168175369899,0.850185171016182,12.1917473502567,"0      .","37 x 36","18 ",""
"Vitvi13g00066",121,"Vitvi13g00066","Vitvi13g00066",1.95446312992371,0.825279203641831,1.57683485916936,-1.79297708875193,0.712521352372616,7.66680676182816,"1.23106191907141e-10      .","38 x 33","13 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00243",122,"Vitvi02g00243","Vitvi02g00243",1.38187328317322,0.744711381380824,1.56720162099197,-1.30618764027191,0.870012646296646,13.322636246036,"0      .","40 x 33","2 ",""
"Vitvi06g01375",123,"Vitvi06g01375","Vitvi06g01375",3.00339036875598,0.768061281454809,1.55864307122554,-2.53516042569289,0.821769611941504,10.8880448778947,"7.7715611723761e-16      .","37 x 34","6 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi03g00721",124,"Vitvi03g00721","Vitvi03g00721",5.56369311604797,0.826384103218679,1.54680123975629,-1.58161962238638,0.940106005373062,20.8213979710631,"0      .","40 x 35","3 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00796",125,"Vitvi17g00796","Vitvi17g00796",1.35962829793756,0.835381338118455,1.54648698226792,-1.35962829793756,0.892578768063657,14.9455510959349,"0      .","40 x 36","17 ",""
"Vitvi12g01115",126,"Vitvi12g01115","Vitvi12g01115",1.66606654076025,0.812627908653307,1.54589132870211,-1.63858197234165,0.803500196277255,10.1902363631478,"9.32587340685131e-15      .","38 x 36","12 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g00471",127,"Vitvi14g00471","Vitvi14g00471",5.73428921053207,0.904453511518814,1.54350464867457,-1.96077772618215,0.912286206132514,16.8173724330228,"0      .","40 x 34","14 ","Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH."
"Vitvi00g00530",128,"Vitvi00g00530","",5.15073955129699,0.991439893616885,1.53616635655988,-2.61617597001969,0.687531390134535,7.14826808060421,"9.00675756199121e-10      .","40 x 34"," ",""
"Vitvi10g02185",129,"Vitvi10g02185","Vitvi10g02185",5.14904392361868,0.98981391741153,1.53124117794538,-2.61480680310366,0.687593275106017,7.14948844017176,"8.96466789690464e-10      .","40 x 34","10 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi16g00501",130,"Vitvi16g00501","Vitvi16g00501",2.64235428862323,0.93688511192217,1.52325386427675,-2.56666864572192,0.926203858815968,18.5471021150224,"0      .","40 x 35","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02006",131,"Vitvi18g02006","Vitvi18g02006",2.43768538445708,0.67060256930202,1.52263467538705,-1.23499251815488,0.905488499864257,16.1092333481317,"0      .","39 x 33","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00476",132,"Vitvi02g00476","Vitvi02g00476",1.97656744087888,0.811743763502387,1.52252482005655,-1.70658292375468,0.896276819358497,15.2577611194897,"0      .","40 x 33","2 ",""
"Vitvi15g01028",133,"Vitvi15g01028","Vitvi15g01028",2.6999092860124,0.8619563831227,1.51289843071667,-2.59902130985339,0.812137090775995,10.508741925372,"2.88657986402541e-15      .","40 x 34","15 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi14g00270",134,"Vitvi14g00270","Vitvi14g00270",2.49197590083149,0.851536189478119,1.51279853007042,-2.38887123864651,0.831992155681777,11.3221805168571,"2.22044604925031e-16      .","39 x 36","14 ","Binding to a metal ion."
"Vitvi00g01087",135,"Vitvi00g01087","",2.908546100298,0.886792791135828,1.50266983620703,-2.14047491913118,0.889848616056043,14.7246530225103,"0      .","39 x 36"," ",""
"Vitvi07g03123",136,"Vitvi07g03123","",2.90832222264099,0.886822535956893,1.50242167146571,-2.14025104147416,0.889849462730463,14.724720324943,"0      .","39 x 36"," ",""
"Vitvi06g01847",137,"Vitvi06g01847","Vitvi06g01847",4.02700259191836,1.0040701683528,1.49926204599787,-2.53434867978625,0.932894035527113,19.5562310648965,"0      .","40 x 37","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g00631",138,"Vitvi12g00631","Vitvi12g00631",2.44037067058684,0.915533094540216,1.49065076026289,-2.39506424324581,0.892276377612081,14.920695415854,"0      .","40 x 34","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01835",139,"Vitvi01g01835","Vitvi01g01835",1.66893454732045,0.869852764684668,1.48945321219238,-1.45394171400206,0.937586430915107,20.3553554249183,"0      .","40 x 34","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00261",140,"Vitvi18g00261","Vitvi18g00261",5.02344425122846,0.919114234691819,1.48762412006776,-1.90213414249026,0.953243302356352,23.8144800295737,"0      .","40 x 35","18 ","Binding to a metal ion."
"Vitvi17g00547",141,"Vitvi17g00547","Vitvi17g00547",1.54099222636268,0.980598373855536,1.47483821869147,-1.54099222636268,0.919055590151204,17.6052420576404,"0      .","40 x 37","17 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi00g00476",142,"Vitvi00g00476","",3.04459457813398,0.857745575127423,1.47343622362398,-2.22379006631883,0.839525389560404,11.6658182107645,"0      .","37 x 36"," ",""
"Vitvi07g02989",143,"Vitvi07g02989","",3.04443404422251,0.857752314860634,1.47334945789702,-2.22362953240737,0.839545156435504,11.6667487697237,"0      .","37 x 36"," ",""
"Vitvi13g00182",144,"Vitvi13g00182","Vitvi13g00182",3.02911230503615,0.881162620487036,1.46365193595504,-2.05677828750673,0.945754419259138,21.9780730673402,"0      .","40 x 35","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01464",145,"Vitvi19g01464","Vitvi19g01464",2.42838249558331,0.803817792337781,1.46333279181014,-2.42838249558331,0.919152160904675,17.6171611680225,"0      .","39 x 36","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00553",146,"Vitvi03g00553","Vitvi03g00553",1.78206921998571,0.945529008077345,1.462272530235,-1.71357740665296,0.902885519720344,15.8570278875438,"0      .","40 x 36","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00216",147,"Vitvi17g00216","Vitvi17g00216",2.01827139954147,0.828993955204566,1.46034048707918,-1.98298330203418,0.735223517375511,8.18916084561377,"1.66835434356472e-11      .","37 x 36","17 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g00286",148,"Vitvi14g00286","Vitvi14g00286",2.60760622307991,0.737222308449799,1.4549981658283,-1.65717691252989,0.84276674372036,11.8205430809972,"0      .","38 x 33","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi07g00390",149,"Vitvi07g00390","Vitvi07g00390",2.57395102169876,0.759785984732488,1.4521796066484,-1.93149347025836,0.872281637795665,13.4673423016478,"0      .","40 x 34","7 ",""
"Vitvi05g01667",150,"Vitvi05g01667","",1.74818141852308,0.719850608177556,1.43975230463943,-1.28214402771152,0.838390375347641,11.6126472035387,"0      .","38 x 34"," ",""
"Vitvi03g00677",151,"Vitvi03g00677","Vitvi03g00677",2.02115797083186,0.968805166736159,1.43840160101129,-1.91805330864687,0.864663230809449,12.9950008811157,"0      .","39 x 37","3 ","The chemical reactions and pathways involving cytokinins, a class of adenine-derived compounds that can function in plants as growth regulators."
"Vitvi18g00445",152,"Vitvi18g00445","Vitvi18g00445",4.65088029336649,0.920374666058676,1.43712877086825,-2.06329035298714,0.917967055559471,17.4722888791232,"0      .","40 x 34","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi10g00913",153,"Vitvi10g00913","Vitvi10g00913",3.97922051066984,0.8413127001927,1.43428967359732,-1.969493737466,0.926426738705174,18.5785688623703,"0      .","40 x 35","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g00280",154,"Vitvi16g00280","Vitvi16g00280",3.69638227279813,0.807232553725498,1.42684579126623,-2.03304302038959,0.879695890203348,13.9664478154162,"0      .","40 x 33","16 ","Binding to a metal ion."
"Vitvi11g00038",155,"Vitvi11g00038","Vitvi11g00038",4.73615598210023,1.19804949105707,1.4266810142836,-3.03037075689152,0.90208868226469,15.7817381559151,"0      .","40 x 35","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g01425",156,"Vitvi04g01425","Vitvi04g01425",3.13921770597735,0.767116919020983,1.41847948319423,-1.41801776059144,0.927268511677612,18.698664516466,"0      .","40 x 34","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00722",157,"Vitvi17g00722","Vitvi17g00722",1.95364045152926,0.782844194126224,1.41833810618984,-1.92852110774435,0.859896780240513,12.7178960604199,"0      .","37 x 36","17 ","Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle."
"Vitvi18g00963",158,"Vitvi18g00963","Vitvi18g00963",3.56218455651798,0.989006943723232,1.41674272179998,-2.22775062714901,0.908363874634177,16.3996028078533,"0      .","40 x 37","18 ",""
"Vitvi08g01556",159,"Vitvi08g01556","Vitvi08g01556",4.61886491048713,0.873205019435559,1.41475958846368,-2.61941219215141,0.80208158811743,10.1397127398442,"1.13242748511766e-14      .","39 x 33","8 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi13g01903",160,"Vitvi13g01903","Vitvi13g01903",2.05443339751479,0.853599141484466,1.39414706070473,-2.02694882909619,0.889538616985819,14.7000600934888,"0      .","38 x 35","13 ",""
"Vitvi06g01885",161,"Vitvi06g01885","",2.75753276047826,0.829164772171713,1.37761353414587,-2.26605580541049,0.734296980765828,8.1667486916542,"1.81731296677867e-11      .","37 x 35"," ",""
"Vitvi10g01548",162,"Vitvi10g01548","Vitvi10g01548",1.73631854119967,0.679131293783002,1.37615809685214,-1.63321387901468,0.850458547402014,12.2059082269812,"0      .","37 x 34","10 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi15g01182",163,"Vitvi15g01182","Vitvi15g01182",3.08462485004198,0.848593899329525,1.37398627718799,-2.10951643776542,0.815077633384934,10.621701188922,"1.99840144432528e-15      .","40 x 33","15 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi05g01981",164,"Vitvi05g01981","Vitvi05g01981",1.73650837969398,0.739549416659457,1.34631718344769,-1.58256161028653,0.818067359828245,10.7390582226071,"1.33226762955019e-15      .","38 x 34","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01230",165,"Vitvi08g01230","Vitvi08g01230",1.21133524140374,0.798741052259437,1.34139853327665,-1.19868092838873,0.862309809399042,12.8565158152292,"0      .","40 x 34","8 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi18g02618",166,"Vitvi18g02618","Vitvi18g02618",2.41770933619669,0.818925449378949,1.33856257835309,-2.40277871938169,0.800384466718644,10.079901403949,"1.3988810110277e-14      .","37 x 36","18 ","Binding to a zinc ion (Zn)."
"Vitvi01g01557",167,"Vitvi01g01557","Vitvi01g01557",2.86649129493821,0.777611156350166,1.3349761976202,-2.21691243609356,0.8993302329122,15.5276898796151,"0      .","40 x 33","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g01698",168,"Vitvi07g01698","Vitvi07g01698",2.35642401709205,0.75639455827412,1.32577217454058,-1.8991202720636,0.838206080290509,11.604061911504,"0      .","38 x 36","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00230",169,"Vitvi13g00230","Vitvi13g00230",4.36400450974358,0.969081137083487,1.32492168620118,-2.91341420966718,0.864791287790748,13.0026322479546,"0      .","40 x 34","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00050",170,"Vitvi01g00050","Vitvi01g00050",3.10676730235946,0.800810236287745,1.32403797543325,-1.94836502673162,0.900621286665739,15.6453454227908,"0      .","39 x 34","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g00368",171,"Vitvi07g00368","Vitvi07g00368",3.58801735534034,0.936735621569946,1.31920980768046,-1.87745430670157,0.908358081129028,16.3990047167189,"0      .","40 x 36","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00052",172,"Vitvi11g00052","Vitvi11g00052",4.13742991622852,0.9657145025331,1.31719970978914,-2.19175314652476,0.886796698330945,14.486697604194,"0      .","39 x 35","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00213",173,"Vitvi17g00213","Vitvi17g00213",3.58244591025015,0.679500816615982,1.31678292116063,-1.42003039599601,0.825691060123021,11.0504899776701,"4.44089209850063e-16      .","38 x 34","17 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi12g00202",174,"Vitvi12g00202","Vitvi12g00202",3.93117547284759,0.815642680254131,1.3151744980672,-2.64484361665145,0.795059004457316,9.89653131718028,"2.75335310107039e-14      .","38 x 33","12 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi06g00283",175,"Vitvi06g00283","Vitvi06g00283",2.52870352812194,0.831337222646618,1.31258981891424,-2.03722657305417,0.857265663282676,12.5704727618505,"0      .","39 x 36","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00482",176,"Vitvi03g00482","Vitvi03g00482",2.87590634694021,0.798077584223529,1.31233299274696,-1.83119203879314,0.838947578129543,11.6386859024074,"0      .","40 x 34","3 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi11g00730",177,"Vitvi11g00730","Vitvi11g00730",4.11702396047567,0.851779314727907,1.31037152065426,-2.50557201393399,0.868063567432699,13.2011195284379,"0      .","40 x 34","11 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi05g00094",178,"Vitvi05g00094","Vitvi05g00094",3.25521768743722,0.930091992663352,1.30767406456497,-2.69658121626523,0.782799334529456,9.49742927604506,"1.20126131264442e-13      .","38 x 36","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi10g00040",179,"Vitvi10g00040","Vitvi10g00040",2.40092347266321,0.679694951397496,1.28944144451266,-2.05030877621864,0.852824316516425,12.3299652082096,"0      .","37 x 34","10 ","Binding to an RNA molecule or a portion thereof."
"Vitvi12g00050",180,"Vitvi12g00050","Vitvi12g00050",6.90721595246607,0.904514208187029,1.282814939629,-2.35133980173824,0.889089356857199,14.6645917405075,"0      .","39 x 35","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01748",181,"Vitvi01g01748","Vitvi01g01748",4.90598071912706,0.802863243754145,1.27772029057118,-1.84439405011285,0.909470297352696,16.5148239040803,"0      .","38 x 36","1 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi06g00812",182,"Vitvi06g00812","Vitvi06g00812",3.65029369400499,0.861146602936678,1.27488298159556,-1.93973064536622,0.925535530318142,18.4535618396922,"0      .","39 x 37","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g01777",183,"Vitvi13g01777","Vitvi13g01777",4.51653332360954,0.775063239847031,1.26434093309642,-1.93772972497737,0.908719605060424,16.4364303312273,"0      .","40 x 33","14 ","Binding to a nucleic acid."
"Vitvi16g01035",184,"Vitvi16g01035","",4.73040146721722,0.83746905646043,1.26406863680741,-1.8989041745905,0.905543010437579,16.1146205132676,"0      .","39 x 36"," ",""
"Vitvi17g00407",185,"Vitvi17g00407","Vitvi17g00407",5.45181670572276,0.761731515117689,1.26376830153365,-2.16510206032212,0.869314162985486,13.2787982636843,"0      .","38 x 34","17 ","The greening response of plants grown in the dark (etiolated) as a result of chloroplast biogenesis and the accumulation of chlorophyll."
"Vitvi12g01808",186,"Vitvi12g01808","Vitvi12g01808",2.9110479838367,0.754353929020245,1.25896622115594,-1.91994854875864,0.899496327600455,15.5427058420088,"0      .","37 x 36","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
