"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi15g01431",181,"Vitvi15g01431","Vitvi15g01431",1.12004235635382,0.59717745016588,1.47059422976974,-1.10511173953882,0.15480877559229,1.18304285309659,"0.120851574931052      .","15 x 20","15 ",""
"Vitvi19g00835",182,"Vitvi19g00835","Vitvi19g00835",0.741626575545259,0.543981008227309,1.4672477275857,-0.741626575545259,0.332340443692543,2.6603298215122,"0.00506021287874381      .","10 x 19","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g01909",183,"Vitvi10g01909","Vitvi10g01909",1.02700227760916,0.660908081102595,1.46119129576722,-1.01434796459415,0.328693892461969,2.62758209433567,"0.00551447321378551      .","1 x 29","10 ",""
"Vitvi14g02597",184,"Vitvi14g02597","Vitvi14g02597",0.854697118235108,0.592871443753414,1.45759102040297,-0.85003999220619,0.362154240414791,2.93332391373989,"0.00241162773230408      .","1 x 26","14 ","Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester, in the presence of calcium."
"Vitvi06g01821",185,"Vitvi06g01821","Vitvi06g01821",2.37785828665304,0.635676150098961,1.45610008506504,-1.56932979568103,0.0765327450298378,0.579509214725771,"0.282264568684917      .","16 x 19","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00097",186,"Vitvi02g00097","Vitvi02g00097",0.885435472859975,0.491094944656387,1.45546711887955,-0.809749829958667,0.362406388532505,2.93567489251897,"0.00239584263013781      .","13 x 18","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g01598",187,"Vitvi07g01598","Vitvi07g01598",2.07624501395658,0.609243071585881,1.45505297513649,-1.15193051505815,0.106039931572217,0.805123315031628,"0.212047157802939      .","1 x 26","7 ","Binding to a metal ion."
"Vitvi07g02113",188,"Vitvi07g02113","",0.645173978728331,0.465131503646322,1.4544874589691,-0.626193757546013,0.35447435329124,2.86206902089373,"0.00293840657141242      .","13 x 19"," ",""
"Vitvi02g00060",189,"Vitvi02g00060","Vitvi02g00060",0.963903393839837,0.530992789229692,1.45295176619049,-0.963903393839837,0.293017159286698,2.31378979248073,"0.0121536722639279      .","2 x 22","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00461",190,"Vitvi14g00461","Vitvi14g00461",2.24290688988677,0.678123347411074,1.45215735992083,-1.53926344214047,0.232477387425365,1.80460881549676,"0.0382097576331866      .","10 x 20","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02753",191,"Vitvi12g02753","Vitvi12g02753",1.0653404929285,0.559715716107498,1.45101020749132,-1.00507128913312,0.314692113894332,2.50304348108925,"0.00760161951065208      .","2 x 29","12 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g02235",192,"Vitvi19g02235","",1.85935915958111,0.591319123252553,1.44314525458309,-1.85935915958111,0.240990391670803,1.87468933630166,"0.0329812680147792      .","12 x 17"," ",""
"Vitvi18g00642",193,"Vitvi18g00642","Vitvi18g00642",4.38332754000702,0.593426041496793,1.44205400563331,-1.31514244281088,0.776436318878,9.30181766002838,"2.49134046725885e-13      .","1 x 31","18 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi18g01954",194,"Vitvi18g01954","",0.864127174070829,0.539711501231805,1.44101914648194,-0.864127174070829,0.398901621610239,3.28425496139947,"0.000875597013417106      .","13 x 21"," ",""
"Vitvi07g00101",195,"Vitvi07g00101","",3.33383722690413,0.449145342865357,1.4401505318382,-0.837518718984514,0.480612915297873,4.13777170357758,"5.84154567617734e-05      .","1 x 24"," ",""
"Vitvi18g00840",196,"Vitvi18g00840","Vitvi18g00840",2.44824804900124,0.588772853671362,1.43807090723436,-1.44819076074525,0.468021191702858,3.99843110547317,"9.27797034201427e-05      .","11 x 19","18 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi19g02186",197,"Vitvi19g02186","Vitvi19g02186",1.53532629815112,0.635381623647389,1.43747187619864,-1.53532629815112,0.559618581270611,5.09807077654851,"2.03434256329516e-06      .","1 x 28","19 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g00822",198,"Vitvi08g00822","Vitvi08g00822",2.84727765528164,0.726290008441539,1.43626739179581,-1.66070804467514,0.235555857932042,1.82989961709269,"0.0362479419167847      .","9 x 20","8 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi05g01454",199,"Vitvi05g01454","Vitvi05g01454",0.533328390618863,0.601348545864394,1.4310644779817,-0.533328390618863,0.425289880886526,3.54769645838782,"0.000392862055886622      .","9 x 19","5 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi12g02315",200,"Vitvi12g02315","",0.756745478426413,0.488329744938347,1.425456507954,-0.756745478426413,-0.0118912504520296,-0.0897833201287872,"0.535612926209062      .","12 x 20"," ",""
"Vitvi17g00019",201,"Vitvi17g00019","Vitvi17g00019",2.99162479929195,0.440869562058484,1.42396791481061,-0.98422666542445,0.598609967136062,5.64191866978835,"2.75359712365031e-07      .","1 x 23","17 ","Binding to a nucleic acid."
"Vitvi18g03147",202,"Vitvi18g03147","Vitvi18g03147",2.62951600552788,0.818479133580089,1.42338103443852,-2.17572009705343,0.39274004440121,3.22418727514176,"0.00104616794302737      .","11 x 17","18 ",""
"Vitvi13g02383",203,"Vitvi13g02383","",1.50037860317382,0.646510915115714,1.4220649884621,-1.33574219143881,0.357836090109344,2.89317661932257,"0.00269653562743755      .","10 x 20"," ",""
"Vitvi01g02050",204,"Vitvi01g02050","",0.646217742290799,0.704610034383871,1.41961821259997,-0.646217742290799,0.292981835395886,2.31348466674213,"0.0121626467273535      .","9 x 20"," ",""
"Vitvi07g00921",205,"Vitvi07g00921","Vitvi07g00921",2.38786493500714,0.627452678009815,1.41823292018691,-1.32591860711,0.454715917132875,3.85458013512926,"0.000148416144647889      .","11 x 18","7 ","Binding to a protein."
"Vitvi12g02149",206,"Vitvi12g02149","",0.775805960565664,0.599015986106537,1.40639602581475,-0.775805960565664,0.51177338765146,4.49739522417435,"1.71515891483898e-05      .","9 x 19"," ",""
"Vitvi19g00138",207,"Vitvi19g00138","Vitvi19g00138",3.55126651722763,0.414122068278662,1.39910889293486,-0.675625704084983,0.383820110381983,3.13813465538624,"0.00134567369733096      .","7 x 21","19 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi09g00744",208,"Vitvi09g00744","",1.7221475776201,0.568149084249003,1.39872798809293,-1.61904291543511,0.196810427760622,1.51552749604774,"0.0675826031652649      .","7 x 30"," ",""
"Vitvi15g00626",209,"Vitvi15g00626","",0.800022268146952,0.698540065651145,1.39311691437442,-0.800022268146952,0.285273908250806,2.24714872084379,"0.0142593336134216      .","9 x 19"," ",""
"Vitvi02g01187",210,"Vitvi02g01187","Vitvi02g01187",0.597381685478902,0.64124605847589,1.39288214869919,-0.597381685478902,0.367734469307533,2.985527795606,"0.00208290090533203      .","6 x 22","2 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi13g01621",211,"Vitvi13g01621","",0.74904140379086,0.626807664648347,1.39160893687173,-0.74904140379086,0.458104340030639,3.8908966603934,"0.000131919675362635      .","11 x 19"," ",""
"Vitvi14g02440",212,"Vitvi14g02440","",0.886310953098967,0.530552302122823,1.39104107793226,-0.871380336283966,0.107596367391887,0.817078176367796,"0.208642938683799      .","7 x 30"," ",""
"Vitvi09g01685",213,"Vitvi09g01685","",3.39113301588621,0.68206674248688,1.38298656899748,-1.44545624618245,0.634268718943531,6.19395339740451,"3.45376336419179e-08      .","7 x 20"," ",""
"Vitvi10g01454",214,"Vitvi10g01454","",1.50618925772393,0.561994202232829,1.38241459638656,-1.23620474059974,0.255507397284482,1.99526725147149,"0.0254008426919188      .","2 x 26"," ",""
"Vitvi17g00319",215,"Vitvi17g00319","",4.96198380223761,0.368624048654696,1.37915770463633,-0.641456971489851,0.468644100752634,4.00524923833811,"9.07183776002185e-05      .","2 x 25"," ",""
"Vitvi11g01270",216,"Vitvi11g01270","",0.76608275430166,0.561994402729886,1.37869273439276,-0.76608275430166,0.237906195256654,1.84924773563455,"0.0348048656571514      .","5 x 22"," ",""
"Vitvi17g01485",217,"Vitvi17g01485","Vitvi17g01485",1.09379370113207,0.564576454020697,1.37676533831544,-1.09379370113207,0.355640133745005,2.87284200763208,"0.0028524582968692      .","1 x 25","17 ","Binding to a zinc ion (Zn)."
"Vitvi19g01617",218,"Vitvi19g01617","Vitvi19g01617",0.599326111153782,0.542013709100061,1.37608393914316,-0.599326111153782,0.31812503529703,2.53340485574973,"0.00703561295276178      .","9 x 21","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi18g02109",219,"Vitvi18g02109","",1.06885885541426,0.741510288610492,1.37301262911976,-1.06885885541426,0.208717921040357,1.61127260243743,"0.0563222825731619      .","8 x 20"," ",""
"Vitvi12g02644",220,"Vitvi12g02644","",0.753947851489454,0.514433847732968,1.37265936809064,-0.753947851489454,0.415672198020873,3.45047415741081,"0.000530110782921422      .","11 x 16"," ",""
"Vitvi06g01536",221,"Vitvi06g01536","Vitvi06g01536",2.32644296484431,0.502705477123018,1.36814649407743,-1.08041680730162,0.536455822644005,4.7991661682065,"5.94690029909195e-06      .","1 x 24","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g03137",222,"Vitvi14g03137","",1.16707627181667,0.466503552800564,1.36601497218993,-0.963396747738044,0.43681351871594,3.66612429457829,"0.000271144197911077      .","6 x 22"," ",""
"Vitvi00g01114",223,"Vitvi00g01114","",1.16728794529168,0.466521182682948,1.36580329871492,-0.963608421213057,0.436632597318061,3.66424807002875,"0.000272755016603954      .","6 x 22"," ",""
"Vitvi10g00697",224,"Vitvi10g00697","Vitvi10g00697",1.24915462081628,0.771433967283964,1.3645681146001,-1.24915462081628,0.456599943665962,3.87474652495304,"0.000139025484779287      .","1 x 28","10 ","Binding to a metal ion."
"Vitvi03g00577",225,"Vitvi03g00577","Vitvi03g00577",3.01483976488819,0.524451745033053,1.36150670832542,-1.1384952414374,0.623946668905561,6.02801461959798,"6.47050474311683e-08      .","8 x 20","3 ","Binding to damaged DNA."
"Vitvi10g02282",226,"Vitvi10g02282","Vitvi10g02282",0.829141811711813,0.561876367263,1.36006991133154,-0.829141811711813,0.433391205244715,3.63072619410765,"0.000303123846498887      .","1 x 28","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g00635",227,"Vitvi00g00635","",0.829737775899238,0.561729087868223,1.35947394714411,-0.829737775899238,0.432800186128104,3.62463276746013,"0.000308980305996354      .","1 x 28"," ",""
"Vitvi11g00009",228,"Vitvi11g00009","Vitvi11g00009",1.98217321547374,0.689553572719505,1.35905251303519,-1.64288942850134,0.0517098540813907,0.39092383421337,"0.348655463786119      .","15 x 19","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02066",229,"Vitvi18g02066","Vitvi18g02066",3.22264103866855,0.546842343562677,1.35870427208306,-1.15133794140182,0.600782963505196,5.67393395960932,"2.44388682513197e-07      .","1 x 26","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00739",230,"Vitvi01g00739","Vitvi01g00739",1.21935506353773,0.482206501709801,1.35467974380596,-1.19423571975283,0.19232374321324,1.47963493508643,"0.07223834251498      .","4 x 28","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g01011",231,"Vitvi08g01011","Vitvi08g01011",1.4388281456666,0.544593256901536,1.35263016083324,-1.03793969115711,0.412941685030901,3.42313015743711,"0.00057625896264768      .","1 x 23","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01585",232,"Vitvi06g01585","",0.693241033417644,0.679595219194783,1.35010725977799,-0.693241033417644,0.14227327946026,1.08517877648011,"0.141205453466559      .","12 x 18"," ",""
"Vitvi06g01872",233,"Vitvi06g01872","Vitvi06g01872",0.666757011936532,0.512053113159033,1.34296976126731,-0.651826395121531,0.341530567227077,2.74346176157846,"0.00405644352523959      .","1 x 26","6 ","Binding to a nucleic acid."
"Vitvi17g01387",234,"Vitvi17g01387","",1.43179088191176,0.612168715661618,1.34215242900665,-1.43179088191176,0.414582292907777,3.43954615073072,"0.000548116486986272      .","1 x 23"," ",""
"Vitvi10g00184",235,"Vitvi10g00184","",2.32448804669335,1.06515794613403,1.34177663042789,-2.27489131140866,0.616951079234867,5.91851284238747,"9.77583798356108e-08      .","1 x 29"," ",""
"Vitvi04g01261",236,"Vitvi04g01261","Vitvi04g01261",1.39158109633126,0.611465255612382,1.34078524505072,-1.19702526499994,0.462381949607262,3.93705035910987,"0.000113486854714795      .","5 x 22","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00370",237,"Vitvi11g00370","Vitvi11g00370",0.734616518811692,0.547326427389167,1.33594399742012,-0.719685901996691,0.158018726123466,1.20819484033162,"0.115980554889863      .","1 x 27","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01671",238,"Vitvi04g01671","Vitvi04g01671",0.607005883475595,0.518618957300057,1.33146491330057,-0.607005883475595,0.318041027466807,2.53266055955865,"0.00704901912907663      .","7 x 21","4 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi12g01643",239,"Vitvi12g01643","Vitvi12g01643",1.73210078490956,0.548980678843504,1.32817049476386,-1.71510497982195,0.288058052955624,2.27105388681577,"0.0134695068801688      .","4 x 29","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00369",240,"Vitvi14g00369","Vitvi14g00369",0.997124404319856,0.573150677620878,1.32617141972431,-0.997124404319856,0.427909900893207,3.5744328664639,"0.000361512141720866      .","1 x 27","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00304",241,"Vitvi04g00304","Vitvi04g00304",2.16378324779677,0.761732924227899,1.32405403824488,-1.78666278024207,0.762604067055241,8.90066639914397,"1.12199138868618e-12      .","1 x 29","4 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi01g00329",242,"Vitvi01g00329","Vitvi01g00329",0.996163838833382,0.696035722504616,1.32396578317365,-0.991506712804465,0.093966050218382,0.712581006058082,"0.239506000952776      .","1 x 26","1 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi19g00307",243,"Vitvi19g00307","Vitvi19g00307",0.90592527137569,0.618665884318696,1.32320517922121,-0.90592527137569,-0.0250780522672447,-0.189394707933829,"0.574771860283022      .","15 x 19","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00578",244,"Vitvi17g00578","Vitvi17g00578",1.50504073188642,0.711704015745134,1.32250260764709,-1.50504073188642,0.601867944864589,5.68999275317647,"2.30177949145371e-07      .","1 x 28","17 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi06g00984",245,"Vitvi06g00984","Vitvi06g00984",1.27603990781107,0.686754603350983,1.32244145747303,-1.20035426490976,0.388407556634482,3.18225925914541,"0.00118326728391605      .","7 x 20","6 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi14g01437",246,"Vitvi14g01437","Vitvi14g01437",0.706303770008966,0.458037568421122,1.32225887009145,-0.706303770008966,0.367047311529908,2.97907939869335,"0.00212111966694195      .","1 x 24","14 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi13g01327",247,"Vitvi13g01327","Vitvi13g01327",2.65495581988549,0.754171113929202,1.322161977652,-1.48367183808555,0.46637912019613,3.98049410740014,"9.84206527332443e-05      .","1 x 29","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi10g01162",248,"Vitvi10g01162","Vitvi10g01162",2.22211701997256,0.874919979171056,1.31813265858626,-1.84499655241786,0.336673091022674,2.69941355128224,"0.00456294865644569      .","1 x 28","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00322",249,"Vitvi10g00322","",2.19335398444406,0.668720954194324,1.31771955816153,-1.4955387116704,0.444249238873,3.74371701680635,"0.000211950431030505      .","11 x 19"," ",""
"Vitvi05g00177",250,"Vitvi05g00177","Vitvi05g00177",0.740343496166471,0.473316833374985,1.31519883195138,-0.740343496166471,0.568437006155215,5.21631887830683,"1.32335499580805e-06      .","8 x 19","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01639",251,"Vitvi08g01639","Vitvi08g01639",4.35300391881072,0.643486107230672,1.31446210662212,-1.50058940643591,-0.153074974020219,-1.16947344804615,"0.876459945440492      .","12 x 19","8 ","Any process that activates or increases the frequency, rate or extent of activity of a transcription factor, any factor involved in the initiation or regulation of transcription."
"Vitvi13g01546",252,"Vitvi13g01546","",1.76427019194514,0.707349749452952,1.31309660353926,-1.74528997076282,0.541316089847254,4.86055380297327,"4.77956746203212e-06      .","10 x 19"," ",""
"Vitvi07g01669",253,"Vitvi07g01669","Vitvi07g01669",0.782835668780504,0.431011819745494,1.31182302282373,-0.765839863692898,0.180445173969277,1.38506700171265,"0.0857145498322218      .","13 x 22","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00339",254,"Vitvi19g00339","Vitvi19g00339",2.57667057032515,0.631306562439644,1.31136149814061,-0.945997049340905,0.307337599306146,2.43836344891631,"0.00894672334804691      .","1 x 27","19 ","The process of introducing a phosphate group on to a protein."
"Vitvi14g02758",255,"Vitvi14g02758","Vitvi14g02758",0.635536242218496,0.639233821575058,1.3113195672193,-0.635536242218496,0.204965910794284,1.58102526096015,"0.0597029753863497      .","11 x 19","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g00413",256,"Vitvi19g00413","Vitvi19g00413",2.333093078776,0.524817276403993,1.30494223025999,-1.15011517051217,0.319779441422814,2.54807619831528,"0.00677602611575978      .","10 x 20","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi16g01371",257,"Vitvi16g01371","Vitvi16g01371",2.57359416218953,0.524183840695373,1.30249653975917,-1.17484841915298,0.365293210179529,2.9626441494894,"0.00222150090506312      .","1 x 26","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00236",258,"Vitvi12g00236","Vitvi12g00236",1.54491100249136,0.484943478056585,1.30216226916197,-1.13109615168767,0.622870320075428,6.01101483572204,"6.89921282326367e-08      .","1 x 23","12 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi01g01558",259,"Vitvi01g01558","Vitvi01g01558",0.771069597104308,0.526914626668595,1.29795712900355,-0.75208937592199,0.467050287934967,3.98781915907833,"9.6078170714442e-05      .","1 x 23","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01939",260,"Vitvi12g01939","Vitvi12g01939",2.32448387331835,0.597363166891778,1.29696733865836,-1.37654120512017,0.434746865130006,3.6447249089056,"0.000290068431329393      .","1 x 26","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g01941",261,"Vitvi13g01941","Vitvi13g01941",1.4970711003284,0.622567712725417,1.29017491257814,-1.28518829356205,0.22644859440783,1.75524519342688,"0.0422952455703083      .","14 x 20","13 ",""
"Vitvi19g02308",262,"Vitvi19g02308","Vitvi19g02308",1.1310943966531,0.618435069704437,1.28327995194236,-1.1310943966531,0.139445609697411,1.06317880793401,"0.146092224975636      .","1 x 28","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g00245",263,"Vitvi10g00245","Vitvi10g00245",3.03879111551185,1.35282037099536,1.28326073957591,-2.8254203466047,-0.00183856543417054,-0.0138808880873607,"0.50551325937814      .","12 x 18","10 ","Binding to a metal ion."
"Vitvi03g01479",264,"Vitvi03g01479","Vitvi03g01479",3.05170587394827,0.720782320520243,1.28288234895813,-2.02718533086835,0.543824380882493,4.89250320955549,"4.26414226351035e-06      .","1 x 25","3 ",""
"Vitvi04g01968",265,"Vitvi04g01968","",2.4329264567003,0.598732007059392,1.28184261885646,-1.4745491092825,0.161211870051602,1.23325411251425,"0.111271352677081      .","12 x 18"," ",""
"Vitvi15g01709",266,"Vitvi15g01709","Vitvi15g01709",0.640097080009045,0.41861984192923,1.28125109678512,-0.640097080009045,0.291173487942597,2.2978780689102,"0.0126296072388521      .","12 x 16","15 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi01g00921",267,"Vitvi01g00921","Vitvi01g00921",2.99136284153249,0.519047535760897,1.2798616340178,-1.16326067960174,0.694738349692286,7.29241285698803,"5.17917042586191e-10      .","7 x 18","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01657",268,"Vitvi14g01657","Vitvi14g01657",3.1541364361471,1.39620550584732,1.27963385283448,-3.03473476556302,0.561297844322193,5.12038996632976,"1.87618303848502e-06      .","1 x 29","14 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi06g00629",269,"Vitvi06g00629","Vitvi06g00629",2.46342310211663,0.761055295359461,1.27805468143983,-1.789037427764,0.177911134040302,1.36497566626824,"0.0888122569829735      .","11 x 19","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02640",270,"Vitvi07g02640","Vitvi07g02640",0.82818713008541,0.590679198983424,1.27750447892288,-0.825939182275778,0.677254932171174,6.94960720014969,"1.93012061888709e-09      .","8 x 19","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00614",271,"Vitvi01g00614","Vitvi01g00614",3.4587494859966,0.571857009713559,1.27749235783315,-1.28754271371109,0.463502785470789,3.94920123223075,"0.000109062710630603      .","9 x 21","1 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi13g02070",272,"Vitvi13g02070","Vitvi13g02070",1.68139545314785,0.578562087450403,1.27636635089069,-1.65986438752536,0.202629009504777,1.56222288638077,"0.0618854916981645      .","1 x 23","13 ","Binding to GTP, guanosine triphosphate."
"Vitvi08g01718",273,"Vitvi08g01718","Vitvi08g01718",1.07238944877934,0.567769733281021,1.27330495494102,-1.05539364369173,0.437620812663596,3.67450295063104,"0.000264061107661528      .","8 x 22","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g01725",274,"Vitvi06g01725","Vitvi06g01725",4.98742980816316,0.41333299656294,1.27116372816854,-0.985840245942041,0.421363560403438,3.50783312061075,"0.000444452940071449      .","10 x 20","6 ","Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"Vitvi04g01942",275,"Vitvi04g01942","",0.867550972892379,0.495863500093797,1.26593382391113,-0.803949233401493,0.473830095044484,4.06231275737101,"7.51152726976567e-05      .","10 x 16"," ",""
"Vitvi04g00118",276,"Vitvi04g00118","Vitvi04g00118",1.73362196085464,0.585801955479792,1.26268771615205,-1.63051729866965,0.315028701543618,2.50601547246278,"0.00754445109108004      .","6 x 22","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00887",277,"Vitvi07g00887","Vitvi07g00887",1.49195216318846,0.630785000076722,1.26220221269902,-1.15505874941247,0.571145465109557,5.2531639972372,"1.15672185829752e-06      .","9 x 20","7 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi09g01143",278,"Vitvi09g01143","Vitvi09g01143",1.12827931488197,0.799703063923868,1.26052489284271,-1.12827931488197,0.408416950002966,3.37806267488377,"0.000660733229712163      .","10 x 19","9 ",""
"Vitvi10g02221",279,"Vitvi10g02221","",1.77020143800065,0.627007256021327,1.26002184305427,-1.35212385700279,0.735729575157402,8.2014440971164,"1.5919709994705e-11      .","1 x 30"," ",""
"Vitvi00g00772",280,"Vitvi00g00772","",1.77038020303554,0.626993600739948,1.25984307801938,-1.35230262203768,0.735676483315392,8.20015402552096,"1.59983137848485e-11      .","1 x 30"," ",""
"Vitvi04g01895",281,"Vitvi04g01895","Vitvi04g01895",1.07668246071691,0.549273644521664,1.25897277171394,-1.0009968178156,0.557612641103198,5.07152946043375,"2.2395459943203e-06      .","8 x 20","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g01776",282,"Vitvi16g01776","Vitvi16g01776",2.32633049004679,0.64317364290011,1.25698500758986,-1.66835164553508,0.407128067572316,3.36528006948599,"0.000686750023114135      .","1 x 30","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02470",283,"Vitvi18g02470","Vitvi18g02470",2.87317310482762,0.497077626452036,1.25664905220672,-0.9621511754359,0.0279554757279025,0.211141733973604,"0.416764873082706      .","2 x 28","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00601",284,"Vitvi03g00601","Vitvi03g00601",3.68627948399239,0.587351763775497,1.25582034782955,-1.50182783163584,-0.0112643513683341,-0.0850493837943561,"0.533739920884246      .","12 x 17","3 ",""
"Vitvi10g01857",285,"Vitvi10g01857","Vitvi10g01857",1.176196709997,0.548052706929667,1.25572314727281,-1.12659997471231,0.340835421648569,2.73714297068646,"0.00412578209543124      .","14 x 19","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
