"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi14g01502",144,"Vitvi14g01502","Vitvi14g01502",2.34795649560297,1.29423922597883,1.9179298491704,-2.33302587878797,0.915758668022895,17.2101816331571,"0      .","40 x 40","14 ","Binding to double-stranded RNA."
"Vitvi10g00523",145,"Vitvi10g00523","Vitvi10g00523",2.06912347294586,1.15486657153049,1.91771184427949,-2.02630724033258,0.89055395316849,14.7809751185009,"0      .","40 x 39","10 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi07g01255",146,"Vitvi07g01255","Vitvi07g01255",3.81789145192722,1.11056620027702,1.9148382114643,-2.37545519238668,0.804709915371122,10.2337070665725,"7.99360577730113e-15      .","40 x 36","7 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi18g02476",147,"Vitvi18g02476","Vitvi18g02476",3.62055498494474,1.12684398917163,1.90570965297149,-2.66217763752695,0.872703356759855,13.4946338078429,"0      .","38 x 40","18 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi12g00430",148,"Vitvi12g00430","Vitvi12g00430",2.46130062920043,1.10444288583462,1.90518866373555,-2.26674479786911,0.835956986269472,11.5003547904124,"1.11022302462516e-16      .","40 x 37","12 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi11g00408",149,"Vitvi11g00408","Vitvi11g00408",2.75655327112368,1.09998158503334,1.90437921204694,-2.48178375703204,0.894477791667261,15.1039415088397,"0      .","38 x 40","11 ","Binding to a nucleic acid."
"Vitvi14g00029",150,"Vitvi14g00029","Vitvi14g00029",3.01467105466933,1.39214892948008,1.90246222028849,-2.9851658992485,0.9422145798104,21.2338871670199,"0      .","40 x 40","14 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi13g01760",151,"Vitvi13g01760","Vitvi13g01760",3.13584110257572,1.43207214408524,1.89856827632669,-3.0905346752347,0.949908351443646,22.9471826068044,"0      .","40 x 40","14 ","Binding to a protein."
"Vitvi08g01291",152,"Vitvi08g01291","Vitvi08g01291",1.5236970517689,0.989328572265716,1.89789506530378,-1.46009531227801,0.812126223326946,10.508328877858,"2.88657986402541e-15      .","37 x 39","8 ","Binding to a protein."
"Vitvi13g00316",153,"Vitvi13g00316","Vitvi13g00316",3.25608139909392,1.15461349392308,1.89550199660072,-2.91918798531793,0.769507581307766,9.09694971973778,"5.36348743196413e-13      .","36 x 40","13 ","Binding to an anaphase-promoting complex. A ubiquitin ligase complex that degrades mitotic cyclins and anaphase inhibitory protein, thereby triggering sister chromatid separation and exit from mitosis."
"Vitvi14g02686",154,"Vitvi14g02686","",2.54734264085504,0.980713456925577,1.88993691232295,-2.43081592554733,0.772997992722406,9.19913142027532,"3.65707464311527e-13      .","35 x 40"," ",""
"Vitvi15g00714",155,"Vitvi15g00714","Vitvi15g00714",5.17166933582008,1.98414150306263,1.88863527492515,-5.15901502280507,0.91291749955892,16.8871124183924,"0      .","40 x 40","15 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi05g01650",156,"Vitvi05g01650","Vitvi05g01650",3.42533760729463,1.29122887688168,1.87769223914396,-2.93386065222686,0.883128355742063,14.2123769869972,"0      .","38 x 40","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi02g00303",157,"Vitvi02g00303","Vitvi02g00303",3.60123353283656,1.24114429539274,1.86636966666841,-2.46047188728231,0.899075789013014,15.5047547366263,"0      .","40 x 39","2 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi09g00322",158,"Vitvi09g00322","",4.4191986893304,1.15259739055517,1.85609087662808,-2.24970497741658,0.886636218483181,14.4744359835792,"0      .","39 x 40"," ",""
"Vitvi01g00638",159,"Vitvi01g00638","Vitvi01g00638",3.0060130474329,0.970253268642857,1.85376392231026,-2.36845050707239,0.891076757528718,14.8230537932738,"0      .","38 x 37","1 ",""
"Vitvi15g01076",160,"Vitvi15g01076","",3.63399074992949,1.24292443138246,1.85345953861658,-2.83246394481773,0.812219439619139,10.5118728657292,"2.88657986402541e-15      .","40 x 38"," ",""
"Vitvi08g00100",161,"Vitvi08g00100","Vitvi08g00100",1.88171610519944,1.19917732581528,1.84967095985058,-1.81811436570855,0.798562826307061,10.0164517029196,"1.77635683940025e-14      .","36 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00777",162,"Vitvi18g00777","Vitvi18g00777",1.75254817075952,1.05875924960554,1.84904616251445,-1.75254817075952,0.903766181688207,15.9412675686001,"0      .","40 x 39","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01926",163,"Vitvi19g01926","",2.45403301852706,1.16695879606733,1.84867669612009,-2.45403301852706,0.912719824824324,16.8651973450333,"0      .","40 x 39"," ",""
"Vitvi10g00774",164,"Vitvi10g00774","Vitvi10g00774",2.75633657329177,0.954569846170241,1.84198549395591,-2.43987468155377,0.860129641423642,12.7311282001279,"0      .","40 x 36","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00488",165,"Vitvi09g00488","Vitvi09g00488",3.67328299161507,1.48213553893418,1.82176728987903,-3.21218467935291,0.913068678517814,16.9039208907986,"0      .","40 x 40","9 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi09g01616",166,"Vitvi09g01616","Vitvi09g01616",2.62448402718252,1.11488355367095,1.82125619810845,-2.50795731187481,0.862441089235566,12.8641540109695,"0      .","38 x 39","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00013",167,"Vitvi11g00013","Vitvi11g00013",3.90085661697917,1.42287809241178,1.82011964929315,-3.16050115579019,0.750999577250517,8.58685358021516,"3.67506025611419e-12      .","39 x 40","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00085",168,"Vitvi13g00085","Vitvi13g00085",3.39661150483798,1.24735391568394,1.80789053064045,-2.74703264599332,0.83241414252678,11.3408701414929,"2.22044604925031e-16      .","40 x 37","13 ",""
"Vitvi12g01624",169,"Vitvi12g01624","Vitvi12g01624",2.61758073703037,1.22450598778757,1.79653441645578,-2.557311533235,0.780604007821559,9.42909879971692,"1.54987134237672e-13      .","37 x 40","12 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi01g00241",170,"Vitvi01g00241","Vitvi01g00241",2.71267923916508,1.00111606722438,1.79221116413336,-2.07022168772468,0.79545057737323,9.90979733347427,"2.62012633811537e-14      .","35 x 40","1 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi18g00316",171,"Vitvi18g00316","Vitvi18g00316",3.05099811360109,1.2677319952212,1.79128243659389,-3.03400230851349,0.942706972255208,21.3333771183239,"0      .","40 x 40","18 ",""
"Vitvi15g00537",172,"Vitvi15g00537","Vitvi15g00537",2.17060486474372,0.996813732332243,1.78986780816592,-2.15567424792872,0.899316806742178,15.5264776102874,"0      .","40 x 37","15 ","Binding to a protein kinase, any enzyme that catalyzes the transfer of a phosphate group, usually from ATP, to a protein substrate."
"Vitvi14g01928",173,"Vitvi14g01928","Vitvi14g01928",2.32720567450474,0.877738013046305,1.78855298869504,-2.21595428184078,0.840443262841064,11.7091949798031,"0      .","37 x 38","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02137",174,"Vitvi07g02137","Vitvi07g02137",2.28846706562171,1.10196808647655,1.78830143482337,-2.13151510812707,0.927270731279964,18.6989838357293,"0      .","40 x 39","7 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi18g01735",175,"Vitvi18g01735","Vitvi18g01735",2.55142974501198,1.08734264565128,1.78799749373152,-2.55142974501198,0.880167897292436,13.9996779619687,"0      .","39 x 38","18 ",""
"Vitvi01g00394",176,"Vitvi01g00394","Vitvi01g00394",3.27366719828088,1.46841222500449,1.78657668431311,-3.09316253875347,0.861284615489014,12.7972133019172,"0      .","40 x 40","1 ","Binding to a metal ion."
"Vitvi07g00283",177,"Vitvi07g00283","Vitvi07g00283",2.25642163120851,0.962622477283774,1.78089495696612,-1.81325255313742,0.794571332939746,9.88005661089057,"2.91988655476416e-14      .","40 x 36","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g00307",178,"Vitvi04g00307","Vitvi04g00307",3.26117295678816,1.235797464934,1.77772632461481,-2.65063366789744,0.910429171063466,16.6163191524279,"0      .","39 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00327",179,"Vitvi02g00327","Vitvi02g00327",4.16554709602015,1.24427957242398,1.77670784953571,-3.02720833696928,0.777767417519788,9.34212848016073,"2.14273043752655e-13      .","35 x 40","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g00367",180,"Vitvi04g00367","Vitvi04g00367",2.41119012996956,0.990241937321241,1.776258279932,-2.13449657364975,0.845827499831285,11.9707184172078,"0      .","40 x 37","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01390",181,"Vitvi14g01390","Vitvi14g01390",3.49160238438885,1.53815869063193,1.77486932658001,-3.3803509917249,0.907000790791002,16.2603552304837,"0      .","40 x 40","14 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi01g00528",182,"Vitvi01g00528","Vitvi01g00528",2.79920629731019,1.08965904355456,1.77402233071851,-2.15674874586979,0.887181565381599,14.5162038854517,"0      .","39 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00620",183,"Vitvi15g00620","Vitvi15g00620",2.64958992079044,1.03755382635003,1.76724904219154,-2.55925418073313,0.831820627664699,11.3146018844686,"2.22044604925031e-16      .","37 x 40","15 ","Binding to a metal ion."
"Vitvi03g00216",184,"Vitvi03g00216","Vitvi03g00216",3.94849884474243,0.920236078502467,1.76449398969205,-2.37086973626772,0.889931407584293,14.731237608814,"0      .","40 x 36","3 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light."
"Vitvi07g00667",185,"Vitvi07g00667","Vitvi07g00667",2.24438639574397,1.09961654152427,1.76388526252573,-2.14128173355898,0.840344170569073,11.7044956475891,"0      .","40 x 36","7 ","Functions in the storage of nutritious substrates."
"Vitvi15g01687",186,"Vitvi15g01687","Vitvi15g01687",3.25409489234359,1.34177956710658,1.75804098015452,-3.16375915228628,0.64648158154608,6.39748273937464,"1.59367901098051e-08      .","40 x 36","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00533",187,"Vitvi12g00533","Vitvi12g00533",2.5640189033995,1.25273778698376,1.75574893076568,-2.54503868221718,0.929917622436534,19.0900957363251,"0      .","39 x 40","12 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi10g00086",188,"Vitvi10g00086","Vitvi10g00086",5.17802627661561,0.86065937681152,1.75340650570238,-1.92585472404366,0.834873792418492,11.4510985942027,"1.11022302462516e-16      .","37 x 37","10 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g01690",189,"Vitvi13g01690","Vitvi13g01690",1.38652734287133,0.976192467083473,1.75051352628134,-1.35904277445273,0.754059355679268,8.66773578741273,"2.70494737719673e-12      .","39 x 36","13 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi14g02682",190,"Vitvi14g02682","",2.33691760309905,1.00356177258079,1.74800347827648,-2.21751593251497,0.779106631801155,9.38300614957898,"1.83963955180388e-13      .","37 x 39"," ",""
"Vitvi04g00517",191,"Vitvi04g00517","Vitvi04g00517",2.79756317235863,1.1615561185111,1.73592054211741,-2.25490094945967,0.944058069446194,21.6128876106135,"0      .","40 x 38","4 ","Binding to a protein."
"Vitvi09g00183",192,"Vitvi09g00183","Vitvi09g00183",3.30127326558393,1.26264598569257,1.73367600085912,-3.18021138864131,0.790505015113994,9.74467750751664,"4.80726569662693e-14      .","40 x 40","9 ","Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"Vitvi18g00422",193,"Vitvi18g00422","Vitvi18g00422",3.44407362186545,1.21587544140553,1.73308069478576,-3.44407362186545,0.789809611476379,9.72187421890909,"5.24025267623074e-14      .","36 x 40","18 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi16g00071",194,"Vitvi16g00071","Vitvi16g00071",3.59793702325518,1.00541611722981,1.728523587488,-2.44197467012102,0.776268953230483,9.2967714615292,"2.53796983429311e-13      .","38 x 36","16 ",""
"Vitvi04g01475",195,"Vitvi04g01475","Vitvi04g01475",3.06020922856547,1.32952242654253,1.727207758875,-2.73185544489419,0.953404697683768,23.8587416488162,"0      .","40 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00313",196,"Vitvi18g00313","Vitvi18g00313",2.13911915682307,1.09859087159424,1.72048517583501,-2.13911915682307,0.921003912615322,17.8497438216333,"0      .","40 x 38","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00499",197,"Vitvi02g00499","Vitvi02g00499",3.12535039267884,1.10746933888279,1.72046501182777,-2.15024198040229,0.861887283503859,12.8320006917623,"0      .","40 x 38","2 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi08g01423",198,"Vitvi08g01423","Vitvi08g01423",2.95471489776453,1.08539781933738,1.72042041270957,-2.45830928788237,0.748278550959726,8.51599304637467,"4.80859796425648e-12      .","39 x 38","8 ","Binding to a protein."
"Vitvi03g00537",199,"Vitvi03g00537","Vitvi03g00537",4.65960314027797,1.25015017991671,1.71825051936552,-3.53413636102663,0.928261160572932,18.8428897573979,"0      .","39 x 40","3 ",""
"Vitvi14g00434",200,"Vitvi14g00434","Vitvi14g00434",2.55154009560143,1.07369185773323,1.71581258694736,-2.39005405442966,0.92801486076007,18.8068363559228,"0      .","40 x 39","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g02690",201,"Vitvi14g02690","Vitvi14g02690",2.77426834161374,0.988458028100002,1.7149124383963,-2.6689748058962,0.788052498489482,9.66469814836932,"6.46149800331841e-14      .","35 x 40","14 ","Binding to a protein."
"Vitvi01g00064",202,"Vitvi01g00064","Vitvi01g00064",3.09360186167366,1.34353966054611,1.7134757010299,-2.81883234758202,0.760613961219895,8.84545628838721,"1.38178357644847e-12      .","35 x 40","1 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g00187",203,"Vitvi07g00187","Vitvi07g00187",3.47463346879637,1.41250290010101,1.71327901407918,-3.33046995303318,0.884321263186029,14.3002375619424,"0      .","40 x 40","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g01144",204,"Vitvi16g01144","Vitvi16g01144",3.37446078718914,1.43966341905739,1.70963377969697,-3.32915435984811,0.942262680942127,21.2435517398302,"0      .","39 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01763",205,"Vitvi03g01763","Vitvi03g01763",2.30677929619895,1.03660736425369,1.70630757953056,-2.09178646288056,0.882024883279796,14.1322195845377,"0      .","40 x 37","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00047",206,"Vitvi17g00047","",1.84970115900377,0.843294211915751,1.70467015226676,-1.80010442371908,0.859863683091069,12.7160178188914,"0      .","37 x 37"," ",""
"Vitvi04g00836",207,"Vitvi04g00836","Vitvi04g00836",2.09133963113945,0.945717055182366,1.70404436084673,-1.89333355201943,0.874135284257978,13.5882525604835,"0      .","40 x 36","4 ",""
"Vitvi01g02051",208,"Vitvi01g02051","Vitvi01g02051",3.91000251376969,1.4113507711871,1.70224769002935,-3.11507527722974,0.861650515339081,12.8183087951026,"0      .","39 x 40","1 ",""
"Vitvi03g00009",209,"Vitvi03g00009","Vitvi03g00009",2.53210979980341,1.01530815637633,1.69761706855916,-2.22311621049601,0.927309516377896,18.7045658582879,"0      .","40 x 38","3 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi18g00466",210,"Vitvi18g00466","Vitvi18g00466",4.7368890432147,1.20991983716291,1.68861334351282,-3.27109894944968,0.900539370118839,15.6378158336922,"0      .","38 x 40","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g00031",211,"Vitvi14g00031","Vitvi14g00031",2.50693927551816,1.19146609256119,1.68797558800907,-2.35299250611072,0.924657260963119,18.3324626410252,"0      .","38 x 40","14 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi17g00234",212,"Vitvi17g00234","Vitvi17g00234",4.62310052599019,1.52822508394219,1.68439759195121,-4.5441362493323,0.901228716972887,15.7014557367998,"0      .","40 x 40","17 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi01g00052",213,"Vitvi01g00052","Vitvi01g00052",3.49765034224953,1.13554157590656,1.6831969453157,-2.59325124713471,0.89175460632825,14.8780384590413,"0      .","40 x 37","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01078",214,"Vitvi16g01078","Vitvi16g01078",2.97794840947211,1.09783719732653,1.67970955553209,-2.5299226969821,0.856619603679397,12.5348483085361,"0      .","40 x 37","16 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi03g00516",215,"Vitvi03g00516","Vitvi03g00516",1.71298457647497,0.885315528941724,1.67572557444298,-1.53526364304065,0.867947219956872,13.1939450063712,"0      .","40 x 36","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00160",216,"Vitvi01g00160","Vitvi01g00160",3.38755933588534,0.983792942750963,1.6752785997524,-2.46324483698691,0.858085053745177,12.6159773837073,"0      .","40 x 37","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi02g00280",217,"Vitvi02g00280","Vitvi02g00280",3.26865251564717,0.988578088292856,1.67475324557948,-2.65811322675645,0.861577963343524,12.8141197487969,"0      .","37 x 38","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00019",218,"Vitvi13g00019","Vitvi13g00019",2.68582884161887,0.914291064264855,1.6700098445805,-1.54974917478075,0.820932148731759,10.8539795365929,"8.88178419700125e-16      .","37 x 38","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00030",219,"Vitvi09g00030","Vitvi09g00030",3.18940321797634,1.30323838094243,1.66548005541618,-2.8427270619708,0.949868911308214,22.9374336811354,"0      .","40 x 39","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00393",220,"Vitvi07g00393","Vitvi07g00393",2.66898842492385,0.92983828182764,1.6637717548382,-2.20295103411229,0.831791317473384,11.3133079239601,"2.22044604925031e-16      .","37 x 37","7 ",""
"Vitvi04g01585",221,"Vitvi04g01585","Vitvi04g01585",3.07504947946657,0.884449386419932,1.6609042521237,-1.79231664383432,0.901036589361235,15.6836553474642,"0      .","40 x 36","4 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi05g00006",222,"Vitvi05g00006","Vitvi05g00006",3.81061459166063,1.56384148908792,1.65598948847042,-3.30976152693886,0.976261763246096,34.029631419479,"0      .","40 x 40","5 ","Binding to a protein."
"Vitvi16g00741",223,"Vitvi16g00741","Vitvi16g00741",4.12087946940648,1.26870716727805,1.65501909548997,-4.04519382650517,0.673984776267053,6.88799498894669,"2.44437892149563e-09      .","38 x 36","16 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi14g00146",224,"Vitvi14g00146","Vitvi14g00146",3.43507525916959,1.25925581284958,1.6441510203852,-3.407590690751,0.802374309164017,10.1500982910195,"1.08801856413265e-14      .","37 x 40","14 ",""
"Vitvi09g00072",225,"Vitvi09g00072","",2.9786460298314,0.954895033707498,1.64323986648697,-2.63501820492962,0.675997717776246,6.92583134289591,"2.11434836305813e-09      .","36 x 37"," ",""
"Vitvi12g00448",226,"Vitvi12g00448","Vitvi12g00448",2.14758086901961,0.82204829329056,1.6429618868067,-1.87759635189541,0.838805628404447,11.6320407455459,"0      .","37 x 37","12 ","Binding to a nucleic acid."
"Vitvi12g00558",227,"Vitvi12g00558","Vitvi12g00558",1.86265166441313,0.90636735507354,1.63912923089688,-1.83516709599453,0.71060921532854,7.6251872092786,"1.44411149705093e-10      .","35 x 38","12 ","Catalysis of the reaction: (1,4-alpha-D-glucosyl)(n+1) + H2O = (1,4-alpha-D-glucosyl)(n-1) + alpha-maltose. This reaction is the hydrolysis of 1,4-alpha-glucosidic linkages in polysaccharides so as to remove successive maltose units from the non-reducing ends of the chains."
"Vitvi02g00682",228,"Vitvi02g00682","Vitvi02g00682",2.25196084987876,0.947300490220279,1.63797217070483,-1.92360706620748,0.852663565833475,12.3214487804587,"0      .","36 x 40","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g01665",229,"Vitvi06g01665","Vitvi06g01665",3.70502360408387,1.45725189773737,1.63733623326563,-3.16422973422682,0.88530106649784,14.3733621698927,"0      .","38 x 40","6 ",""
"Vitvi06g00263",230,"Vitvi06g00263","Vitvi06g00263",3.32842228136236,1.02712720867022,1.63576420048877,-2.8369453262946,0.834226066913989,11.4218547391038,"1.11022302462516e-16      .","38 x 37","6 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi09g01272",231,"Vitvi09g01272","Vitvi09g01272",2.31053100775629,1.24388002146945,1.63493702102115,-2.23484536485498,0.938954642577115,20.6049657074819,"0      .","40 x 40","9 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi18g00612",232,"Vitvi18g00612","Vitvi18g00612",4.91594363480017,1.34928422598143,1.63447024996062,-3.24403937724724,0.835647997619975,11.4862589363333,"1.11022302462516e-16      .","40 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01167",233,"Vitvi18g01167","Vitvi18g01167",3.69662621570742,1.11691182487733,1.63147066154052,-2.49294077850716,0.926134997050578,18.53740774576,"0      .","40 x 38","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01169",234,"Vitvi01g01169","Vitvi01g01169",3.06417557987985,1.12166661985006,1.62977626703414,-2.35276760580719,0.941983072272516,21.1875354775243,"0      .","40 x 38","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi11g01075",235,"Vitvi11g01075","Vitvi11g01075",2.3163921988405,1.19285624817033,1.62805564812166,-2.27108577149948,0.901091208638573,15.6887107546131,"0      .","40 x 39","11 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi02g00147",236,"Vitvi02g00147","Vitvi02g00147",1.80932680752747,0.945954464471575,1.62695947473988,-1.61477097619615,0.855902360919458,12.4955580776823,"0      .","40 x 36","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00932",237,"Vitvi04g00932","Vitvi04g00932",3.45978419490643,1.40831735230533,1.62484915354356,-2.92043317600319,0.971824664879243,31.1283895382831,"0      .","40 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00077",238,"Vitvi05g00077","Vitvi05g00077",3.43066522502224,1.01573366078794,1.62472020922224,-2.19707177195533,0.861018815303506,12.7819373074649,"0      .","40 x 36","5 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
