"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi09g00063",88,"Vitvi09g00063","Vitvi09g00063",4.98029179430094,0.332058235918989,0.768243428236827,-0.398441376301681,0.812233086538876,10.5123919061275,"2.88657986402541e-15      .","23 x 39","9 ","Binding to a nucleic acid."
"Vitvi19g00608",89,"Vitvi19g00608","Vitvi19g00608",4.36968854566905,0.384891846147578,0.76068433848375,-0.859088473615814,0.732015857837037,8.11199057553182,"2.23985274772076e-11      .","25 x 39","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00907",90,"Vitvi12g00907","",2.77022164617054,0.491846344822187,0.752043611734568,-1.36031399827102,0.790050702613016,9.72976861761149,"5.08482145278322e-14      .","24 x 39"," ",""
"Vitvi01g01446",91,"Vitvi01g01446","Vitvi01g01446",2.52557680543491,0.494296448141013,0.747709081522396,-1.61199450222889,0.811383966103391,10.4801931138969,"3.33066907387547e-15      .","23 x 40","1 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi02g01720",92,"Vitvi02g01720","Vitvi02g01720",2.16255354693541,0.406365786579903,0.746028979090149,-1.06749599058833,0.779933625490187,9.4084119377794,"1.67421632113474e-13      .","24 x 39","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00414",93,"Vitvi00g00414","",2.16277646955217,0.406343256721114,0.745806056473391,-1.06771891320509,0.779859844695452,9.40614024903259,"1.68753899743024e-13      .","24 x 39"," ",""
"Vitvi19g01438",94,"Vitvi19g01438","Vitvi19g01438",3.94424669161246,0.32093234306689,0.743724883102419,-0.763367866243681,0.793701542737176,9.85080157906126,"3.25295346215171e-14      .","22 x 37","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g03050",95,"Vitvi18g03050","Vitvi18g03050",1.1168242005052,0.441916187657934,0.742252371868701,-1.1168242005052,0.664073358073253,6.70571400267367,"4.91295581994677e-09      .","22 x 39","18 ",""
"Vitvi16g00168",96,"Vitvi16g00168","Vitvi16g00168",5.00019115641282,0.396129074549857,0.7376853894145,-0.843212597484321,0.814298905489685,10.5915526126197,"2.22044604925031e-15      .","23 x 37","16 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g01472",97,"Vitvi08g01472","Vitvi08g01472",4.28098211411277,0.386097132685588,0.732440540956722,-0.941600591117305,0.855712529137082,12.4852044430353,"0      .","24 x 40","8 ",""
"Vitvi14g01981",98,"Vitvi14g01981","Vitvi14g01981",4.58002164882455,0.402192440369672,0.73221786462895,-0.836164245463091,0.878235278927254,13.8647668449306,"0      .","23 x 38","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00065",99,"Vitvi11g00065","Vitvi11g00065",2.92388205977254,0.464827878632211,0.727902494698978,-1.17832242798543,0.833303240596949,11.3804586964815,"1.11022302462516e-16      .","23 x 38","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00203",100,"Vitvi13g00203","Vitvi13g00203",4.74503538542661,0.524405414875223,0.727626849980243,-1.66898175232405,0.828735900605143,11.1800801662844,"2.22044604925031e-16      .","23 x 40","13 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi05g00638",101,"Vitvi05g00638","Vitvi05g00638",3.76299433547356,0.384434120249941,0.725414997527102,-0.887938983881599,0.87925045849138,13.9352560723355,"0      .","23 x 40","5 ","The initial step of transcription, consisting of the assembly of the RNA polymerase preinitiation complex (PIC) at a gene promoter, as well as the formation of the first few bonds of the RNA transcript. Transcription initiation includes abortive initiation events, which occur when the first few nucleotides are repeatedly synthesized and then released, and ends when promoter clearance takes place."
"Vitvi16g01347",102,"Vitvi16g01347","Vitvi16g01347",2.59363790560122,0.371428222072906,0.720353595100662,-1.14859943059234,0.742647364196306,8.37241996458665,"8.29891710907305e-12      .","23 x 40","16 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi17g00028",103,"Vitvi17g00028","Vitvi17g00028",4.59081125671175,0.451411801938798,0.717960589410534,-1.31575181253853,0.751262125701477,8.59374347294212,"3.5802472098112e-12      .","22 x 38","17 ","Binding to a nucleic acid."
"Vitvi05g00452",104,"Vitvi05g00452","Vitvi05g00452",3.3300594417052,0.358574621499851,0.715447265084312,-0.96935582491238,0.842244353047824,11.7953127805198,"0      .","23 x 39","5 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi10g00023",105,"Vitvi10g00023","Vitvi10g00023",3.98195178911535,0.456812309698224,0.70966119696763,-1.19203813645328,0.936061645716614,20.0863747495321,"0      .","22 x 40","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00128",106,"Vitvi13g00128","Vitvi13g00128",3.53759062181251,0.383649435008291,0.708384385333883,-1.10187356258978,0.772874436973864,9.19547935169273,"3.7070346792234e-13      .","23 x 40","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00206",107,"Vitvi11g00206","Vitvi11g00206",2.45528651448839,0.410251235283747,0.708219539243953,-1.53508443813711,0.677794433764115,6.95984442438439,"1.85581749967412e-09      .","25 x 38","11 ",""
"Vitvi08g00289",108,"Vitvi08g00289","Vitvi08g00289",3.64714042522695,0.345405666953136,0.707862377131335,-0.683084176706151,0.85466845289231,12.4285942709214,"0      .","25 x 39","8 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi14g00186",109,"Vitvi14g00186","Vitvi14g00186",4.05537330986445,0.346080210088389,0.70748001247575,-0.789181748545661,0.883756907293535,14.2585132027783,"0      .","23 x 39","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00911",110,"Vitvi19g00911","Vitvi19g00911",3.38515832887608,0.359006251145929,0.706501579256273,-1.02127887755477,0.820262167285611,10.8268815964665,"8.88178419700125e-16      .","23 x 40","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi09g00190",111,"Vitvi09g00190","Vitvi09g00190",3.69989549205736,0.391089242830079,0.701085406472781,-0.82335795898476,0.809028395556819,10.3918795048326,"4.44089209850063e-15      .","24 x 37","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00748",112,"Vitvi11g00748","Vitvi11g00748",2.83878970401924,0.482325829155183,0.699142766083244,-1.42888205611971,0.742731387529525,8.37453258166999,"8.23252577220046e-12      .","25 x 38","11 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi04g00294",113,"Vitvi04g00294","Vitvi04g00294",3.7909334236297,0.356967472243332,0.698739588590039,-0.730548426762159,0.865084267811198,13.0201298433484,"0      .","23 x 40","4 ",""
"Vitvi17g00930",114,"Vitvi17g00930","Vitvi17g00930",3.4483573927498,0.443807935830925,0.689083244914473,-1.18022899471136,0.746461557873361,8.46922070600299,"5.74340575099086e-12      .","25 x 39","17 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi17g00834",115,"Vitvi17g00834","Vitvi17g00834",3.68647236848721,0.335858175234622,0.68203735530901,-0.867784328488928,0.730363330329989,8.07268970148323,"2.60267363216826e-11      .","23 x 40","17 ","Binding to a metal ion."
"Vitvi07g00644",116,"Vitvi07g00644","Vitvi07g00644",2.49046834142085,0.387402524967153,0.678165360380974,-0.735457797098466,0.701410132743559,7.4296340520667,"3.05835246017239e-10      .","25 x 38","7 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi14g02032",117,"Vitvi14g02032","Vitvi14g02032",4.32983918123833,0.438646598435968,0.675406142058548,-1.49703664861082,0.873100999988364,13.5204832889379,"0      .","22 x 40","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g01978",118,"Vitvi07g01978","Vitvi07g01978",3.83382996168067,0.448970118708031,0.67491057328425,-1.02376331807496,0.830037650212198,11.236442774998,"2.22044604925031e-16      .","23 x 38","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01485",119,"Vitvi06g01485","Vitvi06g01485",3.38472719782472,0.386639728794136,0.666551672998308,-0.932278029011814,0.822580481648103,10.9212355132253,"6.66133814775094e-16      .","25 x 37","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00628",120,"Vitvi10g00628","Vitvi10g00628",3.28267621526727,0.331529519383801,0.665791363142214,-0.877055525393678,0.691297481312637,7.22307816956049,"6.75859479493113e-10      .","22 x 40","10 ",""
"Vitvi11g00923",121,"Vitvi11g00923","Vitvi11g00923",4.23287431219645,0.281761816598297,0.664259226790615,-0.615566160055258,0.856000266724957,12.5009053472673,"0      .","23 x 37","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00544",122,"Vitvi14g00544","Vitvi14g00544",2.82663295015218,0.42748374027098,0.661881900834256,-1.15472869259925,0.712253698776597,7.66096026257941,"1.25897292591048e-10      .","22 x 40","14 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi06g00791",123,"Vitvi06g00791","Vitvi06g00791",3.79730862415396,0.376320295964653,0.661660511167825,-0.761945349301458,0.906439089940305,16.2038184275404,"0      .","23 x 39","6 ","Binding to a metal ion."
"Vitvi11g00018",124,"Vitvi11g00018","Vitvi11g00018",4.33235099031417,0.469434689746397,0.661585861068952,-0.989580972149175,0.89781045189769,15.3919069211617,"0      .","22 x 39","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00287",125,"Vitvi09g00287","Vitvi09g00287",2.51179041189768,0.438507739220462,0.659114939921346,-1.316410205298,0.754935828537932,8.69114376201855,"2.47557530030917e-12      .","22 x 37","9 ","The transfer of an assembled iron-sulfur cluster from a scaffold protein to an acceptor protein that contributes to the attainment of the full functional capacity of a protein."
"Vitvi17g01128",126,"Vitvi17g01128","Vitvi17g01128",4.08160745344887,0.344143762619357,0.65463439038088,-0.796435825632704,0.882752154259404,14.1849301431803,"0      .","23 x 37","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00100",127,"Vitvi04g00100","",4.91455052123139,0.359657057837543,0.652080446233415,-0.858574829087183,0.842900499225191,11.8270216707129,"0      .","21 x 38"," ",""
"Vitvi06g00086",128,"Vitvi06g00086","Vitvi06g00086",2.91798767457497,0.414753574163915,0.650772314588254,-0.957464889161544,0.732619753837716,8.12642931538367,"2.11970441199583e-11      .","24 x 38","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01679",129,"Vitvi18g01679","Vitvi18g01679",3.87068001312781,0.391829354331824,0.650068635756705,-0.892801517034941,0.814322238327856,10.5924534715393,"2.22044604925031e-15      .","21 x 38","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00523",130,"Vitvi18g00523","Vitvi18g00523",3.52811715199268,0.364169501904971,0.646115914372079,-1.03272729734105,0.840951531947617,11.733362042085,"0      .","22 x 38","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00367",131,"Vitvi18g00367","Vitvi18g00367",2.97086358427456,0.332490950873687,0.642234049010925,-1.18537838927845,0.781621615271875,9.46065984095225,"1.37778677355982e-13      .","24 x 37","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00540",132,"Vitvi01g00540","Vitvi01g00540",4.95755317312597,0.358733829913359,0.640776382155749,-1.17728699999809,0.748671923704689,8.52617618096913,"4.62629934361303e-12      .","22 x 40","1 ","Binding to a calcium ion (Ca2+)."
"Vitvi09g00201",133,"Vitvi09g00201","Vitvi09g00201",4.05925451437718,0.408891722683602,0.6398133954631,-0.885872716265935,0.78889696706867,9.69209838252317,"5.83977310952832e-14      .","24 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00687",134,"Vitvi08g00687","Vitvi08g00687",3.07097534040253,0.360396947829695,0.637109161566161,-0.796233554579055,0.757100482341413,8.74942122841458,"1.98585592414702e-12      .","22 x 37","8 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi06g01251",135,"Vitvi06g01251","Vitvi06g01251",3.63043630708415,0.44183162744724,0.634066802645078,-1.2947810746533,0.720137927680608,7.83609069202123,"6.434563992741e-11      .","22 x 40","6 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi18g00517",136,"Vitvi18g00517","",3.70783202943603,0.414808928731676,0.626247136907104,-0.994319097941301,0.797688006219509,9.98625184794836,"1.97619698383278e-14      .","24 x 38"," ",""
"Vitvi06g00123",137,"Vitvi06g00123","Vitvi06g00123",3.9149791692338,0.333037216355095,0.625369255937685,-0.824254124572639,0.763027431324679,8.91248898999609,"1.07314157560268e-12      .","23 x 40","6 ","Binding to a metal ion."
"Vitvi07g00708",138,"Vitvi07g00708","",5.30415252996141,0.4198115764971,0.624225010013045,-0.987900272290408,0.880631889405378,14.0325234936624,"0      .","23 x 40"," ",""
"Vitvi18g00806",139,"Vitvi18g00806","Vitvi18g00806",3.94873523243934,0.389819936587072,0.621123735798605,-1.09572073062602,0.818169285755785,10.7431049642464,"1.33226762955019e-15      .","23 x 37","18 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi09g00202",140,"Vitvi09g00202","Vitvi09g00202",3.87725792567645,0.380460523116081,0.620384637954025,-0.803240107583464,0.866486172634245,13.1045934793685,"0      .","25 x 39","9 ","Binding to a nucleic acid."
"Vitvi07g00370",141,"Vitvi07g00370","Vitvi07g00370",3.0021663320954,0.372927663321284,0.620089720273272,-0.832447280810546,0.848654037809355,12.1130878931984,"0      .","22 x 39","7 ",""
"Vitvi06g01395",142,"Vitvi06g01395","Vitvi06g01395",2.87517404198486,0.467246679678902,0.619766520645683,-1.20728681396793,0.794429076200428,9.8752606244432,"2.97539770599542e-14      .","24 x 37","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00975",143,"Vitvi02g00975","Vitvi02g00975",3.68105439432364,0.355802719629265,0.60375382955401,-0.92772423348552,0.836948451978267,11.5458308423453,"0      .","23 x 40","2 ","The division of a chloroplast within a cell to form two or more separate chloroplast compartments. This division occurs independently of mitosis."
"Vitvi07g00626",144,"Vitvi07g00626","Vitvi07g00626",2.46789602365004,0.412627610448414,0.603582192794692,-0.934929885559606,0.770370565522631,9.12202462665736,"4.88165063927681e-13      .","25 x 39","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00191",145,"Vitvi17g00191","Vitvi17g00191",3.29893990311381,0.381319346727053,0.597539905776296,-1.17405611107936,0.791979741216217,9.79336940619047,"4.01900734914307e-14      .","25 x 37","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g00189",146,"Vitvi07g00189","Vitvi07g00189",4.30778914214559,0.360527511122265,0.595497672284505,-0.879831409226251,0.861102294182414,12.7867306113256,"0      .","22 x 40","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01008",147,"Vitvi13g01008","Vitvi13g01008",4.13612036495426,0.346678525510253,0.591596751682686,-0.749534001043628,0.78038189275247,9.42223550868635,"1.58983937126322e-13      .","25 x 38","13 ","A process of secretion by a cell that results in the release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle. Exocytosis can occur either by full fusion, when the vesicle collapses into the plasma membrane, or by a kiss-and-run mechanism that involves the formation of a transient contact, a pore, between a granule (for exemple of chromaffin cells) and the plasma membrane. The latter process most of the time leads to only partial secretion of the granule content. Exocytosis begins with steps that prepare vesicles for fusion with the membrane (tethering and docking) and ends when molecules are secreted from the cell."
"Vitvi14g01473",148,"Vitvi14g01473","Vitvi14g01473",4.6666924612626,0.374595724051253,0.591265694327219,-1.30585770119888,0.806902144465708,10.3134093452488,"5.99520433297585e-15      .","22 x 40","14 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi13g00054",149,"Vitvi13g00054","Vitvi13g00054",4.92677835021617,0.298562518135243,0.587738250958585,-0.673672534656024,0.812105132205318,10.5075273429995,"2.88657986402541e-15      .","24 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00624",150,"Vitvi09g00624","Vitvi09g00624",5.72015999104714,0.351878533985027,0.587338126894253,-0.82373361264105,0.886788670729907,14.4860836652326,"0      .","22 x 37","9 ","Binding to an RNA molecule or a portion thereof."
"Vitvi01g00827",151,"Vitvi01g00827","",3.01084333152947,0.382864372521024,0.580677733721515,-1.18001766656786,0.788949917285162,9.69382127245921,"5.79536418854332e-14      .","22 x 38"," ",""
"Vitvi07g00387",152,"Vitvi07g00387","Vitvi07g00387",3.69379528108901,0.408351972206055,0.58020973754758,-1.34868300322906,0.841675578324076,11.7679722109417,"0      .","23 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00003",153,"Vitvi14g00003","",6.00504619205799,0.391217598261193,0.579768051116081,-1.03646098369439,0.749691477516683,8.55266467792864,"4.1838754682999e-12      .","25 x 37"," ",""
"Vitvi05g01562",154,"Vitvi05g01562","",4.00257253603858,0.374938187213922,0.578397460057011,-1.06723920753032,0.861604720127774,12.8156642915476,"0      .","22 x 40"," ",""
"Vitvi18g02248",155,"Vitvi18g02248","Vitvi18g02248",3.73864820825587,0.395370723753233,0.569647205818569,-0.768113120689234,0.903539689538692,15.9194979136642,"0      .","25 x 39","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g01302",156,"Vitvi06g01302","Vitvi06g01302",2.85231248387399,0.434305001600597,0.565653003822459,-1.11884979083076,0.815600254415165,10.6420306203756,"1.77635683940025e-15      .","23 x 40","6 ",""
"Vitvi11g01273",157,"Vitvi11g01273","Vitvi11g01273",3.21873730073975,0.35158218813211,0.564736363017841,-1.03749486739394,0.827373619100052,11.1217169702622,"3.33066907387547e-16      .","22 x 40","11 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi04g00124",158,"Vitvi04g00124","Vitvi04g00124",4.21338217017342,0.331610757614171,0.561990976025926,-0.741217733104923,0.817394108401063,10.7124049192537,"1.4432899320127e-15      .","23 x 37","4 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"Vitvi17g00861",159,"Vitvi17g00861","Vitvi17g00861",2.93828171916443,0.365097177129573,0.560810541770997,-1.02584401257529,0.848443967605766,12.1023813975439,"0      .","23 x 38","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00610",160,"Vitvi19g00610","Vitvi19g00610",4.67579605216399,0.290224324983169,0.557912891133819,-0.625314766464163,0.837355617827253,11.564616136643,"0      .","23 x 38","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00543",161,"Vitvi07g00543","Vitvi07g00543",2.48855262029915,0.335904833166156,0.55434003263858,-0.917916521427823,0.80022229327571,10.0742214791284,"1.43218770176645e-14      .","24 x 37","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00669",162,"Vitvi04g00669","Vitvi04g00669",3.32928331478442,0.320721424571245,0.553954583412004,-0.777746630822689,0.7851215071213,9.57070513742496,"9.14823772291129e-14      .","24 x 40","4 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi18g00847",163,"Vitvi18g00847","Vitvi18g00847",3.45810047778398,0.366290869116362,0.553131748031236,-0.855513895057762,0.794042752076421,9.86225845609267,"3.11972669919669e-14      .","22 x 37","18 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins."
"Vitvi07g02203",164,"Vitvi07g02203","Vitvi07g02203",3.55705286441226,0.417562718963881,0.55089035214903,-1.01847099435136,0.819193524785953,10.7839408725976,"1.11022302462516e-15      .","25 x 38","7 ",""
"Vitvi05g01258",165,"Vitvi05g01258","Vitvi05g01258",4.35564102112691,0.347137838556519,0.545191261258749,-0.914565189102237,0.90933042191852,16.5001466836187,"0      .","23 x 40","5 ",""
"Vitvi16g00089",166,"Vitvi16g00089","Vitvi16g00089",4.54980640306267,0.312707128680781,0.53191688518092,-0.598513651158863,0.908296146296651,16.3926142609299,"0      .","23 x 39","16 ","Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) = ADP + phosphate + H+(out), by a rotational mechanism."
"Vitvi08g01118",167,"Vitvi08g01118","Vitvi08g01118",3.31546731296968,0.302869353802836,0.528597095964786,-0.786327984154636,0.791072240464341,9.7633520113544,"4.48530101948563e-14      .","24 x 38","8 ","Binding to a nucleic acid."
"Vitvi04g01825",168,"Vitvi04g01825","Vitvi04g01825",4.45650944260257,0.345460613829277,0.525304450679657,-0.883902204072176,0.746964409318538,8.48212177333776,"5.4687365746986e-12      .","24 x 40","4 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi17g00748",169,"Vitvi17g00748","Vitvi17g00748",4.08047919849351,0.304098642001919,0.522954903293586,-0.748873353540951,0.911629729741996,16.7456082881324,"0      .","21 x 38","17 ","Binding to a calcium ion (Ca2+)."
"Vitvi06g01265",170,"Vitvi06g01265","Vitvi06g01265",2.34573648868923,0.342812761248816,0.519826391957463,-0.931844565627194,0.645146120106478,6.37482841519645,"1.73723603280607e-08      .","22 x 39","6 ","Binding to a cobalt ion (Co)."
"Vitvi14g01994",171,"Vitvi14g01994","Vitvi14g01994",6.08936255151889,0.315259559306428,0.518781748996443,-0.947527088726258,0.759203005114486,8.80667228961477,"1.59960933387993e-12      .","21 x 38","14 ","Binding to phosphatidic acid, any of a class of glycerol phosphate in which both the remaining hydroxyl groups of the glycerol moiety are esterified with fatty acids."
"Vitvi02g00381",172,"Vitvi02g00381","Vitvi02g00381",3.48666189001317,0.345050566407266,0.517114279742425,-0.928619173608212,0.751660294665744,8.60421024887645,"3.44102524252321e-12      .","22 x 40","2 ","Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"Vitvi07g01449",173,"Vitvi07g01449","Vitvi07g01449",3.14498126599446,0.361662189979287,0.514293718701563,-0.796936389133243,0.853268637172409,12.3535718942744,"0      .","22 x 40","7 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi03g00143",174,"Vitvi03g00143","Vitvi03g00143",4.68247808086661,0.287554487248936,0.508913390514052,-0.921875126371494,0.836078126496757,11.5058910260934,"1.11022302462516e-16      .","22 x 37","3 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g00041",175,"Vitvi18g00041","Vitvi18g00041",3.49525212129344,0.373264336660535,0.503346841781352,-1.14574419277664,0.759799617931298,8.82303581606407,"1.50379708685477e-12      .","22 x 40","18 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi05g00125",176,"Vitvi05g00125","Vitvi05g00125",3.1327976850469,0.311092739289991,0.502493631638212,-0.888173837216084,0.832688195690109,11.3530422290038,"2.22044604925031e-16      .","21 x 38","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01682",177,"Vitvi18g01682","Vitvi18g01682",3.88027763577083,0.323866200935806,0.498465788419395,-0.647745551926043,0.908673491964196,16.4316448501567,"0      .","24 x 39","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi15g01017",178,"Vitvi15g01017","Vitvi15g01017",3.21725018988705,0.283474389187566,0.496960800355247,-0.583704837952018,0.797982558360487,9.99640069818402,"1.90958360235527e-14      .","22 x 38","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00436",179,"Vitvi05g00436","Vitvi05g00436",3.44056148895309,0.28061823532588,0.488060634811227,-0.689766952086304,0.829142242770095,11.1976110806241,"2.22044604925031e-16      .","22 x 38","5 ","Catalysis of the cleavage of a carbon-oxygen bond by elimination of water."
"Vitvi04g00302",180,"Vitvi04g00302","Vitvi04g00302",3.87494578716768,0.293961606695434,0.485516219210972,-0.606619196997354,0.860669061394709,12.7618980199854,"0      .","23 x 38","4 ","The RNA metabolic process in which the phosphodiester bonds between ribonucleotides are cleaved by hydrolysis."
